Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2020-04-01,14,0.0,0.0,1522.437396,0.0
2020-04-01,15,0.0,0.0,1394.325524,0.0
2020-04-01,16,0.0,0.0,980.726455,0.0
2020-04-01,17,0.0,0.0,569.467684,0.0
2020-04-01,18,0.0,0.0,480.2,0.0
2020-04-01,19,0.0,118.505485,516.876468,0.0
2020-04-01,20,0.0,0.0,627.18872,0.0
2020-04-01,21,0.0,0.0,584.466846,0.0
2020-04-01,22,0.0,0.0,530.133599,0.0
2020-04-01,23,0.0,0.0,788.274547,0.0
2020-04-02,0,0.0,0.0,886.889534,0.0
2020-04-02,1,0.0,0.0,766.018155,0.0
2020-04-02,2,0.0,0.0,951.903331,0.0
2020-04-02,3,0.0,0.0,1112.542533,0.0
2020-04-02,4,0.0,0.0,1119.392429,0.0
2020-04-02,5,0.0,0.0,1085.685406,0.0
2020-04-02,6,0.0,0.0,939.062777,0.0
2020-04-02,7,0.0,0.0,926.200706,0.0
2020-04-02,8,0.0,0.0,1270.401054,0.0
2020-04-02,9,0.0,0.0,1633.0,0.0
2020-04-02,10,0.0,0.0,1647.0,0.0
2020-04-02,11,0.0,0.0,1660.0,0.0
2020-04-02,12,0.0,0.0,1658.0,0.0
2020-04-02,13,0.0,0.0,1661.0,0.0
2020-04-02,14,0.0,0.0,1664.534506,0.0
2020-04-02,15,0.0,0.0,1489.020093,0.0
2020-04-02,16,0.0,0.0,1056.61134,0.0
2020-04-02,17,0.0,0.0,1007.623883,0.0
2020-04-02,18,0.0,0.0,776.742262,0.0
2020-04-02,19,0.0,0.0,674.3408,0.0
2020-04-02,20,0.0,0.0,763.717625,0.0
2020-04-02,21,0.0,0.0,695.828705,0.0
2020-04-02,22,0.0,0.0,1009.517222,0.0
2020-04-02,23,0.0,0.0,1145.532249,0.0
2020-04-03,0,0.0,0.0,1234.768949,0.0
2020-04-03,1,0.0,0.0,1317.941818,0.0
2020-04-03,2,0.0,0.0,1414.675226,0.0
2020-04-03,3,0.0,0.0,1367.857443,0.0
2020-04-03,4,0.0,0.0,1294.114545,0.0
2020-04-03,5,0.0,0.0,1232.874477,0.0
2020-04-03,6,0.0,0.0,1095.140906,0.0
2020-04-03,7,0.0,0.0,1405.772764,0.0
2020-04-03,8,0.0,0.0,1262.872723,0.0
2020-04-03,9,0.0,0.0,1088.762174,0.0
2020-04-03,10,0.0,0.0,1106.160507,0.0
2020-04-03,11,0.0,0.0,1278.802127,0.0
2020-04-03,12,0.0,0.0,1558.78274,0.0
2020-04-03,13,0.0,0.0,1681.4047,0.0
2020-04-03,14,0.0,0.0,1695.580342,0.0
2020-04-03,15,0.0,0.0,1625.984557,0.0
2020-04-03,16,0.0,0.0,1323.143906,0.0
2020-04-03,17,0.0,0.0,1126.145879,0.0
2020-04-03,18,0.0,0.0,844.57719,0.0
2020-04-03,19,0.0,0.0,730.128049,0.0
2020-04-03,20,0.0,0.0,880.573674,0.0
2020-04-03,21,0.0,67.416474,482.210842,0.0
2020-04-03,22,0.0,137.602547,363.833321,0.0
2020-04-03,23,0.0,0.0,480.2,0.0
2020-04-04,0,0.0,0.0,480.2,0.0
2020-04-04,1,0.0,0.0,498.535732,0.0
2020-04-04,2,0.0,0.0,588.569085,0.0
2020-04-04,3,0.0,0.0,593.43735,0.0
2020-04-04,4,0.0,0.0,547.966947,0.0
2020-04-04,5,0.0,0.0,627.062824,0.0
2020-04-04,6,0.0,0.0,489.599323,0.0
2020-04-04,7,0.0,0.0,657.632155,0.0
2020-04-04,8,0.0,0.0,957.744658,0.0
2020-04-04,9,0.0,0.0,1062.825751,0.0
2020-04-04,10,0.0,0.0,1276.57717,0.0
2020-04-04,11,0.0,0.0,1464.0,0.0
2020-04-04,12,0.0,0.0,1482.0,0.0
2020-04-04,13,0.0,0.0,1476.0,0.0
2020-04-04,14,0.0,0.0,1468.0,0.0
2020-04-04,15,0.0,0.0,1483.0,0.0
2020-04-04,16,0.0,0.0,1363.240608,0.0
2020-04-04,17,0.0,0.0,761.704991,0.0
2020-04-04,18,0.0,0.0,488.835101,0.0
2020-04-04,19,0.0,0.0,436.982327,0.0
2020-04-04,20,0.0,360.119486,183.178649,0.0
2020-04-04,21,0.0,288.315254,220.559042,0.0
2020-04-04,22,0.0,0.0,480.2,0.0
2020-04-04,23,0.0,0.0,594.598114,0.0
2020-04-05,0,0.0,0.0,653.589553,0.0
2020-04-05,1,0.0,0.0,390.959291,0.0
2020-04-05,2,0.0,0.0,511.47727,0.0
2020-04-05,3,0.0,0.0,524.57108,0.0
2020-04-05,4,0.0,0.0,554.618455,0.0
2020-04-05,5,0.0,0.0,614.109408,0.0
2020-04-05,6,0.0,73.195922,399.618435,0.0
2020-04-05,7,0.0,0.0,915.300498,0.0
2020-04-05,8,0.0,0.0,1347.0,0.0
2020-04-05,9,0.0,0.0,1351.0,0.0
2020-04-05,10,0.0,0.0,1349.0,0.0
2020-04-05,11,0.0,0.0,1347.0,0.0
2020-04-05,12,0.0,0.0,1347.0,0.0
2020-04-05,13,0.0,0.0,1346.0,0.0
2020-04-05,14,0.0,0.0,1349.0,0.0
2020-04-05,15,0.0,0.0,1349.0,0.0
2020-04-05,16,0.0,0.0,1139.626383,0.0
2020-04-05,17,0.0,0.0,1054.926267,0.0
2020-04-05,18,0.0,0.0,636.5,0.0
2020-04-05,19,0.0,0.0,660.5,0.0
2020-04-05,20,0.0,0.0,674.059884,0.0
2020-04-05,21,0.0,0.0,988.163694,0.0
2020-04-05,22,0.0,0.0,1189.974749,0.0
2020-04-05,23,0.0,0.0,1012.689294,0.0
2020-04-06,0,0.0,0.0,924.14412,0.0
2020-04-06,1,0.0,0.0,1014.731718,0.0
2020-04-06,2,0.0,0.0,1021.309157,0.0
2020-04-06,3,0.0,0.0,1027.243779,0.0
2020-04-06,4,0.0,0.0,944.12632,0.0
2020-04-06,5,0.0,0.0,1007.306119,0.0
2020-04-06,6,0.0,0.0,941.872208,0.0
2020-04-06,7,0.0,0.0,1222.6146,0.0
2020-04-06,8,0.0,0.0,1633.520009,0.0
2020-04-06,9,0.0,0.0,1772.749667,0.0
2020-04-06,10,0.0,0.0,1584.215032,0.0
2020-04-06,11,0.0,0.0,1273.751352,0.0
2020-04-06,12,0.0,0.0,1234.345282,0.0
2020-04-06,13,0.0,0.0,1077.704013,0.0
2020-04-06,14,0.0,0.0,967.483592,0.0
2020-04-06,15,0.0,0.0,773.200542,0.0
2020-04-06,16,0.0,0.0,603.5,0.0
2020-04-06,17,0.0,0.0,603.5,0.0
2020-04-06,18,0.0,260.291358,370.166584,0.0
2020-04-06,19,0.0,205.054806,436.327995,0.0
2020-04-06,20,0.0,0.0,624.538799,0.0
2020-04-06,21,0.0,0.0,603.5,0.0
2020-04-06,22,0.0,0.0,660.166396,0.0
2020-04-06,23,0.0,0.0,507.2651,0.0
2020-04-07,0,0.0,0.0,537.129389,0.0
2020-04-07,1,0.0,0.0,742.33482,0.0
2020-04-07,2,0.0,0.0,770.418182,0.0
2020-04-07,3,0.0,0.0,710.872534,0.0
2020-04-07,4,0.0,0.0,634.692662,0.0
2020-04-07,5,0.0,0.0,584.646832,0.0
2020-04-07,6,0.0,0.0,509.611845,0.0
2020-04-07,7,0.0,0.0,645.104794,0.0
2020-04-07,8,0.0,0.0,862.976258,0.0
2020-04-07,9,0.0,0.0,972.730792,0.0
2020-04-07,10,0.0,0.0,1166.752851,0.0
2020-04-07,11,0.0,0.0,1088.83148,0.0
2020-04-07,12,0.0,0.0,948.572412,0.0
2020-04-07,13,0.0,0.0,860.813047,0.0
2020-04-07,14,0.0,0.0,750.442363,0.0
2020-04-07,15,0.0,0.0,853.085173,0.0
2020-04-07,16,0.0,0.0,884.204876,0.0
2020-04-07,17,0.0,0.0,1083.563498,0.0
2020-04-07,18,0.0,0.0,839.070624,0.0
2020-04-07,19,0.0,0.0,680.962411,0.0
2020-04-07,20,0.0,0.0,747.453832,0.0
2020-04-07,21,0.0,0.887947,549.515882,0.0
2020-04-07,22,0.0,0.0,906.86277,0.0
2020-04-07,23,0.0,0.0,742.833664,0.0
2020-04-08,0,0.0,0.0,507.623862,0.0
2020-04-08,1,0.0,0.0,616.847509,0.0
2020-04-08,2,0.0,0.0,632.063296,0.0
2020-04-08,3,0.0,0.0,624.673841,0.0
2020-04-08,4,0.0,0.0,548.016011,0.0
2020-04-08,5,0.0,0.0,480.2,0.0
2020-04-08,6,0.0,0.0,511.737941,0.0
2020-04-08,7,0.0,0.0,542.698146,0.0
2020-04-08,8,0.0,0.0,940.170026,0.0
2020-04-08,9,0.0,0.0,1104.92996,0.0
2020-04-08,10,0.0,0.0,1163.897558,0.0
2020-04-08,11,0.0,0.0,1242.753981,0.0
2020-04-08,12,0.0,0.0,1257.221321,0.0
2020-04-08,13,0.0,0.0,1236.397649,0.0
2020-04-08,14,0.0,0.0,1137.445888,0.0
2020-04-08,15,0.0,0.0,759.470198,0.0
2020-04-08,16,0.0,0.0,709.835769,0.0
2020-04-08,17,0.0,0.0,570.911179,0.0
2020-04-08,18,0.0,239.498622,274.300162,0.0
2020-04-08,19,0.0,22.811236,611.046331,0.0
2020-04-08,20,0.0,0.0,626.066056,0.0
2020-04-08,21,0.0,0.0,572.44979,0.0
2020-04-08,22,0.0,0.0,514.470622,0.0
2020-04-08,23,0.0,0.0,475.405726,0.0
2020-04-09,0,0.0,0.0,458.867578,0.0
2020-04-09,1,0.0,0.0,454.421012,0.0
2020-04-09,2,0.0,0.0,457.098779,0.0
2020-04-09,3,0.0,0.0,451.869455,0.0
2020-04-09,4,0.0,0.0,539.613765,0.0
2020-04-09,5,0.0,0.0,501.199813,0.0
2020-04-09,6,0.0,0.0,563.757482,0.0
2020-04-09,7,0.0,0.0,970.137254,0.0
2020-04-09,8,0.0,0.0,1231.0,0.0
2020-04-09,9,0.0,0.0,1232.0,0.0
2020-04-09,10,0.0,0.0,1232.0,0.0
2020-04-09,11,0.0,0.0,1232.0,0.0
2020-04-09,12,0.0,0.0,1230.0,0.0
2020-04-09,13,0.0,0.0,1229.0,0.0
2020-04-09,14,0.0,0.0,1130.379325,0.0
2020-04-09,15,0.0,0.0,1114.882494,0.0
2020-04-09,16,0.0,0.0,736.381718,0.0
2020-04-09,17,0.0,0.0,679.584319,0.0
2020-04-09,18,0.0,0.0,529.113742,0.0
2020-04-09,19,0.0,215.879235,249.59615,0.0
2020-04-09,20,0.0,399.86095,190.606409,0.0
2020-04-09,21,0.0,111.467775,426.296568,0.0
2020-04-09,22,0.0,0.0,605.9,0.0
2020-04-09,23,0.0,0.0,671.328597,0.0
2020-04-10,0,0.0,0.0,695.968674,0.0
2020-04-10,1,0.0,0.0,792.908183,0.0
2020-04-10,2,0.0,0.0,825.800181,0.0
2020-04-10,3,0.0,0.0,825.524985,0.0
2020-04-10,4,0.0,0.0,830.597048,0.0
2020-04-10,5,0.0,0.0,591.979981,0.0
2020-04-10,6,0.0,0.0,556.74714,0.0
2020-04-10,7,0.0,0.0,738.000775,0.0
2020-04-10,8,0.0,0.0,1218.794923,0.0
2020-04-10,9,0.0,0.0,1578.615321,0.0
2020-04-10,10,0.0,0.0,1507.703682,0.0
2020-04-10,11,0.0,0.0,1555.20712,0.0
2020-04-10,12,0.0,0.0,1592.0,0.0
2020-04-10,13,0.0,0.0,1590.0,0.0
2020-04-10,14,0.0,0.0,1589.0,0.0
2020-04-10,15,0.0,0.0,1566.0,0.0
2020-04-10,16,0.0,0.0,1547.824387,0.0
2020-04-10,17,0.0,0.0,1567.0,0.0
2020-04-10,18,0.0,0.0,1181.310005,0.0
2020-04-10,19,0.0,0.0,819.5,0.0
2020-04-10,20,0.0,0.0,819.5,0.0
2020-04-10,21,0.0,0.0,696.2,0.0
2020-04-10,22,0.0,0.0,606.617,0.0
2020-04-10,23,0.0,0.0,734.253453,0.0
2020-04-11,0,0.0,0.0,849.06408,0.0
2020-04-11,1,0.0,0.0,443.045297,0.0
2020-04-11,2,0.0,135.669131,288.620244,0.0
2020-04-11,3,0.0,159.71198,260.6342,0.0
2020-04-11,4,0.0,152.867625,271.083432,0.0
2020-04-11,5,0.0,124.049696,297.645004,0.0
2020-04-11,6,0.0,186.906727,261.711611,0.0
2020-04-11,7,0.0,0.0,671.665012,0.0
2020-04-11,8,0.0,0.0,1233.473869,0.0
2020-04-11,9,0.0,0.0,1237.0,0.0
2020-04-11,10,0.0,0.0,1231.0,0.0
2020-04-11,11,0.0,0.0,1232.0,0.0
2020-04-11,12,0.0,0.0,1231.0,0.0
2020-04-11,13,0.0,0.0,1229.0,0.0
2020-04-11,14,0.0,0.0,1231.0,0.0
2020-04-11,15,0.0,0.0,1237.0,0.0
2020-04-11,16,0.0,0.0,864.853831,0.0
2020-04-11,17,0.0,0.0,605.640328,0.0
2020-04-11,18,0.0,31.551358,509.602947,0.0
2020-04-11,19,0.0,394.960195,160.54455,0.0
2020-04-11,20,0.0,178.492809,382.130901,0.0
2020-04-11,21,0.0,0.0,530.932127,0.0
2020-04-11,22,0.0,0.0,503.476061,0.0
2020-04-11,23,0.0,0.0,482.6,0.0
2020-04-12,0,0.0,0.0,496.498936,0.0
2020-04-12,1,0.0,0.0,447.739755,0.0
2020-04-12,2,0.0,0.0,441.6866,0.0
2020-04-12,3,0.0,0.0,425.676948,0.0
2020-04-12,4,0.0,0.0,432.649641,0.0
2020-04-12,5,0.0,0.0,471.338694,0.0
2020-04-12,6,0.0,0.0,471.60337,0.0
2020-04-12,7,0.0,0.0,990.135101,0.0
2020-04-12,8,0.0,0.0,1252.0,0.0
2020-04-12,9,0.0,0.0,1255.0,0.0
2020-04-12,10,0.0,0.0,1254.0,0.0
2020-04-12,11,0.0,0.0,1252.0,0.0
2020-04-12,12,0.0,0.0,1245.0,0.0
2020-04-12,13,0.0,0.0,1243.0,0.0
2020-04-12,14,0.0,0.0,1245.0,0.0
2020-04-12,15,0.0,0.0,1248.0,0.0
2020-04-12,16,0.0,0.0,1014.086226,0.0
2020-04-12,17,0.0,0.0,1019.14809,0.0
2020-04-12,18,0.0,0.0,909.409218,0.0
2020-04-12,19,0.0,0.0,880.885614,0.0
2020-04-12,20,0.0,0.0,911.708645,0.0
2020-04-12,21,0.0,0.0,1123.200646,0.0
2020-04-12,22,0.0,0.0,1455.847432,0.0
2020-04-12,23,0.0,0.0,1446.620034,0.0
2020-04-13,0,0.0,0.0,1505.527704,0.0
2020-04-13,1,0.0,0.0,1556.164238,0.0
2020-04-13,2,0.0,0.0,1553.354563,0.0
2020-04-13,3,0.0,0.0,1468.08119,0.0
2020-04-13,4,0.0,0.0,1266.675781,0.0
2020-04-13,5,0.0,0.0,1120.316299,0.0
2020-04-13,6,0.0,0.0,1117.446054,0.0
2020-04-13,7,0.0,0.0,1658.540074,0.0
2020-04-13,8,0.0,0.0,1940.0,0.0
2020-04-13,9,0.0,0.0,1943.0,0.0
2020-04-13,10,0.0,0.0,1943.0,0.0
2020-04-13,11,0.0,0.0,1927.0,0.0
2020-04-13,12,0.0,0.0,1767.919883,0.0
2020-04-13,13,0.0,0.0,1780.28835,0.0
2020-04-13,14,0.0,0.0,1866.954315,0.0
2020-04-13,15,0.0,0.0,1780.093101,0.0
2020-04-13,16,0.0,0.0,1402.571487,0.0
2020-04-13,17,0.0,0.0,1319.571622,0.0
2020-04-13,18,0.0,0.0,876.671961,0.0
2020-04-13,19,0.0,0.0,763.936168,0.0
2020-04-13,20,0.0,0.0,909.041792,0.0
2020-04-13,21,0.0,0.0,817.059168,0.0
2020-04-13,22,0.0,0.0,592.120736,0.0
2020-04-13,23,0.0,0.0,684.783468,0.0
2020-04-14,0,0.0,0.0,860.628171,0.0
2020-04-14,1,0.0,0.0,958.226442,0.0
2020-04-14,2,0.0,0.0,983.578484,0.0
2020-04-14,3,0.0,0.0,983.223549,0.0
2020-04-14,4,0.0,0.0,864.689651,0.0
2020-04-14,5,0.0,0.0,727.034133,0.0
2020-04-14,6,0.0,0.0,751.658056,0.0
2020-04-14,7,0.0,0.0,1225.688937,0.0
2020-04-14,8,0.0,0.0,1389.969341,0.0
2020-04-14,9,0.0,0.0,1699.212805,0.0
2020-04-14,10,0.0,0.0,1757.0,0.0
2020-04-14,11,0.0,0.0,1711.160404,0.0
2020-04-14,12,0.0,0.0,1639.207753,0.0
2020-04-14,13,0.0,0.0,1676.414561,0.0
2020-04-14,14,0.0,0.0,1495.582544,0.0
2020-04-14,15,0.0,0.0,1503.039129,0.0
2020-04-14,16,0.0,0.0,1086.483751,0.0
2020-04-14,17,0.0,0.0,1259.307597,0.0
2020-04-14,18,0.0,0.0,843.599499,0.0
2020-04-14,19,0.0,0.0,785.500512,0.0
2020-04-14,20,0.0,0.0,819.5,0.0
2020-04-14,21,0.0,0.0,696.2,0.0
2020-04-14,22,0.0,0.0,902.419192,0.0
2020-04-14,23,0.0,0.0,1014.475268,0.0
2020-04-15,0,0.0,0.0,761.400676,0.0
2020-04-15,1,0.0,0.0,448.205462,0.0
2020-04-15,2,0.0,0.0,447.740639,0.0
2020-04-15,3,0.0,0.0,447.443137,0.0
2020-04-15,4,0.0,0.0,459.50542,0.0
2020-04-15,5,0.0,0.0,472.181794,0.0
2020-04-15,6,0.0,0.0,522.478997,0.0
2020-04-15,7,0.0,0.0,836.184036,0.0
2020-04-15,8,0.0,0.0,1153.19468,0.0
2020-04-15,9,0.0,0.0,1382.333115,0.0
2020-04-15,10,0.0,0.0,1395.0,0.0
2020-04-15,11,0.0,0.0,1392.0,0.0
2020-04-15,12,0.0,0.0,1296.423043,0.0
2020-04-15,13,0.0,0.0,1253.335365,0.0
2020-04-15,14,0.0,0.0,1129.106167,0.0
2020-04-15,15,0.0,0.0,935.325633,0.0
2020-04-15,16,0.0,0.0,708.413296,0.0
2020-04-15,17,0.0,0.0,959.48288,0.0
2020-04-15,18,0.0,0.0,696.2,0.0
2020-04-15,19,0.0,0.0,729.2,0.0
2020-04-15,20,0.0,0.0,729.536,0.0
2020-04-15,21,0.0,0.0,605.9,0.0
2020-04-15,22,0.0,0.0,605.9,0.0
2020-04-15,23,0.0,0.0,852.213751,0.0
2020-04-16,0,0.0,0.0,717.513083,0.0
2020-04-16,1,0.0,0.0,680.910928,0.0
2020-04-16,2,0.0,0.0,844.075785,0.0
2020-04-16,3,0.0,0.0,897.464341,0.0
2020-04-16,4,0.0,0.0,921.77326,0.0
2020-04-16,5,0.0,0.0,1059.128507,0.0
2020-04-16,6,0.0,0.0,1117.993596,0.0
2020-04-16,7,0.0,0.0,1573.0,0.0
2020-04-16,8,0.0,0.0,1570.0,0.0
2020-04-16,9,0.0,0.0,1567.0,0.0
2020-04-16,10,0.0,0.0,1567.0,0.0
2020-04-16,11,0.0,0.0,1494.163916,0.0
2020-04-16,12,0.0,0.0,1186.307493,0.0
2020-04-16,13,0.0,0.0,1149.515164,0.0
2020-04-16,14,0.0,0.0,1303.343781,0.0
2020-04-16,15,0.0,0.0,1258.053941,0.0
2020-04-16,16,0.0,0.0,763.516,0.0
2020-04-16,17,0.0,0.0,839.015546,0.0
2020-04-16,18,0.0,0.0,885.271,0.0
2020-04-16,19,0.0,0.0,1004.5,0.0
2020-04-16,20,0.0,0.0,1010.197,0.0
2020-04-16,21,0.0,0.0,697.37,0.0
2020-04-16,22,0.0,0.0,572.9,0.0
2020-04-16,23,0.0,0.0,792.77119,0.0
2020-04-17,0,0.0,0.0,1182.583914,0.0
2020-04-17,1,0.0,0.0,1278.317577,0.0
2020-04-17,2,0.0,0.0,890.447673,0.0
2020-04-17,3,0.0,0.0,699.675297,0.0
2020-04-17,4,0.0,0.0,983.840852,0.0
2020-04-17,5,0.0,0.0,655.873417,0.0
2020-04-17,6,0.0,0.0,821.976519,0.0
2020-04-17,7,0.0,0.0,870.273886,0.0
2020-04-17,8,0.0,0.0,902.820462,0.0
2020-04-17,9,0.0,0.0,1415.460311,0.0
2020-04-17,10,0.0,0.0,764.334955,0.0
2020-04-17,11,0.0,0.0,829.392971,0.0
2020-04-17,12,0.0,0.0,637.314288,0.0
2020-04-17,13,0.0,0.0,817.352523,0.0
2020-04-17,14,0.0,0.0,945.014974,0.0
2020-04-17,15,0.0,0.0,905.238113,0.0
2020-04-17,16,0.0,0.0,634.603659,0.0
2020-04-17,17,0.0,0.0,685.549856,0.0
2020-04-17,18,0.0,0.0,588.68762,0.0
2020-04-17,19,0.0,0.0,595.537057,0.0
2020-04-17,20,0.0,0.0,595.52743,0.0
2020-04-17,21,0.0,0.0,558.957869,0.0
2020-04-17,22,0.0,0.0,514.271279,0.0
2020-04-17,23,0.0,0.0,479.037506,0.0
2020-04-18,0,0.0,0.0,478.190131,0.0
2020-04-18,1,0.0,0.0,784.287379,0.0
2020-04-18,2,0.0,0.0,627.284794,0.0
2020-04-18,3,0.0,0.0,650.006611,0.0
2020-04-18,4,0.0,0.0,606.694955,0.0
2020-04-18,5,0.0,0.0,629.807485,0.0
2020-04-18,6,0.0,0.0,843.442355,0.0
2020-04-18,7,0.0,0.0,1291.338505,0.0
2020-04-18,8,0.0,0.0,1556.254692,0.0
2020-04-18,9,0.0,0.0,1571.0,0.0
2020-04-18,10,0.0,0.0,1552.0,0.0
2020-04-18,11,0.0,0.0,1563.0,0.0
2020-04-18,12,0.0,0.0,1565.0,0.0
2020-04-18,13,0.0,0.0,1565.0,0.0
2020-04-18,14,0.0,0.0,1579.0,0.0
2020-04-18,15,0.0,0.0,1591.0,0.0
2020-04-18,16,0.0,0.0,1372.826781,0.0
2020-04-18,17,0.0,0.0,879.439445,0.0
2020-04-18,18,0.0,0.0,541.403036,0.0
2020-04-18,19,0.0,0.0,449.6,0.0
2020-04-18,20,0.0,0.0,571.997888,0.0
2020-04-18,21,0.0,0.0,537.211156,0.0
2020-04-18,22,0.0,0.0,490.557061,0.0
2020-04-18,23,0.0,0.0,671.256309,0.0
2020-04-19,0,0.0,0.0,803.207451,0.0
2020-04-19,1,0.0,0.0,825.776216,0.0
2020-04-19,2,0.0,0.0,893.980011,0.0
2020-04-19,3,0.0,0.0,936.216294,0.0
2020-04-19,4,0.0,0.0,1027.826379,0.0
2020-04-19,5,0.0,0.0,1164.124388,0.0
2020-04-19,6,0.0,0.0,1252.0,0.0
2020-04-19,7,0.0,0.0,1249.0,0.0
2020-04-19,8,0.0,0.0,1221.0,0.0
2020-04-19,9,0.0,0.0,1234.0,0.0
2020-04-19,10,0.0,0.0,1218.0,0.0
2020-04-19,11,0.0,0.0,1218.0,0.0
2020-04-19,12,0.0,0.0,1236.0,0.0
2020-04-19,13,0.0,0.0,1242.0,0.0
2020-04-19,14,0.0,0.0,1237.0,0.0
2020-04-19,15,0.0,0.0,1233.0,0.0
2020-04-19,16,0.0,0.0,1177.125441,0.0
2020-04-19,17,0.0,0.0,1421.93044,0.0
2020-04-19,18,0.0,0.0,1001.078812,0.0
2020-04-19,19,0.0,0.0,1015.926874,0.0
2020-04-19,20,0.0,0.0,1069.335636,0.0
2020-04-19,21,0.0,0.0,1062.978156,0.0
2020-04-19,22,0.0,0.0,1361.919003,0.0
2020-04-19,23,0.0,0.0,1678.153689,0.0
2020-04-20,0,0.0,0.0,942.108155,0.0
2020-04-20,1,0.0,0.0,928.204709,0.0
2020-04-20,2,0.0,0.0,890.112001,0.0
2020-04-20,3,0.0,0.0,974.35093,0.0
2020-04-20,4,0.0,0.0,875.622233,0.0
2020-04-20,5,0.0,0.0,615.199939,0.0
2020-04-20,6,0.0,0.0,506.267088,0.0
2020-04-20,7,0.0,0.0,538.087437,0.0
2020-04-20,8,0.0,0.0,807.987217,0.0
2020-04-20,9,0.0,0.0,1021.272324,0.0
2020-04-20,10,0.0,0.0,1054.006755,0.0
2020-04-20,11,0.0,0.0,1211.03665,0.0
2020-04-20,12,0.0,0.0,1231.0,0.0
2020-04-20,13,0.0,0.0,1229.0,0.0
2020-04-20,14,0.0,0.0,1171.070356,0.0
2020-04-20,15,0.0,0.0,1190.509366,0.0
2020-04-20,16,0.0,0.0,919.979117,0.0
2020-04-20,17,0.0,0.0,959.028533,0.0
2020-04-20,18,0.0,0.0,605.9,0.0
2020-04-20,19,0.0,0.0,599.019521,0.0
2020-04-20,20,0.0,0.0,595.457338,0.0
2020-04-20,21,0.0,0.0,572.9,0.0
2020-04-20,22,0.0,0.0,572.9,0.0
2020-04-20,23,0.0,0.0,466.499471,0.0
2020-04-21,0,0.0,0.0,449.6,0.0
2020-04-21,1,0.0,0.0,449.6,0.0
2020-04-21,2,0.0,0.0,467.949296,0.0
2020-04-21,3,0.0,0.0,547.392415,0.0
2020-04-21,4,0.0,0.0,516.045433,0.0
2020-04-21,5,0.0,0.0,466.704095,0.0
2020-04-21,6,0.0,0.0,513.081781,0.0
2020-04-21,7,0.0,0.0,922.180709,0.0
2020-04-21,8,0.0,0.0,1399.408366,0.0
2020-04-21,9,0.0,0.0,1596.0,0.0
2020-04-21,10,0.0,0.0,1594.0,0.0
2020-04-21,11,0.0,0.0,1593.0,0.0
2020-04-21,12,0.0,0.0,1591.0,0.0
2020-04-21,13,0.0,0.0,1591.0,0.0
2020-04-21,14,0.0,0.0,1591.0,0.0
2020-04-21,15,0.0,0.0,1395.707362,0.0
2020-04-21,16,0.0,0.0,880.688885,0.0
2020-04-21,17,0.0,0.0,1191.17908,0.0
2020-04-21,18,0.0,0.0,819.5,0.0
2020-04-21,19,0.0,0.0,738.070775,0.0
2020-04-21,20,0.0,0.0,666.002919,0.0
2020-04-21,21,0.0,0.0,899.708973,0.0
2020-04-21,22,0.0,0.0,605.501,0.0
2020-04-21,23,0.0,0.0,684.001408,0.0
2020-04-22,0,0.0,0.0,497.073157,0.0
2020-04-22,1,0.0,0.0,531.400181,0.0
2020-04-22,2,0.0,0.0,557.777553,0.0
2020-04-22,3,0.0,0.0,563.771748,0.0
2020-04-22,4,0.0,0.0,552.999682,0.0
2020-04-22,5,0.0,0.0,480.32,0.0
2020-04-22,6,0.0,0.0,571.612024,0.0
2020-04-22,7,0.0,0.0,1018.197077,0.0
2020-04-22,8,0.0,0.0,1444.990206,0.0
2020-04-22,9,0.0,0.0,1593.646946,0.0
2020-04-22,10,0.0,0.0,1594.0,0.0
2020-04-22,11,0.0,0.0,1580.282666,0.0
2020-04-22,12,0.0,0.0,1520.938412,0.0
2020-04-22,13,0.0,0.0,1496.916799,0.0
2020-04-22,14,0.0,0.0,1325.46172,0.0
2020-04-22,15,0.0,0.0,1173.696297,0.0
2020-04-22,16,0.0,0.0,833.816699,0.0
2020-04-22,17,0.0,0.0,1236.430468,0.0
2020-04-22,18,0.0,0.0,819.5,0.0
2020-04-22,19,0.0,0.0,813.548109,0.0
2020-04-22,20,0.0,0.0,769.485876,0.0
2020-04-22,21,0.0,0.0,918.615765,0.0
2020-04-22,22,0.0,0.0,605.9,0.0
2020-04-22,23,0.0,0.0,605.9,0.0
2020-04-23,0,0.0,0.0,723.521735,0.0
2020-04-23,1,0.0,0.0,756.775086,0.0
2020-04-23,2,0.0,0.0,817.323162,0.0
2020-04-23,3,0.0,0.0,860.24372,0.0
2020-04-23,4,0.0,0.0,818.317483,0.0
2020-04-23,5,0.0,0.0,688.7861,0.0
2020-04-23,6,0.0,0.0,740.270564,0.0
2020-04-23,7,0.0,0.0,1203.647763,0.0
2020-04-23,8,0.0,0.0,1497.476367,0.0
2020-04-23,9,0.0,0.0,1504.502547,0.0
2020-04-23,10,0.0,0.0,1590.69025,0.0
2020-04-23,11,0.0,0.0,1622.630836,0.0
2020-04-23,12,0.0,0.0,1510.771262,0.0
2020-04-23,13,0.0,0.0,1306.961844,0.0
2020-04-23,14,0.0,0.0,1287.13679,0.0
2020-04-23,15,0.0,0.0,1511.729274,0.0
2020-04-23,16,0.0,0.0,1493.000968,0.0
2020-04-23,17,0.0,0.0,1374.741437,0.0
