Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-06-12,20,0,reserve,system,5060.828,0.0,0.0,5060.828,0.0,8.732284
2019-06-12,21,0,reserve,system,4697.796,0.0,0.0,4697.796,0.0,11.960032
2019-06-12,22,0,reserve,system,4293.853,0.0,0.0,4293.853,0.0,8.725772
2019-06-12,23,0,reserve,system,3950.921,0.0,0.0,3950.921,0.0,11.737243
2019-06-13,0,0,reserve,system,3711.673,0.0,0.0,3711.673,0.0,13.42367
2019-06-13,1,0,reserve,system,3541.348,0.0,0.0,3541.348,0.0,8.440584
2019-06-13,2,0,reserve,system,3435.005,0.0,0.0,3435.005,0.0,0.0
2019-06-13,3,0,reserve,system,3426.069,0.0,0.0,3426.069,0.0,0.0
2019-06-13,4,0,reserve,system,3542.028,0.0,0.0,3542.028,0.0,8.9636
2019-06-13,5,0,reserve,system,3699.839,0.0,0.0,3699.839,0.0,7.294733
2019-06-13,6,0,reserve,system,3871.605,0.0,0.0,3871.605,0.0,10.072033
2019-06-13,7,0,reserve,system,4125.326,0.0,0.0,4125.326,0.0,8.835224
2019-06-13,8,0,reserve,system,4429.688,0.0,0.0,4429.688,0.0,10.720935
2019-06-13,9,0,reserve,system,4759.417,0.0,1.011066,4759.417,0.0,14.700649
2019-06-13,10,0,reserve,system,5053.029,0.0,0.0,5053.029,0.0,4.223681
2019-06-13,11,0,reserve,system,5323.978,0.0,0.0,5323.978,0.0,7.945835
2019-06-13,12,0,reserve,system,5583.71,0.0,0.0,5583.71,0.0,10.562372
2019-06-13,13,0,reserve,system,5788.947,0.0,14.343656,5788.947,0.0,4.804363
2019-06-13,14,0,reserve,system,5935.004,0.0,14.662758,5935.004,0.0,8.954897
2019-06-13,15,0,reserve,system,6038.597,0.0,8.901079,6038.597,0.0,25.511214
2019-06-13,16,0,reserve,system,6039.519,0.0,0.0,6039.519,0.0,8.684364
2019-06-13,17,0,reserve,system,5907.427,0.0,0.0,5907.427,0.0,10.79553
2019-06-13,18,0,reserve,system,5654.635,0.0,0.0,5654.635,0.0,7.734522
2019-06-13,19,0,reserve,system,5400.509,0.0,0.0,5400.509,0.0,12.186501
2019-06-13,20,0,reserve,system,5180.675,0.0,0.0,5180.675,0.0,11.022924
2019-06-13,21,0,reserve,system,4828.389,0.0,0.0,4828.389,0.0,7.999505
2019-06-13,22,0,reserve,system,4449.808,0.0,0.0,4449.808,0.0,6.233542
2019-06-13,23,0,reserve,system,4101.72,0.0,0.0,4101.72,0.0,8.178539
2019-06-14,0,0,reserve,system,3862.281,0.0,0.0,3862.281,0.0,10.899988
2019-06-14,1,0,reserve,system,3704.774,0.0,0.0,3704.774,0.0,5.240913
2019-06-14,2,0,reserve,system,3613.712,0.0,0.0,3613.712,0.0,-0.0
2019-06-14,3,0,reserve,system,3603.358,0.0,0.0,3603.358,0.0,0.0
2019-06-14,4,0,reserve,system,3698.465,0.0,0.0,3698.465,0.0,9.309386
2019-06-14,5,0,reserve,system,3840.149,0.0,0.0,3840.149,0.0,5.240535
2019-06-14,6,0,reserve,system,3981.946,0.0,0.0,3981.946,0.0,6.607821
2019-06-14,7,0,reserve,system,4244.693,0.0,0.0,4244.693,0.0,7.291798
2019-06-14,8,0,reserve,system,4561.387,0.0,0.0,4561.387,0.0,5.281284
2019-06-14,9,0,reserve,system,4906.419,0.0,0.0,4906.419,0.0,8.460434
2019-06-14,10,0,reserve,system,5226.38,0.0,0.0,5226.38,0.0,10.340833
2019-06-14,11,0,reserve,system,5514.044,0.0,0.0,5514.044,0.0,10.772396
2019-06-14,12,0,reserve,system,5786.729,0.0,8.555646,5786.729,0.0,10.698952
2019-06-14,13,0,reserve,system,5997.303,0.0,0.0,5997.303,0.0,10.019558
2019-06-14,14,0,reserve,system,6133.442,0.0,0.0,6133.442,0.0,10.820555
2019-06-14,15,0,reserve,system,6204.489,0.0,0.0,6204.489,0.0,20.018712
2019-06-14,16,0,reserve,system,6182.447,0.0,0.0,6182.447,0.0,12.702963
2019-06-14,17,0,reserve,system,6016.76,0.0,0.0,6016.76,0.0,11.230637
2019-06-14,18,0,reserve,system,5766.77,0.0,0.0,5766.77,0.0,9.824799
2019-06-14,19,0,reserve,system,5528.402,0.0,0.0,5528.402,0.0,10.153631
2019-06-14,20,0,reserve,system,5355.678,0.0,0.0,5355.678,0.0,11.45795
2019-06-14,21,0,reserve,system,5075.017,0.0,0.0,5075.017,0.0,8.526218
2019-06-14,22,0,reserve,system,4748.748,0.0,0.0,4748.748,0.0,6.148183
2019-06-14,23,0,reserve,system,4452.338,0.0,0.0,4452.338,0.0,9.545247
2019-06-15,0,0,reserve,system,4235.349,0.0,0.0,4235.349,0.0,11.444896
2019-06-15,1,0,reserve,system,4070.825,0.0,0.0,4070.825,0.0,4.54449
2019-06-15,2,0,reserve,system,3957.606,0.0,0.0,3957.606,0.0,3.377834
2019-06-15,3,0,reserve,system,3895.691,0.0,0.0,3895.691,0.0,0.0
2019-06-15,4,0,reserve,system,3909.783,0.0,0.0,3909.783,0.0,2.042492
2019-06-15,5,0,reserve,system,3929.785,0.0,0.0,3929.785,0.0,4.441401
2019-06-15,6,0,reserve,system,4043.276,0.0,0.0,4043.276,0.0,5.498096
2019-06-15,7,0,reserve,system,4354.742,0.0,12.194526,4354.742,0.0,6.957458
2019-06-15,8,0,reserve,system,4712.201,0.0,1.133776,4712.201,0.0,6.906823
2019-06-15,9,0,reserve,system,5055.794,0.0,0.0,5055.794,0.0,7.700199
2019-06-15,10,0,reserve,system,5385.073,0.0,2.304894,5385.073,0.0,11.508999
2019-06-15,11,0,reserve,system,5661.892,0.0,2.374634,5661.892,0.0,10.215137
2019-06-15,12,0,reserve,system,5871.089,0.0,0.0,5871.089,0.0,11.044796
2019-06-15,13,0,reserve,system,6024.194,0.0,14.725159,6024.194,0.0,9.707443
2019-06-15,14,0,reserve,system,6131.361,0.0,17.485863,6131.361,0.0,11.136487
2019-06-15,15,0,reserve,system,6232.166,0.0,0.0,6232.166,0.0,9.825815
2019-06-15,16,0,reserve,system,6244.747,0.0,12.858511,6244.747,0.0,29.38068
2019-06-15,17,0,reserve,system,6133.947,0.0,0.0,6133.947,0.0,12.393777
2019-06-15,18,0,reserve,system,5903.69,0.0,0.0,5903.69,0.0,9.90124
2019-06-15,19,0,reserve,system,5681.851,0.0,0.0,5681.851,0.0,9.226232
2019-06-15,20,0,reserve,system,5523.211,0.0,0.0,5523.211,0.0,11.315629
2019-06-15,21,0,reserve,system,5235.799,0.0,0.0,5235.799,0.0,9.956719
2019-06-15,22,0,reserve,system,4945.748,0.0,0.0,4945.748,0.0,7.362627
2019-06-15,23,0,reserve,system,4635.292,0.0,0.0,4635.292,0.0,7.937769
2019-06-16,0,0,reserve,system,4396.174,0.0,0.0,4396.174,0.0,9.749947
2019-06-16,1,0,reserve,system,4197.989,0.0,0.689354,4197.989,0.0,7.371971
2019-06-16,2,0,reserve,system,3992.791,0.0,0.0,3992.791,0.0,7.283889
2019-06-16,3,0,reserve,system,3862.219,0.0,0.08009,3862.219,0.0,0.0
2019-06-16,4,0,reserve,system,3812.79,0.0,0.0,3812.79,0.0,7.391584
2019-06-16,5,0,reserve,system,3793.21,0.0,0.0,3793.21,0.0,0.0
2019-06-16,6,0,reserve,system,3839.489,0.0,0.662127,3839.489,0.0,0.0
2019-06-16,7,0,reserve,system,4070.254,0.0,0.0,4070.254,0.0,8.785864
2019-06-16,8,0,reserve,system,4353.366,0.0,0.0,4353.366,0.0,5.892784
2019-06-16,9,0,reserve,system,4601.721,0.0,0.0,4601.721,0.0,7.240891
2019-06-16,10,0,reserve,system,4838.139,0.0,0.803841,4838.139,0.0,10.433272
2019-06-16,11,0,reserve,system,5007.795,0.0,0.0,5007.795,0.0,11.049214
2019-06-16,12,0,reserve,system,5143.152,0.0,0.0,5143.152,0.0,10.70877
2019-06-16,13,0,reserve,system,5206.254,0.0,0.0,5206.254,0.0,9.812181
2019-06-16,14,0,reserve,system,5174.928,0.0,0.0,5174.928,0.0,17.174742
2019-06-16,15,0,reserve,system,5078.611,0.0,0.0,5078.611,0.0,-0.0
2019-06-16,16,0,reserve,system,5021.095,0.0,45.16292,5021.095,0.0,13.845181
2019-06-16,17,0,reserve,system,4950.931,0.0,0.0,4950.931,0.0,4.619369
2019-06-16,18,0,reserve,system,4857.916,0.0,0.0,4857.916,0.0,19.236657
2019-06-16,19,0,reserve,system,4768.191,0.0,0.0,4768.191,0.0,6.48151
2019-06-16,20,0,reserve,system,4664.432,0.0,0.0,4664.432,0.0,8.498142
2019-06-16,21,0,reserve,system,4414.14,0.0,0.0,4414.14,0.0,12.020478
2019-06-16,22,0,reserve,system,4068.617,0.0,0.0,4068.617,0.0,0.0
2019-06-16,23,0,reserve,system,3767.35,0.0,0.0,3767.35,0.0,0.0
2019-06-17,0,0,reserve,system,3529.162,0.0,0.0,3529.162,0.0,1.769194
2019-06-17,1,0,reserve,system,3399.74,0.0,0.0,3399.74,0.0,0.0
2019-06-17,2,0,reserve,system,3345.268,0.0,0.0,3345.268,0.0,5.396867
2019-06-17,3,0,reserve,system,3373.016,0.0,0.0,3373.016,0.0,3.202481
2019-06-17,4,0,reserve,system,3514.231,0.0,0.0,3514.231,0.0,5.973368
2019-06-17,5,0,reserve,system,3708.134,0.0,0.0,3708.134,0.0,6.924703
2019-06-17,6,0,reserve,system,3836.964,0.0,0.0,3836.964,0.0,6.305349
2019-06-17,7,0,reserve,system,3999.954,0.0,24.169518,3999.954,0.0,8.083475
2019-06-17,8,0,reserve,system,4172.074,0.0,0.0,4172.074,0.0,8.854778
2019-06-17,9,0,reserve,system,4363.848,0.0,0.0,4363.848,0.0,15.490252
2019-06-17,10,0,reserve,system,4566.768,0.0,0.0,4566.768,0.0,0.0
2019-06-17,11,0,reserve,system,4793.07,0.0,0.0,4793.07,0.0,15.199295
2019-06-17,12,0,reserve,system,5085.062,0.0,0.0,5085.062,0.0,8.878889
2019-06-17,13,0,reserve,system,5375.875,0.0,0.0,5375.875,0.0,10.95272
2019-06-17,14,0,reserve,system,5646.465,0.0,0.0,5646.465,0.0,11.827422
2019-06-17,15,0,reserve,system,5847.429,0.0,0.0,5847.429,0.0,13.686516
2019-06-17,16,0,reserve,system,5938.944,0.0,34.735517,5938.944,0.0,34.407947
2019-06-17,17,0,reserve,system,5884.249,0.0,0.0,5884.249,0.0,11.886992
2019-06-17,18,0,reserve,system,5695.244,0.0,0.0,5695.244,0.0,19.149184
2019-06-17,19,0,reserve,system,5465.074,0.0,0.0,5465.074,0.0,0.0
2019-06-17,20,0,reserve,system,5291.428,0.0,0.0,5291.428,0.0,22.260752
2019-06-17,21,0,reserve,system,4922.143,0.0,0.0,4922.143,0.0,10.900897
2019-06-17,22,0,reserve,system,4519.662,0.0,0.0,4519.662,0.0,8.375548
2019-06-17,23,0,reserve,system,4175.919,0.0,0.0,4175.919,0.0,14.348243
2019-06-18,0,0,reserve,system,3934.166,0.0,0.0,3934.166,0.0,15.108387
2019-06-18,1,0,reserve,system,3758.203,0.0,0.0,3758.203,0.0,0.0
2019-06-18,2,0,reserve,system,3648.262,0.0,0.0,3648.262,0.0,0.0
2019-06-18,3,0,reserve,system,3642.904,0.0,0.0,3642.904,0.0,8.365401
2019-06-18,4,0,reserve,system,3757.073,0.0,0.0,3757.073,0.0,5.872685
2019-06-18,5,0,reserve,system,3915.643,0.0,0.0,3915.643,0.0,9.327233
2019-06-18,6,0,reserve,system,4095.64,0.0,0.0,4095.64,0.0,9.75592
2019-06-18,7,0,reserve,system,4357.858,0.0,0.0,4357.858,0.0,8.95449
2019-06-18,8,0,reserve,system,4649.828,0.0,24.1757,4649.828,0.0,16.381351
2019-06-18,9,0,reserve,system,4974.32,0.0,0.0,4974.32,0.0,14.571201
2019-06-18,10,0,reserve,system,5287.445,0.0,0.0,5287.445,0.0,0.0
2019-06-18,11,0,reserve,system,5608.051,0.0,0.0,5608.051,0.0,4.645281
2019-06-18,12,0,reserve,system,5907.029,0.0,15.11545,5907.029,0.0,11.800139
2019-06-18,13,0,reserve,system,6157.85,0.0,0.0,6157.85,0.0,9.033364
2019-06-18,14,0,reserve,system,6362.742,0.0,0.0,6362.742,0.0,10.190277
2019-06-18,15,0,reserve,system,6491.382,0.0,0.0,6491.382,0.0,26.522747
2019-06-18,16,0,reserve,system,6505.383,0.0,0.0,6505.383,0.0,35.243382
2019-06-18,17,0,reserve,system,6407.298,0.0,0.0,6407.298,0.0,13.644001
2019-06-18,18,0,reserve,system,6185.165,0.0,0.0,6185.165,0.0,13.476625
2019-06-18,19,0,reserve,system,5956.589,0.0,0.0,5956.589,0.0,12.04753
2019-06-18,20,0,reserve,system,5760.822,0.0,0.0,5760.822,0.0,9.432036
2019-06-18,21,0,reserve,system,5374.045,0.0,0.0,5374.045,0.0,11.004119
2019-06-18,22,0,reserve,system,4953.008,0.0,0.0,4953.008,0.0,10.022656
2019-06-18,23,0,reserve,system,4591.021,0.0,0.0,4591.021,0.0,10.474532
2019-06-19,0,0,reserve,system,4335.131,0.0,0.0,4335.131,0.0,10.276778
2019-06-19,1,0,reserve,system,4157.563,0.0,0.0,4157.563,0.0,9.739619
2019-06-19,2,0,reserve,system,4021.861,0.0,0.0,4021.861,0.0,0.0
2019-06-19,3,0,reserve,system,3963.897,0.0,0.0,3963.897,0.0,0.0
2019-06-19,4,0,reserve,system,4051.866,0.0,0.0,4051.866,0.0,6.966012
2019-06-19,5,0,reserve,system,4184.88,0.0,0.0,4184.88,0.0,5.312984
2019-06-19,6,0,reserve,system,4315.096,0.0,0.0,4315.096,0.0,6.820535
2019-06-19,7,0,reserve,system,4568.268,0.0,0.0,4568.268,0.0,7.086744
2019-06-19,8,0,reserve,system,4906.33,0.0,0.0,4906.33,0.0,9.039094
2019-06-19,9,0,reserve,system,5299.823,0.0,50.0,5299.823,0.0,10.49877
2019-06-19,10,0,reserve,system,5681.366,0.0,4.118643,5681.366,0.0,9.652885
2019-06-19,11,0,reserve,system,6051.606,0.0,0.0,6051.606,0.0,10.484568
2019-06-19,12,0,reserve,system,6394.543,0.0,0.0,6394.543,0.0,11.681574
2019-06-19,13,0,reserve,system,6630.501,0.0,0.0,6630.501,0.0,22.547725
2019-06-19,14,0,reserve,system,6757.229,0.0,0.0,6757.229,0.0,18.204214
2019-06-19,15,0,reserve,system,6808.381,0.0,0.0,6808.381,0.0,27.98484
2019-06-19,16,0,reserve,system,6812.447,0.0,0.0,6812.447,378.520702,50.0
2019-06-19,17,0,reserve,system,6713.862,0.0,0.0,6713.862,334.857567,50.0
2019-06-19,18,0,reserve,system,6472.216,0.0,0.0,6472.216,0.0,16.480622
2019-06-19,19,0,reserve,system,6220.68,0.0,0.0,6220.68,0.0,0.0
2019-06-19,20,0,reserve,system,6007.269,0.0,0.0,6007.269,0.0,23.289052
2019-06-19,21,0,reserve,system,5594.204,0.0,0.0,5594.204,0.0,15.636127
2019-06-19,22,0,reserve,system,5128.39,0.0,0.0,5128.39,0.0,9.474389
2019-06-19,23,0,reserve,system,4737.297,0.0,0.0,4737.297,0.0,11.333591
2019-06-20,0,0,reserve,system,4455.757,0.0,0.0,4455.757,0.0,19.704282
2019-06-20,1,0,reserve,system,4240.318,0.0,0.0,4240.318,0.0,0.0
2019-06-20,2,0,reserve,system,4116.084,0.0,0.0,4116.084,0.0,5.67706
2019-06-20,3,0,reserve,system,4084.006,0.0,0.0,4084.006,0.0,0.0
2019-06-20,4,0,reserve,system,4183.141,0.0,0.0,4183.141,0.0,8.023826
2019-06-20,5,0,reserve,system,4327.16,0.0,0.0,4327.16,0.0,5.255201
2019-06-20,6,0,reserve,system,4467.045,0.0,0.0,4467.045,0.0,8.5562
2019-06-20,7,0,reserve,system,4695.375,0.0,0.0,4695.375,0.0,9.466297
2019-06-20,8,0,reserve,system,5018.741,0.0,0.0,5018.741,0.0,9.275613
2019-06-20,9,0,reserve,system,5375.463,0.0,0.0,5375.463,0.0,11.495274
2019-06-20,10,0,reserve,system,5735.907,0.0,17.164981,5735.907,0.0,10.62283
2019-06-20,11,0,reserve,system,6083.587,0.0,0.0,6083.587,0.0,10.420248
2019-06-20,12,0,reserve,system,6420.697,0.0,0.0,6420.697,0.0,10.657065
2019-06-20,13,0,reserve,system,6665.077,0.0,0.0,6665.077,0.0,9.578222
2019-06-20,14,0,reserve,system,6766.582,0.0,0.0,6766.582,0.0,19.901866
2019-06-20,15,0,reserve,system,6798.473,0.0,5.925054,6798.473,0.0,15.685489
2019-06-20,16,0,reserve,system,6802.419,0.0,0.0,6802.419,0.0,38.329883
2019-06-20,17,0,reserve,system,6736.813,0.0,0.0,6736.813,0.0,17.097835
2019-06-20,18,0,reserve,system,6535.929,0.0,0.0,6535.929,0.0,11.377913
2019-06-20,19,0,reserve,system,6315.948,0.0,0.0,6315.948,0.0,12.361171
2019-06-20,20,0,reserve,system,6150.672,0.0,0.0,6150.672,0.0,11.333316
2019-06-20,21,0,reserve,system,5789.056,0.0,0.0,5789.056,0.0,12.663804
2019-06-20,22,0,reserve,system,5390.733,0.0,0.0,5390.733,0.0,6.791137
2019-06-20,23,0,reserve,system,5025.543,0.0,0.0,5025.543,0.0,10.578653
2019-06-21,0,0,reserve,system,4770.365,0.0,0.0,4770.365,0.0,10.816862
2019-06-21,1,0,reserve,system,4597.991,0.0,0.0,4597.991,0.0,9.492373
2019-06-21,2,0,reserve,system,4494.623,0.0,0.0,4494.623,0.0,0.0
2019-06-21,3,0,reserve,system,4472.45,0.0,4.147918,4472.45,0.0,0.0
2019-06-21,4,0,reserve,system,4571.372,0.0,0.0,4571.372,0.0,9.901465
2019-06-21,5,0,reserve,system,4694.033,0.0,0.0,4694.033,0.0,6.470346
2019-06-21,6,0,reserve,system,4792.405,0.0,0.0,4792.405,0.0,5.558506
2019-06-21,7,0,reserve,system,5028.294,0.0,0.0,5028.294,0.0,8.569635
2019-06-21,8,0,reserve,system,5335.124,0.0,0.0,5335.124,0.0,7.527328
2019-06-21,9,0,reserve,system,5682.068,0.0,0.0,5682.068,0.0,12.202723
2019-06-21,10,0,reserve,system,5990.648,0.0,0.0,5990.648,0.0,9.855437
2019-06-21,11,0,reserve,system,6268.45,0.0,0.0,6268.45,0.0,11.039704
2019-06-21,12,0,reserve,system,6499.585,0.0,0.0,6499.585,0.0,10.494722
2019-06-21,13,0,reserve,system,6680.325,0.0,0.0,6680.325,0.0,18.248096
2019-06-21,14,0,reserve,system,6749.767,0.0,0.0,6749.767,0.0,15.928082
2019-06-21,15,0,reserve,system,6772.378,0.0,0.0,6772.378,0.0,21.446125
2019-06-21,16,0,reserve,system,6743.376,0.0,0.0,6743.376,0.0,45.340303
2019-06-21,17,0,reserve,system,6600.985,0.0,0.0,6600.985,0.0,13.467852
2019-06-21,18,0,reserve,system,6360.249,0.0,0.0,6360.249,0.0,11.556331
2019-06-21,19,0,reserve,system,6121.444,0.0,0.0,6121.444,0.0,12.497087
2019-06-21,20,0,reserve,system,5959.308,0.0,0.0,5959.308,0.0,9.491293
2019-06-21,21,0,reserve,system,5661.963,0.0,0.0,5661.963,0.0,12.148889
2019-06-21,22,0,reserve,system,5329.255,0.0,0.0,5329.255,0.0,7.883729
2019-06-21,23,0,reserve,system,5012.503,0.0,0.0,5012.503,0.0,7.87914
2019-06-22,0,0,reserve,system,4767.355,0.0,0.0,4767.355,0.0,10.833634
2019-06-22,1,0,reserve,system,4551.006,0.0,0.0,4551.006,0.0,6.412523
2019-06-22,2,0,reserve,system,4407.019,0.0,0.0,4407.019,0.0,9.636378
2019-06-22,3,0,reserve,system,4319.796,0.0,0.0,4319.796,0.0,0.0
2019-06-22,4,0,reserve,system,4299.319,0.0,0.0,4299.319,0.0,2.387846
2019-06-22,5,0,reserve,system,4289.8,0.0,0.0,4289.8,0.0,7.279688
2019-06-22,6,0,reserve,system,4368.266,0.0,0.0,4368.266,0.0,4.928891
2019-06-22,7,0,reserve,system,4637.449,0.0,0.0,4637.449,0.0,7.48059
2019-06-22,8,0,reserve,system,4974.572,0.0,50.0,4974.572,0.0,7.676424
2019-06-22,9,0,reserve,system,5275.807,0.0,0.0,5275.807,0.0,8.516816
2019-06-22,10,0,reserve,system,5573.42,0.0,10.557964,5573.42,0.0,11.952144
2019-06-22,11,0,reserve,system,5808.901,0.0,0.0,5808.901,0.0,10.101564
2019-06-22,12,0,reserve,system,5978.111,0.0,0.0,5978.111,0.0,10.952026
2019-06-22,13,0,reserve,system,6045.844,0.0,0.0,6045.844,0.0,10.250802
2019-06-22,14,0,reserve,system,6024.993,0.0,0.0,6024.993,0.0,9.81225
2019-06-22,15,0,reserve,system,6019.347,0.0,0.0,6019.347,0.0,9.745869
2019-06-22,16,0,reserve,system,6013.593,0.0,0.0,6013.593,0.0,21.420354
2019-06-22,17,0,reserve,system,5947.056,0.0,0.0,5947.056,0.0,9.516841
2019-06-22,18,0,reserve,system,5811.737,0.0,0.0,5811.737,0.0,5.840125
2019-06-22,19,0,reserve,system,5675.695,0.0,0.0,5675.695,0.0,12.773598
2019-06-22,20,0,reserve,system,5590.681,0.0,0.0,5590.681,0.0,10.742941
2019-06-22,21,0,reserve,system,5369.951,0.0,0.0,5369.951,0.0,10.533718
2019-06-22,22,0,reserve,system,5100.19,0.0,0.0,5100.19,0.0,8.04275
2019-06-22,23,0,reserve,system,4854.1,0.0,0.0,4854.1,0.0,4.86596
2019-06-23,0,0,reserve,system,4650.943,0.0,0.0,4650.943,0.0,11.723038
2019-06-23,1,0,reserve,system,4501.714,0.0,0.0,4501.714,0.0,6.587762
2019-06-23,2,0,reserve,system,4393.142,0.0,0.0,4393.142,0.0,6.324777
2019-06-23,3,0,reserve,system,4335.062,0.0,0.0,4335.062,0.0,5.582828
2019-06-23,4,0,reserve,system,4312.984,0.0,11.239126,4312.984,0.0,9.612178
2019-06-23,5,0,reserve,system,4277.179,0.0,0.0,4277.179,0.0,0.0
2019-06-23,6,0,reserve,system,4325.334,0.0,0.0,4325.334,0.0,0.0
2019-06-23,7,0,reserve,system,4586.226,0.0,0.0,4586.226,0.0,9.982525
2019-06-23,8,0,reserve,system,4916.376,0.0,0.0,4916.376,0.0,6.170257
2019-06-23,9,0,reserve,system,5183.087,0.0,0.0,5183.087,0.0,8.656632
2019-06-23,10,0,reserve,system,5432.22,0.0,14.477234,5432.22,0.0,7.805444
2019-06-23,11,0,reserve,system,5653.655,0.0,0.0,5653.655,0.0,12.040331
2019-06-23,12,0,reserve,system,5863.309,0.0,0.0,5863.309,0.0,10.081095
2019-06-23,13,0,reserve,system,6012.74,0.0,0.0,6012.74,0.0,10.38058
2019-06-23,14,0,reserve,system,6156.488,0.0,15.070085,6156.488,0.0,10.350835
2019-06-23,15,0,reserve,system,6292.861,0.0,0.0,6292.861,0.0,11.118796
2019-06-23,16,0,reserve,system,6368.756,0.0,0.0,6368.756,0.0,19.673025
2019-06-23,17,0,reserve,system,6278.421,0.0,0.0,6278.421,0.0,21.064919
2019-06-23,18,0,reserve,system,6068.313,0.0,0.0,6068.313,0.0,19.325994
2019-06-23,19,0,reserve,system,5867.717,0.0,0.0,5867.717,0.0,0.0
2019-06-23,20,0,reserve,system,5543.608,0.0,0.0,5543.608,0.0,23.527667
2019-06-23,21,0,reserve,system,5182.625,0.0,0.0,5182.625,0.0,8.782754
2019-06-23,22,0,reserve,system,4837.974,0.0,0.0,4837.974,0.0,13.170671
2019-06-23,23,0,reserve,system,4526.976,0.0,0.0,4526.976,0.0,0.0
2019-06-24,0,0,reserve,system,4295.454,0.0,0.0,4295.454,0.0,12.174336
2019-06-24,1,0,reserve,system,4142.12,0.0,0.0,4142.12,0.0,0.0
2019-06-24,2,0,reserve,system,4056.959,0.0,0.0,4056.959,0.0,0.0
2019-06-24,3,0,reserve,system,4027.819,0.0,10.158903,4027.819,0.0,8.554651
2019-06-24,4,0,reserve,system,4059.387,0.0,0.0,4059.387,0.0,4.315584
2019-06-24,5,0,reserve,system,4116.915,0.0,0.0,4116.915,0.0,6.582749
2019-06-24,6,0,reserve,system,4180.589,0.0,16.021503,4180.589,0.0,6.329765
2019-06-24,7,0,reserve,system,4275.391,0.0,0.0,4275.391,0.0,6.950676
2019-06-24,8,0,reserve,system,4416.89,0.0,4.65181,4416.89,0.0,7.353691
2019-06-24,9,0,reserve,system,4585.489,0.0,2.507658,4585.489,0.0,13.979714
2019-06-24,10,0,reserve,system,4772.994,0.0,0.0,4772.994,0.0,0.0
2019-06-24,11,0,reserve,system,4962.603,0.0,17.267359,4962.603,0.0,15.073163
2019-06-24,12,0,reserve,system,5173.211,0.0,0.0,5173.211,0.0,8.131425
2019-06-24,13,0,reserve,system,5307.605,0.0,0.0,5307.605,0.0,9.857621
2019-06-24,14,0,reserve,system,5411.057,0.0,0.0,5411.057,0.0,11.442115
2019-06-24,15,0,reserve,system,5486.661,0.0,0.0,5486.661,0.0,9.076
2019-06-24,16,0,reserve,system,5517.387,0.0,0.0,5517.387,0.0,24.575178
2019-06-24,17,0,reserve,system,5418.38,0.0,0.0,5418.38,0.0,10.571403
2019-06-24,18,0,reserve,system,5228.753,0.0,0.0,5228.753,0.0,9.952333
2019-06-24,19,0,reserve,system,5075.438,0.0,0.0,5075.438,0.0,12.170291
2019-06-24,20,0,reserve,system,4938.442,0.0,0.0,4938.442,0.0,6.951858
2019-06-24,21,0,reserve,system,4626.232,0.0,0.0,4626.232,0.0,10.204833
2019-06-24,22,0,reserve,system,4267.639,0.0,0.0,4267.639,0.0,0.0
2019-06-24,23,0,reserve,system,3965.537,0.0,0.0,3965.537,0.0,0.0
2019-06-25,0,0,reserve,system,3767.705,0.0,0.0,3767.705,0.0,4.541219
2019-06-25,1,0,reserve,system,3636.891,0.0,0.0,3636.891,0.0,0.0
2019-06-25,2,0,reserve,system,3568.691,0.0,0.0,3568.691,0.0,2.834431
2019-06-25,3,0,reserve,system,3588.758,0.0,0.0,3588.758,0.0,4.063622
2019-06-25,4,0,reserve,system,3726.937,0.0,0.650531,3726.937,0.0,7.146999
2019-06-25,5,0,reserve,system,3912.314,0.0,26.04299,3912.314,0.0,6.788984
2019-06-25,6,0,reserve,system,4036.79,0.0,0.0,4036.79,0.0,7.483507
2019-06-25,7,0,reserve,system,4216.897,0.0,0.0,4216.897,0.0,13.049113
2019-06-25,8,0,reserve,system,4435.472,0.0,0.0,4435.472,0.0,19.021298
2019-06-25,9,0,reserve,system,4712.582,0.0,0.0,4712.582,0.0,13.705375
2019-06-25,10,0,reserve,system,5001.766,0.0,0.0,5001.766,0.0,1.824501
2019-06-25,11,0,reserve,system,5275.664,0.0,0.0,5275.664,0.0,3.313622
2019-06-25,12,0,reserve,system,5508.029,0.0,0.0,5508.029,0.0,7.660837
2019-06-25,13,0,reserve,system,5692.298,0.0,0.0,5692.298,0.0,15.935722
2019-06-25,14,0,reserve,system,5823.472,0.0,0.0,5823.472,0.0,18.682648
2019-06-25,15,0,reserve,system,5857.855,0.0,0.0,5857.855,0.0,11.244709
2019-06-25,16,0,reserve,system,5797.309,0.0,0.0,5797.309,0.0,10.298379
2019-06-25,17,0,reserve,system,5654.827,0.0,0.0,5654.827,0.0,10.298457
2019-06-25,18,0,reserve,system,5456.523,0.0,0.0,5456.523,0.0,10.437028
2019-06-25,19,0,reserve,system,5250.311,0.0,0.0,5250.311,0.0,9.092722
2019-06-25,20,0,reserve,system,5100.689,0.0,0.0,5100.689,0.0,7.845599
2019-06-25,21,0,reserve,system,4773.311,0.0,0.0,4773.311,0.0,7.029239
2019-06-25,22,0,reserve,system,4420.549,0.0,0.0,4420.549,0.0,6.582671
2019-06-25,23,0,reserve,system,4104.227,0.0,0.0,4104.227,0.0,4.972549
