Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-03-27,9,0,reserve,system,3642.873,0.0,0.0,3642.873,0.0,5.858593
2019-03-27,10,0,reserve,system,3666.248,0.0,0.0,3666.248,0.0,0.0
2019-03-27,11,0,reserve,system,3686.267,0.0,0.0,3686.267,0.0,0.0
2019-03-27,12,0,reserve,system,3730.476,0.0,0.0,3730.476,0.0,5.568399
2019-03-27,13,0,reserve,system,3792.038,0.0,0.0,3792.038,0.0,4.141483
2019-03-27,14,0,reserve,system,3848.393,0.0,0.0,3848.393,0.0,4.69716
2019-03-27,15,0,reserve,system,3913.03,0.0,4.525929,3913.03,0.0,4.236782
2019-03-27,16,0,reserve,system,3937.068,0.0,2.344249,3937.068,0.0,12.008873
2019-03-27,17,0,reserve,system,3890.69,0.0,0.0,3890.69,0.0,0.0
2019-03-27,18,0,reserve,system,3850.169,0.0,0.0,3850.169,0.0,0.0
2019-03-27,19,0,reserve,system,3927.064,0.0,0.0,3927.064,0.0,18.245807
2019-03-27,20,0,reserve,system,3801.373,0.0,0.0,3801.373,0.0,5.10879
2019-03-27,21,0,reserve,system,3531.406,0.0,0.0,3531.406,0.0,3.834656
2019-03-27,22,0,reserve,system,3250.662,0.0,0.0,3250.662,0.0,2.302073
2019-03-27,23,0,reserve,system,3034.986,0.0,0.0,3034.986,0.0,1.442754
2019-03-28,0,0,reserve,system,2914.028,0.0,0.0,2914.028,0.0,3.664519
2019-03-28,1,0,reserve,system,2850.157,0.0,0.0,2850.157,0.0,0.0
2019-03-28,2,0,reserve,system,2822.121,0.0,0.0,2822.121,0.0,0.0
2019-03-28,3,0,reserve,system,2878.366,0.0,0.0,2878.366,0.0,2.530689
2019-03-28,4,0,reserve,system,3065.927,0.0,6.409662,3065.927,0.0,1.337008
2019-03-28,5,0,reserve,system,3386.37,0.0,0.0,3386.37,0.0,4.964091
2019-03-28,6,0,reserve,system,3542.999,0.0,13.545362,3542.999,0.0,3.854483
2019-03-28,7,0,reserve,system,3532.596,0.0,14.211939,3532.596,0.0,3.809467
2019-03-28,8,0,reserve,system,3588.945,0.0,8.853704,3588.945,0.0,4.449451
2019-03-28,9,0,reserve,system,3629.419,0.0,0.0,3629.419,0.0,9.891112
2019-03-28,10,0,reserve,system,3662.652,0.0,0.0,3662.652,0.0,0.4318
2019-03-28,11,0,reserve,system,3698.396,0.0,0.0,3698.396,0.0,0.0
2019-03-28,12,0,reserve,system,3768.844,0.0,0.0,3768.844,0.0,7.915712
2019-03-28,13,0,reserve,system,3819.773,0.0,0.0,3819.773,0.0,0.786608
2019-03-28,14,0,reserve,system,3872.959,0.0,0.0,3872.959,0.0,5.539144
2019-03-28,15,0,reserve,system,3932.381,0.0,0.0,3932.381,0.0,5.585482
2019-03-28,16,0,reserve,system,3937.823,0.0,0.0,3937.823,0.0,12.443301
2019-03-28,17,0,reserve,system,3877.657,0.0,0.0,3877.657,0.0,4.855916
2019-03-28,18,0,reserve,system,3859.667,0.0,0.0,3859.667,0.0,0.0
2019-03-28,19,0,reserve,system,3943.895,0.0,0.0,3943.895,0.0,17.709396
2019-03-28,20,0,reserve,system,3831.549,0.0,0.0,3831.549,0.0,6.146459
2019-03-28,21,0,reserve,system,3594.785,0.0,0.0,3594.785,0.0,5.228782
2019-03-28,22,0,reserve,system,3308.474,0.0,0.0,3308.474,0.0,1.979129
2019-03-28,23,0,reserve,system,3104.283,0.0,0.0,3104.283,0.0,2.456228
2019-03-29,0,0,reserve,system,2973.703,0.0,0.0,2973.703,0.0,3.426343
2019-03-29,1,0,reserve,system,2894.391,0.0,0.0,2894.391,0.0,0.0
2019-03-29,2,0,reserve,system,2871.177,0.0,0.0,2871.177,0.0,0.0
2019-03-29,3,0,reserve,system,2919.659,0.0,0.0,2919.659,0.0,2.520619
2019-03-29,4,0,reserve,system,3087.641,0.0,0.0,3087.641,0.0,0.805211
2019-03-29,5,0,reserve,system,3412.523,0.0,0.434823,3412.523,0.0,5.00901
2019-03-29,6,0,reserve,system,3575.498,0.0,0.0,3575.498,0.0,3.915904
2019-03-29,7,0,reserve,system,3582.385,0.0,0.0,3582.385,0.0,9.333499
2019-03-29,8,0,reserve,system,3652.797,0.0,0.0,3652.797,0.0,0.0
2019-03-29,9,0,reserve,system,3734.443,0.0,13.959724,3734.443,0.0,9.563662
2019-03-29,10,0,reserve,system,3780.942,0.0,0.0,3780.942,0.0,0.4318
2019-03-29,11,0,reserve,system,3816.32,0.0,0.0,3816.32,0.0,0.203378
2019-03-29,12,0,reserve,system,3878.631,0.0,0.0,3878.631,0.0,8.585498
2019-03-29,13,0,reserve,system,3926.494,0.0,0.0,3926.494,0.0,0.690647
2019-03-29,14,0,reserve,system,3950.681,0.0,0.0,3950.681,0.0,4.384946
2019-03-29,15,0,reserve,system,3976.627,0.0,2.112377,3976.627,0.0,7.725183
2019-03-29,16,0,reserve,system,3967.795,0.0,3.975221,3967.795,0.0,6.380704
2019-03-29,17,0,reserve,system,3909.141,0.0,0.0,3909.141,0.0,10.944895
2019-03-29,18,0,reserve,system,3857.453,0.0,0.0,3857.453,0.0,0.0
2019-03-29,19,0,reserve,system,3888.22,0.0,0.0,3888.22,0.0,17.653913
2019-03-29,20,0,reserve,system,3788.937,0.0,0.0,3788.937,0.0,7.811443
2019-03-29,21,0,reserve,system,3625.112,0.0,0.0,3625.112,0.0,5.35605
2019-03-29,22,0,reserve,system,3404.843,0.0,0.0,3404.843,0.0,3.151853
2019-03-29,23,0,reserve,system,3190.264,0.0,0.0,3190.264,0.0,1.911346
2019-03-30,0,0,reserve,system,3033.003,0.0,0.0,3033.003,0.0,3.09204
2019-03-30,1,0,reserve,system,2932.499,0.0,0.0,2932.499,0.0,0.0
2019-03-30,2,0,reserve,system,2889.427,0.0,0.0,2889.427,0.0,0.0
2019-03-30,3,0,reserve,system,2883.343,0.0,0.0,2883.343,0.0,2.992456
2019-03-30,4,0,reserve,system,2927.023,0.0,0.0,2927.023,0.0,0.0
2019-03-30,5,0,reserve,system,3050.366,0.0,0.0,3050.366,0.0,12.174913
2019-03-30,6,0,reserve,system,3172.793,0.0,0.0,3172.793,0.0,0.0
2019-03-30,7,0,reserve,system,3321.88,0.0,0.0,3321.88,0.0,0.0
2019-03-30,8,0,reserve,system,3498.033,0.0,0.008597,3498.033,0.0,8.34266
2019-03-30,9,0,reserve,system,3631.732,0.0,0.0,3631.732,0.0,5.197422
2019-03-30,10,0,reserve,system,3707.445,0.0,0.0,3707.445,0.0,15.817676
2019-03-30,11,0,reserve,system,3720.108,0.0,0.0,3720.108,0.0,9.547084
2019-03-30,12,0,reserve,system,3707.46,0.0,0.0,3707.46,0.0,0.0
2019-03-30,13,0,reserve,system,3696.559,0.0,0.0,3696.559,0.0,9.362936
2019-03-30,14,0,reserve,system,3665.21,0.0,0.0,3665.21,0.0,7.916491
2019-03-30,15,0,reserve,system,3608.814,0.0,0.0,3608.814,0.0,0.0
2019-03-30,16,0,reserve,system,3566.376,0.0,24.587344,3566.376,0.0,13.071304
2019-03-30,17,0,reserve,system,3542.468,0.0,0.0,3542.468,0.0,0.0
2019-03-30,18,0,reserve,system,3608.316,0.0,2.38576,3608.316,0.0,0.0
2019-03-30,19,0,reserve,system,3691.272,0.0,0.0,3691.272,0.0,17.717546
2019-03-30,20,0,reserve,system,3632.213,0.0,0.0,3632.213,0.0,6.018961
2019-03-30,21,0,reserve,system,3508.57,0.0,0.0,3508.57,0.0,0.0
2019-03-30,22,0,reserve,system,3354.314,0.0,4.351739,3354.314,0.0,6.129957
2019-03-30,23,0,reserve,system,3224.635,0.0,0.0,3224.635,0.0,4.439916
2019-03-31,0,0,reserve,system,3131.172,0.0,0.0,3131.172,0.0,0.0
2019-03-31,1,0,reserve,system,3090.271,0.0,0.0,3090.271,0.0,9.455234
2019-03-31,2,0,reserve,system,3083.271,0.0,0.0,3083.271,0.0,4.957302
2019-03-31,3,0,reserve,system,3120.995,0.0,0.0,3120.995,0.0,0.0
2019-03-31,4,0,reserve,system,3193.391,0.0,0.0,3193.391,0.0,0.0
2019-03-31,5,0,reserve,system,3336.949,0.0,0.0,3336.949,0.0,5.62035
2019-03-31,6,0,reserve,system,3524.221,0.0,0.0,3524.221,0.0,4.433866
2019-03-31,7,0,reserve,system,3711.685,0.0,0.0,3711.685,0.0,7.335251
2019-03-31,8,0,reserve,system,3857.206,0.0,9.449663,3857.206,0.0,15.830333
2019-03-31,9,0,reserve,system,3904.553,0.0,0.0,3904.553,0.0,6.967514
2019-03-31,10,0,reserve,system,3878.907,0.0,0.0,3878.907,0.0,4.455464
2019-03-31,11,0,reserve,system,3807.95,0.0,0.0,3807.95,0.0,5.176753
2019-03-31,12,0,reserve,system,3701.026,0.0,0.0,3701.026,0.0,4.156751
2019-03-31,13,0,reserve,system,3611.964,0.0,0.0,3611.964,0.0,4.071331
2019-03-31,14,0,reserve,system,3532.952,0.0,0.0,3532.952,0.0,3.08145
2019-03-31,15,0,reserve,system,3499.637,0.0,0.0,3499.637,0.0,1.503408
2019-03-31,16,0,reserve,system,3507.67,0.0,0.0,3507.67,0.0,0.0
2019-03-31,17,0,reserve,system,3547.933,0.0,0.0,3547.933,0.0,7.380993
2019-03-31,18,0,reserve,system,3659.194,0.0,6.180185,3659.194,0.0,0.25005
2019-03-31,19,0,reserve,system,3883.105,0.0,17.279083,3883.105,0.0,9.635827
2019-03-31,20,0,reserve,system,3874.623,0.0,0.0,3874.623,0.0,5.24247
2019-03-31,21,0,reserve,system,3714.251,0.0,0.0,3714.251,0.0,7.037777
2019-03-31,22,0,reserve,system,3523.109,0.0,0.0,3523.109,0.0,15.465342
2019-03-31,23,0,reserve,system,3393.351,0.0,0.0,3393.351,0.0,9.408917
2019-04-01,0,0,reserve,system,3350.747,0.0,0.0,3350.747,0.0,6.55844
2019-04-01,1,0,reserve,system,3352.883,0.0,0.0,3352.883,0.0,7.298407
2019-04-01,2,0,reserve,system,3389.589,0.0,0.0,3389.589,0.0,0.0
2019-04-01,3,0,reserve,system,3501.758,0.0,0.0,3501.758,0.0,8.365263
2019-04-01,4,0,reserve,system,3763.074,0.0,0.0,3763.074,0.0,5.908337
2019-04-01,5,0,reserve,system,4181.87,0.0,0.0,4181.87,0.0,8.603124
2019-04-01,6,0,reserve,system,4348.2,0.0,0.0,4348.2,0.0,18.462217
2019-04-01,7,0,reserve,system,4286.16,0.0,0.0,4286.16,0.0,10.411942
2019-04-01,8,0,reserve,system,4235.496,0.0,0.0,4235.496,0.0,3.469279
2019-04-01,9,0,reserve,system,4188.917,0.0,0.0,4188.917,0.0,15.2197
2019-04-01,10,0,reserve,system,4104.293,0.0,0.0,4104.293,0.0,8.234874
2019-04-01,11,0,reserve,system,3977.14,0.0,0.0,3977.14,0.0,5.128967
2019-04-01,12,0,reserve,system,3863.151,0.0,0.0,3863.151,0.0,9.902511
2019-04-01,13,0,reserve,system,3760.57,0.0,0.0,3760.57,0.0,0.0
2019-04-01,14,0,reserve,system,3684.686,0.0,0.0,3684.686,0.0,0.0
2019-04-01,15,0,reserve,system,3665.53,0.0,0.0,3665.53,0.0,13.379886
2019-04-01,16,0,reserve,system,3672.477,0.0,0.0,3672.477,0.0,0.0
2019-04-01,17,0,reserve,system,3673.624,0.0,0.0,3673.624,0.0,10.001185
2019-04-01,18,0,reserve,system,3757.494,0.0,0.0,3757.494,0.0,4.835077
2019-04-01,19,0,reserve,system,3934.914,0.0,8.966534,3934.914,0.0,11.657189
2019-04-01,20,0,reserve,system,3877.601,0.0,0.0,3877.601,0.0,21.228686
2019-04-01,21,0,reserve,system,3677.705,0.0,0.0,3677.705,0.0,5.618369
2019-04-01,22,0,reserve,system,3472.452,0.0,0.0,3472.452,0.0,9.281537
2019-04-01,23,0,reserve,system,3367.108,0.0,0.0,3367.108,0.0,0.0
2019-04-02,0,0,reserve,system,3337.276,0.0,0.0,3337.276,0.0,12.287185
2019-04-02,1,0,reserve,system,3347.498,0.0,0.0,3347.498,0.0,0.0
2019-04-02,2,0,reserve,system,3393.442,0.0,0.0,3393.442,0.0,0.0
2019-04-02,3,0,reserve,system,3520.983,0.0,16.364316,3520.983,0.0,5.542064
2019-04-02,4,0,reserve,system,3812.961,0.0,27.429093,3812.961,0.0,7.019257
2019-04-02,5,0,reserve,system,4274.164,0.0,0.0,4274.164,0.0,6.649101
2019-04-02,6,0,reserve,system,4426.059,0.0,0.0,4426.059,0.0,20.775485
2019-04-02,7,0,reserve,system,4271.311,0.0,0.0,4271.311,0.0,8.676723
2019-04-02,8,0,reserve,system,4091.372,0.0,0.0,4091.372,0.0,6.759495
2019-04-02,9,0,reserve,system,3935.463,0.0,0.0,3935.463,0.0,7.08376
2019-04-02,10,0,reserve,system,3792.954,0.0,0.0,3792.954,0.0,5.209062
2019-04-02,11,0,reserve,system,3684.288,0.0,0.0,3684.288,0.0,5.665284
2019-04-02,12,0,reserve,system,3642.395,0.0,0.0,3642.395,0.0,3.865483
2019-04-02,13,0,reserve,system,3608.593,0.0,0.0,3608.593,0.0,5.715574
2019-04-02,14,0,reserve,system,3588.897,0.0,0.0,3588.897,0.0,0.0
2019-04-02,15,0,reserve,system,3612.859,0.0,28.017495,3612.859,0.0,7.606828
2019-04-02,16,0,reserve,system,3623.891,0.0,0.0,3623.891,0.0,0.0
2019-04-02,17,0,reserve,system,3612.202,0.0,0.0,3612.202,0.0,3.684238
2019-04-02,18,0,reserve,system,3658.569,0.0,0.0,3658.569,0.0,0.073993
2019-04-02,19,0,reserve,system,3794.549,0.0,8.871474,3794.549,0.0,17.666555
2019-04-02,20,0,reserve,system,3699.784,0.0,0.0,3699.784,0.0,5.32819
2019-04-02,21,0,reserve,system,3463.831,0.0,0.0,3463.831,0.0,5.92841
2019-04-02,22,0,reserve,system,3212.117,0.0,0.0,3212.117,0.0,0.0
2019-04-02,23,0,reserve,system,3044.529,0.0,0.0,3044.529,0.0,0.0
2019-04-03,0,0,reserve,system,2965.613,0.0,0.0,2965.613,0.0,0.644088
2019-04-03,1,0,reserve,system,2935.688,0.0,14.812645,2935.688,0.0,1.61983
2019-04-03,2,0,reserve,system,2945.881,0.0,0.0,2945.881,0.0,0.971055
2019-04-03,3,0,reserve,system,3027.155,0.0,0.0,3027.155,0.0,1.450865
2019-04-03,4,0,reserve,system,3252.022,0.0,2.562655,3252.022,0.0,3.311964
2019-04-03,5,0,reserve,system,3628.503,0.0,0.0,3628.503,0.0,3.861548
2019-04-03,6,0,reserve,system,3783.027,0.0,0.0,3783.027,0.0,13.310313
2019-04-03,7,0,reserve,system,3735.995,0.0,15.48877,3735.995,0.0,8.470932
2019-04-03,8,0,reserve,system,3713.401,0.0,0.0,3713.401,0.0,5.44778
2019-04-03,9,0,reserve,system,3718.17,0.0,0.0,3718.17,0.0,5.404375
2019-04-03,10,0,reserve,system,3710.706,0.0,0.0,3710.706,0.0,4.175497
2019-04-03,11,0,reserve,system,3687.101,0.0,0.0,3687.101,0.0,4.079247
2019-04-03,12,0,reserve,system,3676.434,0.0,0.0,3676.434,0.0,4.293075
2019-04-03,13,0,reserve,system,3671.044,0.0,0.0,3671.044,0.0,5.488537
2019-04-03,14,0,reserve,system,3666.792,0.0,0.0,3666.792,0.0,0.0
2019-04-03,15,0,reserve,system,3690.141,0.0,0.0,3690.141,0.0,0.0
2019-04-03,16,0,reserve,system,3708.277,0.0,0.0,3708.277,0.0,5.903793
2019-04-03,17,0,reserve,system,3726.028,0.0,2.266699,3726.028,0.0,3.683836
2019-04-03,18,0,reserve,system,3779.911,0.0,3.078111,3779.911,0.0,3.20928
2019-04-03,19,0,reserve,system,3856.302,0.0,0.0,3856.302,0.0,17.062171
2019-04-03,20,0,reserve,system,3747.391,0.0,0.0,3747.391,0.0,4.663494
2019-04-03,21,0,reserve,system,3509.878,0.0,0.0,3509.878,0.0,4.82157
2019-04-03,22,0,reserve,system,3263.709,0.0,0.0,3263.709,0.0,1.235614
2019-04-03,23,0,reserve,system,3076.638,0.0,0.0,3076.638,0.0,2.076551
2019-04-04,0,0,reserve,system,2968.158,0.0,0.0,2968.158,0.0,0.0
2019-04-04,1,0,reserve,system,2898.668,0.0,0.0,2898.668,0.0,3.040611
2019-04-04,2,0,reserve,system,2876.168,0.0,0.0,2876.168,0.0,0.0
2019-04-04,3,0,reserve,system,2923.566,0.0,1.022183,2923.566,0.0,1.713171
2019-04-04,4,0,reserve,system,3121.034,0.0,0.0,3121.034,0.0,2.300052
2019-04-04,5,0,reserve,system,3464.397,0.0,0.0,3464.397,0.0,4.330768
2019-04-04,6,0,reserve,system,3628.035,0.0,34.542531,3628.035,0.0,6.441445
2019-04-04,7,0,reserve,system,3632.817,0.0,0.0,3632.817,0.0,5.389411
2019-04-04,8,0,reserve,system,3697.448,0.0,0.0,3697.448,0.0,7.166389
2019-04-04,9,0,reserve,system,3774.86,0.0,0.0,3774.86,0.0,15.848343
2019-04-04,10,0,reserve,system,3850.331,0.0,0.0,3850.331,0.0,1.268279
2019-04-04,11,0,reserve,system,3927.353,0.0,15.369653,3927.353,0.0,6.129314
2019-04-04,12,0,reserve,system,4034.96,0.0,9.945692,4034.96,0.0,7.475949
2019-04-04,13,0,reserve,system,4142.842,0.0,1.482164,4142.842,0.0,0.0
2019-04-04,14,0,reserve,system,4252.229,0.0,0.0,4252.229,0.0,8.689393
2019-04-04,15,0,reserve,system,4377.829,0.0,0.0,4377.829,0.0,6.126669
2019-04-04,16,0,reserve,system,4429.669,0.0,0.0,4429.669,0.0,7.945116
2019-04-04,17,0,reserve,system,4393.682,0.0,34.774145,4393.682,0.0,9.64357
2019-04-04,18,0,reserve,system,4326.519,0.0,29.931057,4326.519,0.0,9.70387
2019-04-04,19,0,reserve,system,4350.235,0.0,25.040708,4350.235,0.0,19.32997
2019-04-04,20,0,reserve,system,4172.866,0.0,0.0,4172.866,0.0,8.632926
2019-04-04,21,0,reserve,system,3859.107,0.0,0.0,3859.107,0.0,10.933486
2019-04-04,22,0,reserve,system,3528.579,0.0,0.0,3528.579,0.0,5.861677
2019-04-04,23,0,reserve,system,3271.869,0.0,0.0,3271.869,0.0,9.137664
2019-04-05,0,0,reserve,system,3114.571,0.0,0.0,3114.571,0.0,11.548463
2019-04-05,1,0,reserve,system,3006.238,0.0,0.0,3006.238,0.0,0.0
2019-04-05,2,0,reserve,system,2973.534,0.0,0.0,2973.534,0.0,10.124148
2019-04-05,3,0,reserve,system,3010.881,0.0,0.0,3010.881,0.0,0.0
2019-04-05,4,0,reserve,system,3183.378,0.0,0.0,3183.378,0.0,0.0
2019-04-05,5,0,reserve,system,3502.574,0.0,0.0,3502.574,0.0,9.592845
2019-04-05,6,0,reserve,system,3630.308,0.0,0.0,3630.308,0.0,10.434183
2019-04-05,7,0,reserve,system,3646.311,0.0,0.0,3646.311,0.0,0.0
2019-04-05,8,0,reserve,system,3710.669,0.0,0.0,3710.669,0.0,22.240596
2019-04-05,9,0,reserve,system,3786.198,0.0,0.0,3786.198,0.0,7.070943
2019-04-05,10,0,reserve,system,3869.595,0.0,0.0,3869.595,0.0,8.432188
2019-04-05,11,0,reserve,system,3946.482,0.0,0.0,3946.482,0.0,5.21413
2019-04-05,12,0,reserve,system,4050.351,0.0,1.942494,4050.351,0.0,9.319623
2019-04-05,13,0,reserve,system,4144.461,0.0,0.0,4144.461,0.0,0.201355
2019-04-05,14,0,reserve,system,4250.894,0.0,0.0,4250.894,0.0,5.232386
2019-04-05,15,0,reserve,system,4338.603,0.0,0.0,4338.603,0.0,11.527928
2019-04-05,16,0,reserve,system,4327.458,0.0,0.0,4327.458,0.0,4.246328
2019-04-05,17,0,reserve,system,4222.083,0.0,0.0,4222.083,0.0,6.470517
2019-04-05,18,0,reserve,system,4111.664,0.0,0.0,4111.664,0.0,0.0
2019-04-05,19,0,reserve,system,4115.865,0.0,0.0,4115.865,0.0,17.975773
2019-04-05,20,0,reserve,system,4003.238,0.0,0.0,4003.238,0.0,6.803159
2019-04-05,21,0,reserve,system,3807.347,0.0,0.0,3807.347,0.0,5.655718
2019-04-05,22,0,reserve,system,3570.081,0.0,0.0,3570.081,0.0,3.490434
2019-04-05,23,0,reserve,system,3349.782,0.0,0.0,3349.782,0.0,4.21154
2019-04-06,0,0,reserve,system,3186.16,0.0,0.0,3186.16,0.0,6.009477
2019-04-06,1,0,reserve,system,3073.557,0.0,0.0,3073.557,0.0,3.796226
2019-04-06,2,0,reserve,system,2998.864,0.0,0.0,2998.864,0.0,1.687305
2019-04-06,3,0,reserve,system,2972.875,0.0,0.0,2972.875,0.0,0.0
2019-04-06,4,0,reserve,system,3016.807,0.0,0.0,3016.807,0.0,0.0
2019-04-06,5,0,reserve,system,3126.104,0.0,0.0,3126.104,0.0,5.380877
2019-04-06,6,0,reserve,system,3247.028,0.0,0.0,3247.028,0.0,4.664843
2019-04-06,7,0,reserve,system,3405.727,0.0,0.0,3405.727,0.0,7.526304
2019-04-06,8,0,reserve,system,3560.535,0.0,29.931057,3560.535,0.0,6.179496
2019-04-06,9,0,reserve,system,3696.736,0.0,0.0,3696.736,0.0,15.960282
2019-04-06,10,0,reserve,system,3753.06,0.0,0.0,3753.06,0.0,6.575423
2019-04-06,11,0,reserve,system,3790.916,0.0,0.0,3790.916,0.0,5.213643
2019-04-06,12,0,reserve,system,3821.097,0.0,0.0,3821.097,0.0,9.551936
2019-04-06,13,0,reserve,system,3878.183,0.0,0.0,3878.183,0.0,0.0
2019-04-06,14,0,reserve,system,3938.719,0.0,0.0,3938.719,0.0,0.3981
2019-04-06,15,0,reserve,system,3981.089,0.0,0.0,3981.089,0.0,9.485215
2019-04-06,16,0,reserve,system,3980.667,0.0,0.0,3980.667,0.0,6.526879
2019-04-06,17,0,reserve,system,3926.488,0.0,0.0,3926.488,0.0,5.416332
2019-04-06,18,0,reserve,system,3873.346,0.0,0.0,3873.346,0.0,6.030271
2019-04-06,19,0,reserve,system,3908.68,0.0,0.0,3908.68,0.0,17.124289
2019-04-06,20,0,reserve,system,3816.558,0.0,0.0,3816.558,0.0,6.94711
2019-04-06,21,0,reserve,system,3671.75,0.0,0.0,3671.75,0.0,7.051887
2019-04-06,22,0,reserve,system,3481.562,0.0,0.0,3481.562,0.0,5.555765
2019-04-06,23,0,reserve,system,3284.946,0.0,0.0,3284.946,0.0,5.329497
2019-04-07,0,0,reserve,system,3141.677,0.0,0.0,3141.677,0.0,7.95556
2019-04-07,1,0,reserve,system,3031.797,0.0,0.0,3031.797,0.0,0.0
2019-04-07,2,0,reserve,system,2973.914,0.0,0.0,2973.914,0.0,0.0
2019-04-07,3,0,reserve,system,2957.332,0.0,0.0,2957.332,0.0,6.624914
2019-04-07,4,0,reserve,system,2973.098,0.0,0.0,2973.098,0.0,0.0
2019-04-07,5,0,reserve,system,3018.975,0.0,0.0,3018.975,0.0,7.796827
2019-04-07,6,0,reserve,system,3069.306,0.0,0.0,3069.306,0.0,9.373358
2019-04-07,7,0,reserve,system,3203.447,0.0,0.0,3203.447,0.0,0.0
2019-04-07,8,0,reserve,system,3349.296,0.0,30.140871,3349.296,0.0,10.813983
2019-04-07,9,0,reserve,system,3461.115,0.0,16.514562,3461.115,0.0,15.686186
2019-04-07,10,0,reserve,system,3534.436,0.0,0.0,3534.436,0.0,0.0
2019-04-07,11,0,reserve,system,3568.832,0.0,0.0,3568.832,0.0,9.84093
2019-04-07,12,0,reserve,system,3558.705,0.0,0.0,3558.705,0.0,9.713352
2019-04-07,13,0,reserve,system,3555.166,0.0,0.0,3555.166,0.0,0.0
2019-04-07,14,0,reserve,system,3587.813,0.0,12.206872,3587.813,0.0,6.623809
2019-04-07,15,0,reserve,system,3629.275,0.0,1.798291,3629.275,0.0,0.0
2019-04-07,16,0,reserve,system,3685.215,0.0,0.0,3685.215,0.0,8.851174
2019-04-07,17,0,reserve,system,3704.334,0.0,5.713986,3704.334,0.0,5.345034
2019-04-07,18,0,reserve,system,3726.622,0.0,31.020733,3726.622,0.0,7.258365
2019-04-07,19,0,reserve,system,3791.343,0.0,0.0,3791.343,0.0,6.385749
2019-04-07,20,0,reserve,system,3683.12,0.0,0.0,3683.12,0.0,21.373176
2019-04-07,21,0,reserve,system,3444.398,0.0,0.0,3444.398,0.0,10.039364
2019-04-07,22,0,reserve,system,3164.828,0.0,0.0,3164.828,0.0,0.0
2019-04-07,23,0,reserve,system,2967.598,0.0,0.0,2967.598,0.0,0.0
2019-04-08,0,0,reserve,system,2836.721,0.0,0.0,2836.721,0.0,10.694961
2019-04-08,1,0,reserve,system,2776.989,0.0,0.0,2776.989,0.0,0.0
2019-04-08,2,0,reserve,system,2761.203,0.0,0.0,2761.203,0.0,0.0
2019-04-08,3,0,reserve,system,2823.033,0.0,0.0,2823.033,0.0,7.678258
2019-04-08,4,0,reserve,system,3020.005,0.0,0.0,3020.005,0.0,4.134528
2019-04-08,5,0,reserve,system,3357.467,0.0,0.0,3357.467,0.0,7.886512
2019-04-08,6,0,reserve,system,3499.846,0.0,0.0,3499.846,0.0,11.800696
2019-04-08,7,0,reserve,system,3529.417,0.0,0.0,3529.417,0.0,0.0
2019-04-08,8,0,reserve,system,3610.679,0.0,0.0,3610.679,0.0,13.705235
2019-04-08,9,0,reserve,system,3717.327,0.0,29.721244,3717.327,0.0,13.156256
2019-04-08,10,0,reserve,system,3821.745,0.0,0.0,3821.745,0.0,11.512341
2019-04-08,11,0,reserve,system,3937.27,0.0,0.0,3937.27,0.0,0.0
2019-04-08,12,0,reserve,system,4092.8,0.0,0.0,4092.8,0.0,0.0
2019-04-08,13,0,reserve,system,4239.675,0.0,0.0,4239.675,0.0,8.921039
2019-04-08,14,0,reserve,system,4374.85,0.0,0.0,4374.85,0.0,7.130462
2019-04-08,15,0,reserve,system,4507.247,0.0,0.0,4507.247,0.0,9.806289
2019-04-08,16,0,reserve,system,4567.923,0.0,0.0,4567.923,0.0,9.676971
2019-04-08,17,0,reserve,system,4549.153,0.0,0.0,4549.153,0.0,9.705646
2019-04-08,18,0,reserve,system,4445.201,0.0,0.0,4445.201,0.0,6.051139
2019-04-08,19,0,reserve,system,4407.058,0.0,0.0,4407.058,0.0,20.236704
2019-04-08,20,0,reserve,system,4176.344,0.0,0.0,4176.344,0.0,9.016232
2019-04-08,21,0,reserve,system,3806.981,0.0,0.0,3806.981,0.0,10.031277
2019-04-08,22,0,reserve,system,3460.556,0.0,0.0,3460.556,0.0,5.774708
2019-04-08,23,0,reserve,system,3188.717,0.0,0.0,3188.717,0.0,8.909453
2019-04-09,0,0,reserve,system,3023.779,0.0,0.0,3023.779,0.0,9.654403
2019-04-09,1,0,reserve,system,2925.453,0.0,0.0,2925.453,0.0,0.0
2019-04-09,2,0,reserve,system,2883.766,0.0,0.0,2883.766,0.0,0.0
2019-04-09,3,0,reserve,system,2907.191,0.0,0.0,2907.191,0.0,3.456457
2019-04-09,4,0,reserve,system,3081.728,0.0,0.0,3081.728,0.0,3.56229
2019-04-09,5,0,reserve,system,3397.571,0.0,0.0,3397.571,0.0,7.980349
2019-04-09,6,0,reserve,system,3508.419,0.0,0.0,3508.419,0.0,5.122273
2019-04-09,7,0,reserve,system,3554.886,0.0,0.0,3554.886,0.0,6.732446
2019-04-09,8,0,reserve,system,3686.111,0.0,18.010554,3686.111,0.0,6.502306
2019-04-09,9,0,reserve,system,3847.743,0.0,0.0,3847.743,0.0,10.244965
2019-04-09,10,0,reserve,system,4037.022,0.0,12.887219,4037.022,0.0,4.840527
2019-04-09,11,0,reserve,system,4233.668,0.0,4.846915,4233.668,0.0,2.593058
2019-04-09,12,0,reserve,system,4469.656,0.0,18.650911,4469.656,0.0,7.298306
2019-04-09,13,0,reserve,system,4682.414,0.0,22.932066,4682.414,0.0,6.852723
