Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2020-03-20,12,41277.589056,31607.801892,9669.787164,0.0,0.0,0.0,1791.811,209.821,3829.056995,10.780093
2020-03-20,13,42122.46385,31607.801892,10514.661958,0.0,0.0,0.0,1723.297,195.905,3801.919691,11.079262
2020-03-20,14,43662.629169,31607.801892,12054.827277,0.0,0.0,0.0,1599.175,209.505,3751.722448,11.638022
2020-03-20,15,49681.306334,31607.801892,18073.504442,0.0,0.0,0.0,1267.2,233.2,3697.782953,13.435431
2020-03-20,16,53452.769348,31607.801892,21844.967455,0.0,0.0,0.0,1072.698,287.672,3668.131739,14.572205
2020-03-20,17,149834.147082,130337.592296,19496.554787,0.0,0.0,0.0,684.762,314.1,3687.686057,40.630939
2020-03-20,18,74301.896771,46197.54923,28104.347541,0.0,0.0,0.0,629.132372,180.349628,4025.49733,18.457818
2020-03-20,19,78848.473314,48472.554338,30375.918977,0.0,0.0,0.0,610.002977,134.387023,4118.767132,19.143708
2020-03-20,20,78371.555856,46197.54923,32174.006626,0.0,0.0,0.0,455.942259,331.245741,4021.842259,19.486482
2020-03-20,21,66382.283325,36649.254127,29733.029198,0.0,0.0,0.0,721.86,0.0,3839.306758,17.290174
2020-03-20,22,65988.816546,36649.254127,29339.562419,0.0,0.0,0.0,460.539887,174.230113,3563.039887,18.52037
2020-03-20,23,65988.816546,36649.254127,29339.562419,0.0,0.0,0.0,235.487302,428.182698,3337.987302,19.769044
2020-03-21,0,62532.6941,36649.254127,25883.439973,0.0,0.0,0.0,187.63,339.1,3147.062879,19.870176
2020-03-21,1,59284.403247,31853.629685,27430.773562,0.0,0.0,0.0,179.322,289.7,3029.169207,19.571176
2020-03-21,2,56243.025106,31853.629685,24389.395421,0.0,0.0,0.0,228.248,367.8,2951.669073,19.054651
2020-03-21,3,56034.353851,31853.629685,24180.724166,0.0,0.0,0.0,221.152,347.2,2935.669883,19.087417
2020-03-21,4,56123.907003,31853.629685,24270.277317,0.0,0.0,0.0,232.91,602.4,2951.248768,19.017003
2020-03-21,5,54301.086383,31853.629685,22447.456697,0.0,0.0,0.0,400.889,804.315,3041.077701,17.855869
2020-03-21,6,52046.341443,31853.629685,20192.711758,0.0,0.0,0.0,536.997,807.215,3079.534803,16.900715
2020-03-21,7,42553.221946,31853.629685,10699.592261,0.0,0.0,0.0,1010.85,1043.548,3112.693589,13.670868
2020-03-21,8,34949.46571,31853.629685,3095.836025,0.0,0.0,0.0,1557.0575,1197.8925,3267.719017,10.695371
2020-03-21,9,33060.829669,31853.629685,1207.199984,0.0,0.0,0.0,1787.97532,1547.15268,3384.97532,9.766934
2020-03-21,10,33060.829669,31853.629685,1207.199984,0.0,0.0,0.0,1854.158272,1594.643728,3451.158272,9.579633
2020-03-21,11,33324.108412,31853.629685,1470.478726,0.0,0.0,0.0,1856.238861,1673.829139,3467.238861,9.611137
2020-03-21,12,33589.083583,31853.629685,1735.453898,0.0,0.0,0.0,1798.766095,1398.761905,3423.766095,9.810566
2020-03-21,13,33361.830449,31853.629685,1508.200764,0.0,0.0,0.0,1752.917131,1477.046869,3365.917131,9.911661
2020-03-21,14,33305.247393,31853.629685,1451.617708,0.0,0.0,0.0,1699.154268,1105.705732,3309.154267,10.06458
2020-03-21,15,33524.55155,31853.629685,1670.921864,0.0,0.0,0.0,1646.583,805.221,3271.959031,10.246018
2020-03-21,16,36294.655826,31853.629685,4441.026141,0.0,0.0,0.0,1459.193,682.337,3241.949513,11.195318
2020-03-21,17,81354.033855,64676.110327,16677.923528,0.0,0.0,0.0,772.875,548.943,3328.01566,24.445208
2020-03-21,18,74429.188739,45080.024887,29349.163852,0.0,0.0,0.0,578.84798,158.20202,3737.34798,19.914974
2020-03-21,19,74189.177531,42626.182147,31562.995384,0.0,0.0,0.0,638.902,0.0,3866.472694,19.187819
2020-03-21,20,72759.926192,43410.762339,29349.163852,0.0,0.0,0.0,663.894556,19.071444,3788.394556,19.206005
2020-03-21,21,62779.840526,33685.45974,29094.380786,0.0,0.0,32.829932,728.5,0.0,3656.929938,17.167362
2020-03-21,22,60881.048338,32502.52332,28378.525018,0.0,0.0,0.0,572.749203,93.882797,3465.549203,17.567504
2020-03-21,23,59764.949732,31386.424713,28378.525018,0.0,0.0,0.0,398.043514,273.094486,3268.843514,18.283209
2020-03-22,0,59764.949732,31386.424713,28378.525018,0.0,0.0,0.0,262.091404,255.778596,3132.891404,19.076611
2020-03-22,1,59308.87567,31386.424713,27922.450957,0.0,0.0,0.0,177.598,272.9,3029.871518,19.574716
2020-03-22,2,58242.587345,31386.424713,26856.162632,0.0,0.0,0.0,171.82,335.0,2980.779125,19.539384
2020-03-22,3,58219.607012,31386.424713,26833.182298,0.0,0.0,0.0,159.37,444.3,2967.395626,19.619766
2020-03-22,4,57541.587442,31386.424713,26155.162728,0.0,0.0,0.0,187.698,465.7,2967.549702,19.390269
2020-03-22,5,59735.218794,31386.424713,28348.794081,0.0,0.0,0.0,169.452,511.7,3039.04428,19.655922
2020-03-22,6,57739.185185,31386.424713,26352.760471,0.0,0.0,0.0,285.863,520.175,3073.991002,18.783134
2020-03-22,7,43127.291262,31386.424713,11740.866549,0.0,0.0,0.0,964.452,667.28,3102.131357,13.902471
2020-03-22,8,34302.839325,31386.424713,2916.414611,0.0,0.0,0.0,1548.309,602.121,3239.99421,10.587315
2020-03-22,9,32318.130105,31386.424713,931.705391,0.0,0.0,0.0,1752.716312,792.911688,3331.716312,9.700145
2020-03-22,10,32262.408738,31386.424713,875.984025,0.0,0.0,0.0,1781.431399,744.870601,3357.431399,9.609253
2020-03-22,11,32563.323349,31386.424713,1176.898635,0.0,0.0,0.0,1757.817487,816.178513,3349.817487,9.720925
2020-03-22,12,32866.663457,31386.424713,1480.238743,0.0,0.0,0.0,1727.910591,644.191409,3335.910591,9.852381
2020-03-22,13,32733.420031,31386.424713,1346.995317,0.0,0.0,0.0,1711.077144,446.084856,3312.077144,9.883049
2020-03-22,14,33459.533223,31386.424713,2073.10851,0.0,0.0,0.0,1637.279,272.021,3282.716979,10.192634
2020-03-22,15,37375.004145,31386.424713,5988.579432,0.0,0.0,0.0,1427.125,204.843,3279.665851,11.395979
2020-03-22,16,41737.637627,31386.424713,10351.212913,0.0,0.0,0.0,1228.259,183.859,3298.876977,12.652075
2020-03-22,17,82504.66478,64228.730177,18275.934602,0.0,0.0,0.0,778.861,170.887,3388.434429,24.348904
2020-03-22,18,99243.245074,69471.734769,29771.510305,0.0,0.0,0.0,531.389861,16.590139,3803.889861,26.089937
2020-03-22,19,73818.060422,41425.053747,32393.006675,0.0,0.0,0.0,588.35,0.0,3986.234807,18.518242
2020-03-22,20,72167.202886,41425.053747,30742.149139,0.0,0.0,0.0,608.380168,19.615832,3942.580168,18.304562
2020-03-22,21,69652.805694,36649.254127,33003.551567,0.0,0.0,62.161185,520.382,0.0,3760.656532,18.521448
2020-03-22,22,65439.119844,36649.254127,28789.865717,0.0,0.0,0.0,416.884,35.1,3497.054412,18.71264
2020-03-22,23,61829.564911,36649.254127,25180.310784,0.0,0.0,0.0,358.722,31.9,3288.155093,18.803725
2020-03-23,0,60294.998525,36649.254127,23645.744398,0.0,0.0,0.0,265.246,37.6,3128.716673,19.271479
2020-03-23,1,58127.887751,36649.254127,21478.633624,0.0,0.0,0.0,264.0,25.2,3033.59699,19.161374
2020-03-23,2,57226.544663,36649.254127,20577.290536,0.0,0.0,0.0,266.954,31.0,2997.182334,19.093448
2020-03-23,3,57745.607335,36649.254127,21096.353208,0.0,0.0,0.0,252.33,42.2,3005.286594,19.214676
2020-03-23,4,59303.279402,36649.254127,22654.025275,0.0,0.0,0.0,267.298,50.4,3087.843973,19.2054
2020-03-23,5,64748.630024,36649.254127,28099.375897,0.0,0.0,0.0,280.78,69.7,3332.901575,19.427105
2020-03-23,6,65988.816546,36649.254127,29339.562419,0.0,0.0,0.0,423.29099,29.83101,3525.79099,18.716032
2020-03-23,7,55532.179992,36649.254127,18882.925865,0.0,0.0,0.0,1003.417,240.143,3658.539847,15.178782
2020-03-23,8,43270.481995,36649.254127,6621.227868,0.0,0.0,0.0,1690.563,264.621,3757.565566,11.515563
2020-03-23,9,37356.58216,36649.254127,707.328033,0.0,0.0,0.0,2078.423223,351.386777,3818.423223,9.783248
2020-03-23,10,37356.58216,36649.254127,707.328033,0.0,0.0,0.0,2098.86745,476.15255,3838.86745,9.731147
2020-03-23,11,37726.437589,36649.254127,1077.183462,0.0,0.0,0.0,2064.351303,446.898697,3824.351303,9.864794
2020-03-23,12,38025.42776,36649.254127,1376.173632,0.0,0.0,0.0,2012.839565,304.290435,3788.839565,10.036167
2020-03-23,13,39090.952535,36649.254127,2441.698408,0.0,0.0,0.0,1922.117,237.437,3767.028201,10.377133
2020-03-23,14,39597.489119,36649.254127,2948.234992,0.0,0.0,0.0,1853.823,308.337,3726.706696,10.62533
2020-03-23,15,40271.417182,36649.254127,3622.163054,0.0,0.0,0.0,1777.497,430.605,3686.837879,10.923024
2020-03-23,16,49357.688179,36649.254127,12708.434052,0.0,0.0,0.0,1293.76,390.862,3662.993909,13.474685
2020-03-23,17,118731.18779,102290.911274,16440.276516,0.0,0.0,0.0,876.65,371.1,3760.812502,31.570621
2020-03-23,18,76481.356041,48472.554338,28008.801703,0.0,0.0,0.0,786.046446,195.807554,4194.359098,18.234337
2020-03-23,19,77589.106811,46197.54923,31391.557582,0.0,0.0,0.0,820.408417,123.791583,4354.524044,17.818045
2020-03-23,20,75730.898297,46197.54923,29533.349067,0.0,0.0,0.0,783.922562,236.075438,4241.257453,17.855765
2020-03-23,21,72182.946127,41401.924788,30781.021339,0.0,0.0,0.0,667.740484,442.539516,4001.940484,18.036986
2020-03-23,22,62491.192413,36158.920196,26332.272217,0.0,0.0,0.0,675.74616,199.33584,3633.950203,17.196491
2020-03-23,23,60241.151774,36158.920196,24082.231578,0.0,0.0,0.0,478.886,436.7,3341.001892,18.030864
2020-03-24,0,55255.438663,36158.920196,19096.518467,0.0,0.0,0.0,506.77,300.5,3152.48696,17.527571
2020-03-24,1,54760.091794,31386.424713,23373.66708,0.0,0.0,0.0,391.514,217.8,3053.072847,17.936058
2020-03-24,2,53662.211103,31386.424713,22275.786389,0.0,0.0,0.0,386.932,221.3,3001.022406,17.88131
2020-03-24,3,53697.298213,31386.424713,22310.8735,0.0,0.0,0.0,394.002,155.3,3009.609447,17.841949
2020-03-24,4,55788.092544,31386.424713,24401.667831,0.0,0.0,0.0,383.432,73.6,3088.947155,18.060553
2020-03-24,5,59764.949732,31386.424713,28378.525018,0.0,0.0,0.0,424.578259,22.601741,3295.378259,18.135991
2020-03-24,6,61010.460943,31386.424713,29624.03623,0.0,0.0,94.688397,618.18,0.0,3537.053088,17.248953
2020-03-24,7,50713.949067,31386.424713,19327.524354,0.0,0.0,0.0,1186.836,214.678,3672.714944,13.8083
2020-03-24,8,40454.74012,31386.424713,9068.315407,0.0,0.0,0.0,1742.943,232.937,3750.707567,10.785896
2020-03-24,9,35400.049151,31386.424713,4013.624437,0.0,0.0,0.0,2073.063,221.237,3822.901005,9.259996
2020-03-24,10,33128.124763,31386.424713,1741.700049,0.0,0.0,0.0,2214.463,227.537,3841.702348,8.623293
2020-03-24,11,32150.966005,31386.424713,764.541291,0.0,0.0,0.0,2261.580936,346.901064,3831.580936,8.391044
2020-03-24,12,32188.113582,31386.424713,801.688869,0.0,0.0,0.0,2282.091995,357.804005,3854.091995,8.351672
2020-03-24,13,32767.3022,31386.424713,1380.877486,0.0,0.0,0.0,2248.083,249.237,3854.283898,8.501528
2020-03-24,14,32206.687371,31386.424713,820.262658,0.0,0.0,0.0,2251.866831,252.931169,3824.866831,8.420342
2020-03-24,15,33526.371211,31386.424713,2139.946498,0.0,0.0,0.0,2117.325,291.037,3767.384705,8.89911
2020-03-24,16,41551.240024,31386.424713,10164.815311,0.0,0.0,0.0,1682.065,435.737,3743.554385,11.099409
2020-03-24,17,85614.311752,64228.730177,21385.581575,0.0,0.0,0.0,1016.286,573.118,3761.80702,22.758826
2020-03-24,18,101518.250182,71746.739877,29771.510305,0.0,0.0,0.0,935.748442,171.283558,4224.248442,24.032263
2020-03-24,19,72167.202886,41425.053747,30742.149139,0.0,0.0,0.0,1081.105442,222.296558,4415.305442,16.344782
2020-03-24,20,65303.086003,36649.254127,28653.831876,0.0,0.0,0.0,1251.17058,281.93142,4325.815073,15.096134
2020-03-24,21,65988.816546,36649.254127,29339.562419,0.0,0.0,0.0,977.480662,978.299338,4079.980662,16.173806
2020-03-24,22,58256.064717,32098.135823,26157.928893,0.0,0.0,0.0,927.556452,861.781548,3727.042229,15.630643
2020-03-24,23,57150.682226,32098.135823,25052.546402,0.0,0.0,0.0,681.346,903.908,3434.380529,16.640754
2020-03-25,0,53600.176154,32098.135823,21502.040331,0.0,0.0,0.0,656.02,960.108,3256.631586,16.458778
2020-03-25,1,50936.68194,27302.511381,23634.170559,0.0,0.0,0.0,646.965947,955.554053,3167.227225,16.082421
2020-03-25,2,50371.196599,27302.511381,23068.685217,0.0,0.0,0.0,634.8325,1182.5355,3131.090138,16.087431
2020-03-25,3,51075.936127,27302.511381,23773.424745,0.0,0.0,0.0,595.807348,1139.292652,3121.954862,16.360242
2020-03-25,4,50826.586351,27302.511381,23524.074969,0.0,0.0,0.0,687.386761,806.581239,3202.994328,15.86846
2020-03-25,5,54485.98356,30903.481617,23582.501942,0.0,0.0,0.0,918.880148,395.031852,3460.957407,15.743038
2020-03-25,6,50501.802389,27302.511381,23199.291008,0.0,0.0,67.881687,1175.496,0.0,3677.326079,13.733295
2020-03-25,7,48947.259104,27302.511381,21644.747722,0.0,0.0,0.0,1322.398511,209.261489,3757.876828,13.025243
2020-03-25,8,37715.658276,27302.511381,10413.146894,0.0,0.0,0.0,1859.633,355.337,3777.440341,9.984448
2020-03-25,9,29938.330241,27302.511381,2635.818859,0.0,0.0,0.0,2273.765,338.237,3789.851356,7.899605
2020-03-25,10,28065.230098,27302.511381,762.718716,0.0,0.0,0.0,2399.227672,450.134328,3802.227672,7.38126
2020-03-25,11,28194.475025,27302.511381,891.963644,0.0,0.0,0.0,2357.327309,758.420691,3767.327309,7.483946
2020-03-25,12,28268.329269,27302.511381,965.817888,0.0,0.0,0.0,2330.75789,821.27811,3744.75789,7.548774
2020-03-25,13,28249.865708,27302.511381,947.354327,0.0,0.0,0.0,2310.89417,784.80583,3723.89417,7.586109
2020-03-25,14,28157.547903,27302.511381,855.036522,0.0,0.0,0.0,2289.182916,614.537084,3697.182916,7.615947
2020-03-25,15,28102.15722,27302.511381,799.645838,0.0,0.0,0.0,2248.00471,420.43329,3653.00471,7.692888
2020-03-25,16,67392.423342,60124.992023,7267.431319,0.0,0.0,0.0,1692.509,277.575,3622.406836,18.604322
2020-03-25,17,116976.130939,104044.941554,12931.189384,0.0,0.0,0.0,1050.33,230.2,3622.112829,32.294999
2020-03-25,18,80665.153039,50605.192802,30059.960237,0.0,0.0,0.0,613.388,195.3,3996.297307,20.184973
2020-03-25,19,73067.366422,42286.345082,30781.021339,0.0,0.0,0.0,800.96521,50.51879,4157.16521,17.576248
2020-03-25,20,72636.481555,42286.345082,30350.136472,0.0,0.0,0.0,735.5725,626.3275,4074.269245,17.8281
2020-03-25,21,63102.57458,35308.262058,27794.312522,0.0,0.0,0.0,873.373526,588.124474,3842.873526,16.420674
2020-03-25,22,60321.560893,35308.262058,25013.298834,0.0,0.0,0.0,677.7905,758.5275,3532.449217,17.076413
2020-03-25,23,52467.497144,35308.262058,17159.235085,0.0,0.0,0.0,738.149,836.515,3252.773408,16.130081
2020-03-26,0,51975.429019,30532.462438,21442.96658,0.0,0.0,0.0,545.6705,781.2275,3075.778255,16.898302
2020-03-26,1,40392.96066,21208.848652,19184.112008,0.0,0.0,0.0,903.67258,208.84342,2996.172345,13.481521
2020-03-26,2,40492.087814,21208.848652,19283.239162,0.0,0.0,0.0,866.307734,213.012266,2963.104304,13.665428
2020-03-26,3,43229.919262,21208.848652,22021.07061,0.0,0.0,105.910976,747.952,0.0,2960.941797,14.600057
2020-03-26,4,42986.154158,21208.848652,21777.305506,0.0,0.0,106.919453,834.536,0.0,3037.570412,14.151492
2020-03-26,5,52246.176597,21208.848652,31037.327945,74.896938,0.0,460.875294,613.916,0.0,3229.812938,16.176224
2020-03-26,6,52246.176597,21208.848652,31037.327945,164.785672,0.0,491.996367,724.968,0.0,3430.753672,15.228775
2020-03-26,7,39993.712344,21208.848652,18784.863692,0.0,0.0,59.476372,1457.762,0.0,3532.955793,11.320185
2020-03-26,8,34520.732921,21208.848652,13311.884269,0.0,0.0,0.0,1783.777,293.321,3613.334055,9.553706
2020-03-26,9,24874.545658,21208.848652,3665.697006,0.0,0.0,0.0,2323.493,352.237,3674.904717,6.768759
2020-03-26,10,22084.832677,21208.848652,875.984025,0.0,0.0,0.0,2540.90653,393.76147,3736.90653,5.909924
2020-03-26,11,22178.276081,21208.848652,969.427429,0.0,0.0,0.0,2589.261119,495.354881,3790.261119,5.851385
2020-03-26,12,22366.886269,21208.848652,1158.037617,0.0,0.0,0.0,2586.615875,736.806125,3797.615875,5.889718
2020-03-26,13,22610.317193,21208.848652,1401.468541,0.0,0.0,0.0,2587.577,673.737,3814.657097,5.927221
2020-03-26,14,25173.271245,21208.848652,3964.422593,0.0,0.0,0.0,2450.083,602.237,3817.33297,6.594466
2020-03-26,15,29161.962271,21208.848652,7953.113619,0.0,0.0,0.0,2218.581,946.337,3790.163755,7.694117
2020-03-26,16,68065.550844,53806.647978,14258.902867,0.0,0.0,0.0,1704.515,895.237,3747.989714,18.160549
2020-03-26,17,61367.78684,38159.516534,23208.270306,0.0,0.0,0.0,1196.165326,858.294674,3693.065751,16.617031
2020-03-26,18,65419.71415,41011.838306,24407.875844,0.0,0.0,0.0,1408.521305,64.148695,4010.198459,16.313336
2020-03-26,19,50945.606351,26644.38725,24301.2191,0.0,0.0,158.663439,1647.264,0.0,4148.608581,12.280167
2020-03-26,20,45847.095888,25759.966956,20087.128932,0.0,0.0,0.0,1740.182909,205.585091,4041.753554,11.343367
2020-03-26,21,46645.246118,25759.966956,20885.279163,0.0,0.0,0.0,1455.724245,584.677755,3791.791132,12.301639
2020-03-26,22,47695.895408,25759.966956,21935.928452,0.0,0.0,0.0,1073.755973,678.380027,3454.649976,13.806289
2020-03-26,23,48562.652724,25759.966956,22802.685768,0.0,0.0,0.0,768.728744,1082.741256,3186.485222,15.240194
2020-03-27,0,40236.949157,21208.848652,19028.100505,0.0,0.0,0.0,931.670466,816.651534,3017.407697,13.33494
2020-03-27,1,40497.876168,21208.848652,19289.027516,0.0,0.0,0.0,833.357788,805.594212,2930.405262,13.819889
2020-03-27,2,35877.459532,21208.848652,14668.61088,0.0,0.0,0.0,981.0785,988.2355,2873.479769,12.485719
2020-03-27,3,36647.866078,21208.848652,15439.017426,0.0,0.0,0.0,930.8645,1085.1355,2858.691325,12.819805
2020-03-27,4,39330.62993,21208.848652,18121.781279,0.0,0.0,0.0,876.2625,1059.4355,2922.714065,13.456886
2020-03-27,5,38640.774712,21208.848652,17431.92606,0.0,0.0,0.0,1048.473,1314.423,3064.947136,12.607322
2020-03-27,6,39052.708415,21208.848652,17843.859763,0.0,0.0,0.0,1208.618615,1144.729385,3243.023286,12.042068
2020-03-27,7,33354.996813,21208.848652,12146.148161,0.0,0.0,0.0,1603.275,1193.225,3378.0458,9.874051
2020-03-27,8,27313.635921,21208.848652,6104.787269,0.0,0.0,0.0,2039.747,1454.953,3518.187411,7.763553
2020-03-27,9,22461.191363,21208.848652,1252.342711,0.0,0.0,0.0,2424.250523,1483.351477,3640.250523,6.170232
2020-03-27,10,22498.9134,21208.848652,1290.064748,0.0,0.0,0.0,2516.72709,1477.53491,3734.72709,6.024246
2020-03-27,11,22498.9134,21208.848652,1290.064748,0.0,0.0,0.0,2571.923199,1571.306801,3789.923199,5.936509
2020-03-27,12,22517.774419,21208.848652,1308.925767,0.0,0.0,0.0,2622.134356,1501.765644,3841.134356,5.862272
2020-03-27,13,22555.843969,21208.848652,1346.995317,0.0,0.0,0.0,2640.905165,1302.480835,3861.905165,5.8406
2020-03-27,14,24970.671037,21208.848652,3761.822385,0.0,0.0,0.0,2512.988,968.212,3869.487015,6.453225
2020-03-27,15,30358.915451,21208.848652,9150.066799,0.0,0.0,0.0,2189.883,842.537,3820.562351,7.94619
2020-03-27,16,99102.465698,86870.330621,12232.135078,0.0,0.0,0.0,1642.799,903.537,3761.635007,26.345583
2020-03-27,17,114623.837116,96197.248544,18426.588572,0.0,0.0,0.0,946.528,457.7,3687.303085,31.08609
2020-03-27,18,71468.601087,41363.822456,30104.778631,0.0,0.0,0.0,726.777709,21.626291,3971.389784,17.995867
2020-03-27,19,80811.939817,49634.752454,31177.187363,0.0,0.0,0.0,684.062,0.0,4025.825733,20.073383
2020-03-27,20,73237.935816,40103.8865,33134.049316,0.0,0.0,0.0,575.88,0.0,3927.656078,18.646728
2020-03-27,21,71787.152173,40103.8865,31683.265673,0.0,0.0,0.0,425.932,0.0,3722.920304,19.282484
2020-03-27,22,66156.172665,40103.8865,26052.286165,0.0,0.0,0.0,368.302,44.0,3439.557002,19.233922
2020-03-27,23,60648.137624,40103.8865,20544.251124,0.0,0.0,0.0,355.62,19.6,3189.285099,19.016217
2020-03-28,0,56013.801316,29651.346281,26362.455035,0.0,0.0,0.0,311.980701,9.035299,3027.780701,18.499953
2020-03-28,1,53238.544952,29651.346281,23587.198671,0.0,0.0,0.0,315.0,47.4,2916.204359,18.256109
2020-03-28,2,51560.032078,29651.346281,21908.685797,0.0,0.0,0.0,326.854,37.8,2856.239418,18.051719
2020-03-28,3,50839.425123,29651.346281,21188.078842,0.0,0.0,0.0,337.878,39.5,2836.106946,17.925779
2020-03-28,4,50840.802029,29651.346281,21189.455748,0.0,0.0,0.0,361.4,43.0,2859.688478,17.778441
2020-03-28,5,50517.362069,29651.346281,20866.015788,0.0,0.0,0.0,415.046,50.7,2899.350089,17.423685
2020-03-28,6,50500.746156,29651.346281,20849.399874,0.0,0.0,0.0,469.18,64.1,2952.765676,17.102863
2020-03-28,7,40391.030566,29651.346281,10739.684285,0.0,0.0,0.0,968.808,214.962,2994.867191,13.486752
2020-03-28,8,35134.056121,29651.346281,5482.70984,0.0,0.0,0.0,1387.906,212.578,3152.568492,11.144581
2020-03-28,9,30752.800841,29651.346281,1101.45456,0.0,0.0,0.0,1761.074701,340.685299,3287.074701,9.355674
2020-03-28,10,30771.66186,29651.346281,1120.315579,0.0,0.0,0.0,1854.828022,470.739978,3381.828022,9.099121
2020-03-28,11,30790.522879,29651.346281,1139.176598,0.0,0.0,0.0,1877.004702,533.065298,3405.004702,9.042726
2020-03-28,12,31093.515474,29651.346281,1442.169193,0.0,0.0,0.0,1864.425322,468.456678,3408.425322,9.122546
2020-03-28,13,30809.383898,29651.346281,1158.037617,0.0,0.0,0.0,1862.588989,415.729011,3391.588989,9.084056
2020-03-28,14,30809.383898,29651.346281,1158.037617,0.0,0.0,0.0,1837.71548,267.61652,3366.71548,9.151169
2020-03-28,15,35600.29427,29651.346281,5948.947989,0.0,0.0,0.0,1560.083,232.505,3348.608541,10.631369
2020-03-28,16,46174.629564,29651.346281,16523.283283,0.0,0.0,0.0,1059.12,180.9,3353.521419,13.768998
2020-03-28,17,65605.241954,42897.942492,22707.299462,0.0,0.0,0.0,773.444,134.51,3381.106485,19.403483
2020-03-28,18,77770.943251,43673.78778,34097.155471,0.0,0.0,147.138332,592.986,0.0,3724.003938,20.88369
2020-03-28,19,70348.5963,31567.473636,38781.122664,0.0,0.0,437.111672,621.278,0.0,3826.896065,18.382678
2020-03-28,20,67150.461937,30535.766575,36614.695361,0.0,0.0,388.86071,652.228,0.0,3759.372464,17.862147
2020-03-28,21,53191.633497,25759.966956,27431.666541,0.0,0.0,224.861651,907.772,0.0,3572.419683,14.889525
2020-03-28,22,48053.593572,25759.966956,22293.626616,0.0,0.0,0.0,971.858502,163.761498,3368.014093,14.267634
2020-03-28,23,39772.251359,21208.848652,18563.402707,0.0,0.0,0.0,1099.053149,501.248851,3164.647408,12.567672
2020-03-29,0,40329.492844,21208.848652,19120.644192,0.0,0.0,0.0,896.814686,937.465314,2986.563351,13.503646
2020-03-29,1,40580.023476,21208.848652,19371.174824,0.0,0.0,0.0,802.409108,1025.042892,2903.01737,13.978567
2020-03-29,2,40805.284834,21208.848652,19596.436182,0.0,0.0,0.0,726.185878,952.762122,2836.44898,14.386046
2020-03-29,3,40880.49651,21208.848652,19671.647858,0.0,0.0,0.0,698.266994,988.983006,2811.739086,14.539221
2020-03-29,4,40814.516432,21208.848652,19605.66778,0.0,0.0,0.0,715.033239,1279.784761,2825.690217,14.444087
2020-03-29,5,36748.905995,21208.848652,15540.057343,0.0,0.0,0.0,901.604,1225.048,2834.056421,12.966893
2020-03-29,6,33823.465294,21208.848652,12614.616642,0.0,0.0,0.0,1047.955,1205.715,2844.758112,11.889751
2020-03-29,7,24439.399198,21208.848652,3230.550546,0.0,0.0,0.0,1539.419,1466.995,2867.731873,8.522205
2020-03-29,8,22689.087395,21208.848652,1480.238743,0.0,0.0,0.0,1753.056675,1647.461325,2981.056675,7.611089
2020-03-29,9,22689.087395,21208.848652,1480.238743,0.0,0.0,0.0,1859.678539,1978.943461,3087.678539,7.348267
2020-03-29,10,22442.330344,21208.848652,1233.481692,0.0,0.0,0.0,1962.596266,1809.403734,3177.596266,7.062675
2020-03-29,11,22442.330344,21208.848652,1233.481692,0.0,0.0,0.0,2018.55191,2075.48209,3233.55191,6.940458
2020-03-29,12,22461.191363,21208.848652,1252.342711,0.0,0.0,0.0,2051.090408,1863.059592,3267.090408,6.874983
2020-03-29,13,22498.9134,21208.848652,1290.064748,0.0,0.0,0.0,2045.480692,1749.717308,3263.480692,6.894146
2020-03-29,14,22708.12217,21208.848652,1499.273518,0.0,0.0,0.0,2024.94337,1429.85463,3253.94337,6.978647
2020-03-29,15,25114.896075,21208.848652,3906.047423,0.0,0.0,0.0,1888.533,1026.437,3252.558979,7.721581
2020-03-29,16,65567.8778,54051.154116,11516.723684,0.0,0.0,0.0,1368.698,914.872,3283.661838,19.967914
2020-03-29,17,105838.639793,91424.753061,14413.886732,0.0,0.0,0.0,904.784,832.9,3295.418229,32.116907
2020-03-29,18,68904.038525,41232.204921,27671.833604,0.0,0.0,0.0,636.765,1002.675,3642.868757,18.914774
2020-03-29,19,72410.709293,44655.268971,27755.440322,0.0,0.0,0.0,778.357831,778.790169,3811.857831,18.996173
2020-03-29,20,63086.831339,35331.391017,27755.440322,0.0,0.0,0.0,779.930611,1060.589389,3749.430611,16.82571
2020-03-29,21,48870.229487,35331.391017,13538.838469,0.0,0.0,0.0,1227.493,1314.423,3577.704175,13.659662
2020-03-29,22,46697.41473,35331.391017,11366.023712,0.0,0.0,0.0,1064.752,1231.648,3312.57921,14.096996
2020-03-29,23,42606.7985,35331.391017,7275.407483,0.0,0.0,0.0,1053.135,1196.715,3100.80455,13.740562
2020-03-30,0,41074.861409,34446.970723,6627.890686,0.0,0.0,0.0,956.923,875.515,2949.931139,13.924007
2020-03-30,1,38323.092744,34446.970723,3876.122021,0.0,0.0,0.0,1010.975,814.115,2861.543326,13.392456
2020-03-30,2,41132.100549,34446.970723,6685.129826,0.0,0.0,0.0,832.281,814.215,2828.196239,14.543581
2020-03-30,3,41823.67982,34446.970723,7376.709097,0.0,0.0,0.0,788.039,802.515,2818.777801,14.837523
2020-03-30,4,44803.214225,34446.970723,10356.243502,0.0,0.0,0.0,690.1325,808.9275,2867.797839,15.622864
