Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2020-02-21,22,0.0,0.0,754.880096,0.0
2020-02-21,23,0.0,0.0,992.078469,0.0
2020-02-22,0,0.0,0.0,1114.141339,0.0
2020-02-22,1,0.0,0.0,839.48149,0.0
2020-02-22,2,0.0,0.0,895.303982,0.0
2020-02-22,3,0.0,0.0,857.987996,0.0
2020-02-22,4,0.0,0.0,841.749341,0.0
2020-02-22,5,0.0,0.0,697.676417,0.0
2020-02-22,6,0.0,0.0,603.5,0.0
2020-02-22,7,0.0,0.0,819.381545,0.0
2020-02-22,8,0.0,0.0,1493.859125,0.0
2020-02-22,9,0.0,0.0,1885.768285,0.0
2020-02-22,10,0.0,0.0,1968.0,0.0
2020-02-22,11,0.0,0.0,1968.0,0.0
2020-02-22,12,0.0,0.0,1967.0,0.0
2020-02-22,13,0.0,0.0,1969.0,0.0
2020-02-22,14,0.0,0.0,1967.0,0.0
2020-02-22,15,0.0,0.0,1822.451012,0.0
2020-02-22,16,0.0,0.0,1249.324677,0.0
2020-02-22,17,0.0,0.0,603.5,0.0
2020-02-22,18,0.0,0.0,623.684933,0.0
2020-02-22,19,0.0,121.659016,438.312713,0.0
2020-02-22,20,0.0,151.808629,391.466883,0.0
2020-02-22,21,0.0,0.0,531.940451,0.0
2020-02-22,22,0.0,0.0,541.9,0.0
2020-02-22,23,0.0,0.0,541.9,0.0
2020-02-23,0,0.0,0.0,555.162415,0.0
2020-02-23,1,0.0,0.0,606.942827,0.0
2020-02-23,2,0.0,0.0,628.597936,0.0
2020-02-23,3,0.0,0.0,616.381848,0.0
2020-02-23,4,0.0,0.0,824.567015,0.0
2020-02-23,5,0.0,0.0,718.781848,0.0
2020-02-23,6,0.0,0.0,847.555307,0.0
2020-02-23,7,0.0,0.0,1213.09891,0.0
2020-02-23,8,0.0,0.0,1528.128244,0.0
2020-02-23,9,0.0,0.0,1678.171114,0.0
2020-02-23,10,0.0,0.0,1727.0,0.0
2020-02-23,11,0.0,0.0,1726.0,0.0
2020-02-23,12,0.0,0.0,1604.139633,0.0
2020-02-23,13,0.0,0.0,1724.108204,0.0
2020-02-23,14,0.0,0.0,1603.829181,0.0
2020-02-23,15,0.0,0.0,1332.203804,0.0
2020-02-23,16,0.0,0.0,844.454188,0.0
2020-02-23,17,0.0,0.0,541.9,0.0
2020-02-23,18,0.0,0.0,558.101657,0.0
2020-02-23,19,0.0,0.0,569.842502,0.0
2020-02-23,20,0.0,0.0,546.27849,0.0
2020-02-23,21,0.0,0.0,711.767948,0.0
2020-02-23,22,0.0,0.0,587.740171,0.0
2020-02-23,23,0.0,0.0,713.889673,0.0
2020-02-24,0,0.0,0.0,812.723078,0.0
2020-02-24,1,0.0,0.0,816.598826,0.0
2020-02-24,2,0.0,0.0,858.479039,0.0
2020-02-24,3,0.0,0.0,548.171293,0.0
2020-02-24,4,0.0,0.0,578.519355,0.0
2020-02-24,5,0.0,0.0,475.25674,0.0
2020-02-24,6,0.0,0.0,511.354301,0.0
2020-02-24,7,0.0,0.0,559.285591,0.0
2020-02-24,8,0.0,0.0,638.56701,0.0
2020-02-24,9,0.0,0.0,671.83844,0.0
2020-02-24,10,0.0,0.0,562.398014,0.0
2020-02-24,11,0.0,0.0,575.783429,0.0
2020-02-24,12,0.0,0.0,577.99992,0.0
2020-02-24,13,0.0,0.0,576.65314,0.0
2020-02-24,14,0.0,0.0,533.592273,0.0
2020-02-24,15,0.0,0.0,533.020898,0.0
2020-02-24,16,0.0,0.0,515.819,0.0
2020-02-24,17,0.0,0.0,669.5,0.0
2020-02-24,18,0.0,0.0,735.5,0.0
2020-02-24,19,0.0,0.0,669.5,0.0
2020-02-24,20,0.0,0.0,702.274184,0.0
2020-02-24,21,0.0,0.0,1081.596817,0.0
2020-02-24,22,0.0,0.0,941.532404,0.0
2020-02-24,23,0.0,0.0,644.998075,0.0
2020-02-25,0,0.0,0.0,755.632981,0.0
2020-02-25,1,0.0,0.0,872.765992,0.0
2020-02-25,2,0.0,0.0,1046.093133,0.0
2020-02-25,3,0.0,0.0,1099.242106,0.0
2020-02-25,4,0.0,0.0,639.57073,0.0
2020-02-25,5,0.0,0.0,485.394425,0.0
2020-02-25,6,0.0,0.0,499.91543,0.0
2020-02-25,7,0.0,0.0,523.401607,0.0
2020-02-25,8,0.0,0.0,538.026014,0.0
2020-02-25,9,0.0,0.0,559.821409,0.0
2020-02-25,10,0.0,0.0,612.27703,0.0
2020-02-25,11,0.0,0.0,744.847627,0.0
2020-02-25,12,0.0,0.0,867.577758,0.0
2020-02-25,13,0.0,0.0,974.679028,0.0
2020-02-25,14,0.0,0.0,614.043476,0.0
2020-02-25,15,0.0,0.0,640.951702,0.0
2020-02-25,16,0.0,0.0,582.568606,0.0
2020-02-25,17,0.0,0.0,582.078971,0.0
2020-02-25,18,0.0,408.26656,196.147734,0.0
2020-02-25,19,0.0,201.317854,422.14234,0.0
2020-02-25,20,0.0,74.812206,520.662132,0.0
2020-02-25,21,0.0,0.0,562.827258,0.0
2020-02-25,22,0.0,0.0,525.247382,0.0
2020-02-25,23,0.0,0.0,492.891513,0.0
2020-02-26,0,0.0,0.0,466.53257,0.0
2020-02-26,1,0.0,0.0,452.478475,0.0
2020-02-26,2,0.0,0.0,446.262197,0.0
2020-02-26,3,0.0,0.0,439.292697,0.0
2020-02-26,4,0.0,0.0,392.363557,0.0
2020-02-26,5,0.0,0.0,480.2,0.0
2020-02-26,6,0.0,162.156505,331.091359,0.0
2020-02-26,7,0.0,59.333532,489.759698,0.0
2020-02-26,8,0.0,0.0,691.774338,0.0
2020-02-26,9,0.0,0.0,1082.658879,0.0
2020-02-26,10,0.0,0.0,1409.600637,0.0
2020-02-26,11,0.0,0.0,1538.059038,0.0
2020-02-26,12,0.0,0.0,1659.545492,0.0
2020-02-26,13,0.0,0.0,1634.140647,0.0
2020-02-26,14,0.0,0.0,1447.836859,0.0
2020-02-26,15,0.0,0.0,1429.921972,0.0
2020-02-26,16,0.0,0.0,1315.877375,0.0
2020-02-26,17,0.0,0.0,726.8,0.0
2020-02-26,18,0.0,0.0,726.8,0.0
2020-02-26,19,0.0,0.0,726.8,0.0
2020-02-26,20,0.0,0.0,761.815101,0.0
2020-02-26,21,0.0,0.0,608.726,0.0
2020-02-26,22,0.0,0.0,716.53997,0.0
2020-02-26,23,0.0,0.0,511.492733,0.0
2020-02-27,0,0.0,0.0,470.318157,0.0
2020-02-27,1,0.0,0.0,456.41587,0.0
2020-02-27,2,0.0,0.0,448.601577,0.0
2020-02-27,3,0.0,0.0,449.090963,0.0
2020-02-27,4,0.0,0.0,454.626687,0.0
2020-02-27,5,0.0,0.0,482.924533,0.0
2020-02-27,6,50.528526,508.711053,0.0,0.0
2020-02-27,7,0.0,208.126387,359.015648,0.0
2020-02-27,8,0.0,0.0,705.241404,0.0
2020-02-27,9,0.0,0.0,1034.381901,0.0
2020-02-27,10,0.0,0.0,1105.125913,0.0
2020-02-27,11,0.0,0.0,1249.013391,0.0
2020-02-27,12,0.0,0.0,1283.466455,0.0
2020-02-27,13,0.0,0.0,1227.3905,0.0
2020-02-27,14,0.0,0.0,1225.691503,0.0
2020-02-27,15,0.0,0.0,954.201124,0.0
2020-02-27,16,0.0,0.0,814.208083,0.0
2020-02-27,17,0.0,0.0,1161.840403,0.0
2020-02-27,18,0.0,0.0,1449.947094,0.0
2020-02-27,19,0.0,0.0,1464.017777,0.0
2020-02-27,20,0.0,0.0,1632.020416,0.0
2020-02-27,21,0.0,0.0,1428.0543,0.0
2020-02-27,22,0.0,0.0,1870.17919,0.0
2020-02-27,23,0.0,0.0,2203.826832,0.0
2020-02-28,0,0.0,0.0,2335.0,0.0
2020-02-28,1,0.0,0.0,2336.0,0.0
2020-02-28,2,0.0,0.0,2336.0,0.0
2020-02-28,3,0.0,0.0,1979.06417,0.0
2020-02-28,4,0.0,0.0,1735.219361,0.0
2020-02-28,5,0.0,0.0,1367.040316,0.0
2020-02-28,6,0.0,0.0,1083.517163,0.0
2020-02-28,7,0.0,0.0,1208.938603,0.0
2020-02-28,8,0.0,0.0,1676.304065,0.0
2020-02-28,9,0.0,0.0,1753.517231,0.0
2020-02-28,10,0.0,0.0,1809.179739,0.0
2020-02-28,11,0.0,0.0,1850.95634,0.0
2020-02-28,12,0.0,0.0,1865.132375,0.0
2020-02-28,13,0.0,0.0,1798.655362,0.0
2020-02-28,14,0.0,0.0,1675.73698,0.0
2020-02-28,15,0.0,0.0,1718.859778,0.0
2020-02-28,16,0.0,0.0,1491.389995,0.0
2020-02-28,17,0.0,0.0,993.749221,0.0
2020-02-28,18,0.0,0.0,809.928033,0.0
2020-02-28,19,0.0,38.451417,554.372348,0.0
2020-02-28,20,0.0,0.0,706.03121,0.0
2020-02-28,21,0.0,66.490317,479.513166,0.0
2020-02-28,22,0.0,57.18585,456.443955,0.0
2020-02-28,23,0.0,0.0,560.761163,0.0
2020-02-29,0,0.0,0.0,612.898493,0.0
2020-02-29,1,0.0,0.0,480.2,0.0
2020-02-29,2,0.0,0.0,489.167241,0.0
2020-02-29,3,0.0,0.0,512.394484,0.0
2020-02-29,4,0.0,0.0,550.495557,0.0
2020-02-29,5,0.0,0.0,480.2,0.0
2020-02-29,6,0.0,2.974738,440.170965,0.0
2020-02-29,7,0.0,0.0,620.8407,0.0
2020-02-29,8,0.0,0.0,1280.741344,0.0
2020-02-29,9,0.0,0.0,1763.027855,0.0
2020-02-29,10,0.0,0.0,1783.0,0.0
2020-02-29,11,0.0,0.0,1782.0,0.0
2020-02-29,12,0.0,0.0,1784.0,0.0
2020-02-29,13,0.0,0.0,1782.0,0.0
2020-02-29,14,0.0,0.0,1785.0,0.0
2020-02-29,15,0.0,0.0,1784.0,0.0
2020-02-29,16,0.0,0.0,1548.414297,0.0
2020-02-29,17,0.0,0.0,997.903126,0.0
2020-02-29,18,0.0,0.0,726.8,0.0
2020-02-29,19,0.0,0.0,726.8,0.0
2020-02-29,20,0.0,0.0,726.8,0.0
2020-02-29,21,0.0,0.0,546.415276,0.0
2020-02-29,22,0.0,0.0,522.410612,0.0
2020-02-29,23,0.0,0.0,625.547311,0.0
2020-03-01,0,0.0,0.0,463.597273,0.0
2020-03-01,1,0.0,0.0,439.913466,0.0
2020-03-01,2,0.0,0.0,432.037058,0.0
2020-03-01,3,0.0,0.0,434.016048,0.0
2020-03-01,4,0.0,0.0,490.130138,0.0
2020-03-01,5,0.0,0.0,449.159914,0.0
2020-03-01,6,0.0,0.0,527.050801,0.0
2020-03-01,7,0.0,0.0,885.588674,0.0
2020-03-01,8,0.0,0.0,1243.67255,0.0
2020-03-01,9,0.0,0.0,1442.150019,0.0
2020-03-01,10,0.0,0.0,1543.0,0.0
2020-03-01,11,0.0,0.0,1541.0,0.0
2020-03-01,12,0.0,0.0,1447.558503,0.0
2020-03-01,13,0.0,0.0,1547.0,0.0
2020-03-01,14,0.0,0.0,1424.554946,0.0
2020-03-01,15,0.0,0.0,1119.072215,0.0
2020-03-01,16,0.0,0.0,644.350379,0.0
2020-03-01,17,0.0,0.0,378.9,0.0
2020-03-01,18,0.0,0.0,556.147858,0.0
2020-03-01,19,0.0,0.0,568.93017,0.0
2020-03-01,20,0.0,0.0,573.850423,0.0
2020-03-01,21,0.0,0.0,878.223695,0.0
2020-03-01,22,0.0,0.0,759.686713,0.0
2020-03-01,23,0.0,0.0,735.282064,0.0
2020-03-02,0,0.0,0.0,869.479126,0.0
2020-03-02,1,0.0,0.0,804.307227,0.0
2020-03-02,2,0.0,0.0,826.004034,0.0
2020-03-02,3,0.0,0.0,492.435377,0.0
2020-03-02,4,0.0,0.0,492.863052,0.0
2020-03-02,5,0.0,0.0,473.344425,0.0
2020-03-02,6,0.0,0.0,506.368504,0.0
2020-03-02,7,0.0,0.0,552.520817,0.0
2020-03-02,8,0.0,0.0,691.675102,0.0
2020-03-02,9,0.0,0.0,736.430723,0.0
2020-03-02,10,0.0,0.0,558.957563,0.0
2020-03-02,11,0.0,0.0,573.187747,0.0
2020-03-02,12,0.0,0.0,535.539142,0.0
2020-03-02,13,0.0,0.0,574.100032,0.0
2020-03-02,14,0.0,0.0,533.232676,0.0
2020-03-02,15,0.0,0.0,570.978706,0.0
2020-03-02,16,0.0,0.0,484.702712,0.0
2020-03-02,17,0.0,0.0,726.8,0.0
2020-03-02,18,0.0,0.0,726.8,0.0
2020-03-02,19,0.0,0.0,726.8,0.0
2020-03-02,20,0.0,0.0,657.423596,0.0
2020-03-02,21,0.0,0.0,1057.983954,0.0
2020-03-02,22,0.0,0.0,953.581362,0.0
2020-03-02,23,0.0,0.0,948.556114,0.0
2020-03-03,0,0.0,0.0,1052.475293,0.0
2020-03-03,1,0.0,0.0,883.327321,0.0
2020-03-03,2,0.0,0.0,1064.290975,0.0
2020-03-03,3,0.0,0.0,1130.232654,0.0
2020-03-03,4,0.0,0.0,662.872749,0.0
2020-03-03,5,0.0,0.0,570.725615,0.0
2020-03-03,6,0.0,0.0,494.90564,0.0
2020-03-03,7,0.0,0.0,519.195885,0.0
2020-03-03,8,0.0,0.0,531.04917,0.0
2020-03-03,9,0.0,0.0,554.484586,0.0
2020-03-03,10,0.0,0.0,580.942303,0.0
2020-03-03,11,0.0,0.0,632.950783,0.0
2020-03-03,12,0.0,0.0,688.479379,0.0
2020-03-03,13,0.0,0.0,776.256801,0.0
2020-03-03,14,0.0,0.0,579.754706,0.0
2020-03-03,15,0.0,0.0,579.145755,0.0
2020-03-03,16,0.0,0.0,577.874962,0.0
2020-03-03,17,0.0,0.0,576.866281,0.0
2020-03-03,18,0.0,462.4487,143.44214,0.0
2020-03-03,19,0.0,354.401057,267.918328,0.0
2020-03-03,20,0.0,312.580328,283.66899,0.0
2020-03-03,21,0.0,0.0,561.054763,0.0
2020-03-03,22,0.0,0.0,520.769342,0.0
2020-03-03,23,0.0,0.0,485.122369,0.0
2020-03-04,0,0.0,0.0,459.175959,0.0
2020-03-04,1,0.0,0.0,444.939714,0.0
2020-03-04,2,0.0,0.0,407.409534,0.0
2020-03-04,3,0.0,0.0,391.221111,0.0
2020-03-04,4,0.0,0.0,427.718024,0.0
2020-03-04,5,0.0,268.806524,181.655705,0.0
2020-03-04,6,0.0,425.465067,60.598121,0.0
2020-03-04,7,0.0,252.728307,290.694994,0.0
2020-03-04,8,0.0,0.0,540.559523,0.0
2020-03-04,9,0.0,0.0,969.071255,0.0
2020-03-04,10,0.0,0.0,1184.040386,0.0
2020-03-04,11,0.0,0.0,1292.595608,0.0
2020-03-04,12,0.0,0.0,1356.446871,0.0
2020-03-04,13,0.0,0.0,1346.358851,0.0
2020-03-04,14,0.0,0.0,1161.782607,0.0
2020-03-04,15,0.0,0.0,1315.82803,0.0
2020-03-04,16,0.0,0.0,1223.724425,0.0
2020-03-04,17,0.0,0.0,605.9,0.0
2020-03-04,18,0.0,0.0,683.9,0.0
2020-03-04,19,0.0,0.0,671.9,0.0
2020-03-04,20,0.0,0.0,605.9,0.0
2020-03-04,21,0.0,0.0,605.9,0.0
2020-03-04,22,0.0,0.0,523.21655,0.0
2020-03-04,23,0.0,0.0,485.494317,0.0
2020-03-05,0,0.0,0.0,462.245552,0.0
2020-03-05,1,0.0,0.0,448.560905,0.0
2020-03-05,2,0.0,0.0,441.170651,0.0
2020-03-05,3,0.0,0.0,442.080641,0.0
2020-03-05,4,0.0,0.0,450.502749,0.0
2020-03-05,5,0.0,171.741844,306.629414,0.0
2020-03-05,6,328.632194,501.664019,-0.0,0.0
2020-03-05,7,0.0,500.214848,58.902865,0.0
2020-03-05,8,0.0,0.0,559.896156,0.0
2020-03-05,9,0.0,0.0,865.054375,0.0
2020-03-05,10,0.0,0.0,926.824028,0.0
2020-03-05,11,0.0,0.0,988.400112,0.0
2020-03-05,12,0.0,0.0,1030.704452,0.0
2020-03-05,13,0.0,0.0,1025.804951,0.0
2020-03-05,14,0.0,0.0,1032.897787,0.0
2020-03-05,15,0.0,0.0,936.807785,0.0
2020-03-05,16,0.0,0.0,980.455064,0.0
2020-03-05,17,0.0,0.0,1239.902985,0.0
2020-03-05,18,0.0,0.0,1491.414236,0.0
2020-03-05,19,0.0,0.0,1519.310009,0.0
2020-03-05,20,0.0,0.0,1608.158996,0.0
2020-03-05,21,0.0,0.0,1764.32292,0.0
2020-03-05,22,0.0,0.0,2212.856475,0.0
2020-03-05,23,0.0,0.0,2212.246356,0.0
2020-03-06,0,0.0,0.0,2059.0,0.0
2020-03-06,1,0.0,0.0,2059.0,0.0
2020-03-06,2,0.0,0.0,2059.0,0.0
2020-03-06,3,0.0,0.0,1508.542942,0.0
2020-03-06,4,0.0,0.0,1260.25701,0.0
2020-03-06,5,0.0,0.0,866.803736,0.0
2020-03-06,6,0.0,0.0,696.2,0.0
2020-03-06,7,0.0,0.0,696.2,0.0
2020-03-06,8,0.0,0.0,1300.292971,0.0
2020-03-06,9,0.0,0.0,1379.403131,0.0
2020-03-06,10,0.0,0.0,1431.680063,0.0
2020-03-06,11,0.0,0.0,1505.247909,0.0
2020-03-06,12,0.0,0.0,1508.726996,0.0
2020-03-06,13,0.0,0.0,1499.228376,0.0
2020-03-06,14,0.0,0.0,1327.952043,0.0
2020-03-06,15,0.0,0.0,1365.32917,0.0
2020-03-06,16,0.0,0.0,1145.571693,0.0
2020-03-06,17,0.0,0.0,763.000021,0.0
2020-03-06,18,0.0,0.0,759.594377,0.0
2020-03-06,19,0.0,58.387575,535.945114,0.0
2020-03-06,20,0.0,0.0,569.18683,0.0
2020-03-06,21,0.0,0.0,719.347668,0.0
2020-03-06,22,0.0,202.579575,271.133114,0.0
2020-03-06,23,0.0,30.054265,443.61685,0.0
2020-03-07,0,0.0,0.0,540.567032,0.0
2020-03-07,1,0.0,87.223005,342.119996,0.0
2020-03-07,2,0.0,0.0,449.6,0.0
2020-03-07,3,0.0,0.0,454.088158,0.0
2020-03-07,4,0.0,0.0,449.6,0.0
2020-03-07,5,0.0,44.712688,386.090829,0.0
2020-03-07,6,0.0,77.843692,360.406825,0.0
2020-03-07,7,0.0,154.939464,342.500049,0.0
2020-03-07,8,0.0,0.0,838.004998,0.0
2020-03-07,9,0.0,0.0,1282.61812,0.0
2020-03-07,10,0.0,0.0,1503.942327,0.0
2020-03-07,11,0.0,0.0,1505.0,0.0
2020-03-07,12,0.0,0.0,1507.0,0.0
2020-03-07,13,0.0,0.0,1506.0,0.0
2020-03-07,14,0.0,0.0,1509.0,0.0
2020-03-07,15,0.0,0.0,1508.0,0.0
2020-03-07,16,0.0,0.0,1245.063452,0.0
2020-03-07,17,0.0,0.0,893.537759,0.0
2020-03-07,18,0.0,0.0,702.086261,0.0
2020-03-07,19,0.0,0.0,770.822376,0.0
2020-03-07,20,0.0,0.0,729.2,0.0
2020-03-07,21,0.0,0.0,633.705178,0.0
2020-03-07,22,0.0,0.0,773.55341,0.0
2020-03-07,23,0.0,0.0,920.036245,0.0
2020-03-08,0,0.0,0.0,472.56203,0.0
2020-03-08,1,0.0,0.0,457.599499,0.0
2020-03-08,2,0.0,0.0,451.57207,0.0
2020-03-08,3,0.0,0.0,534.030439,0.0
2020-03-08,4,0.0,0.0,549.273826,0.0
2020-03-08,5,0.0,0.0,460.821599,0.0
2020-03-08,6,0.0,0.0,465.357729,0.0
2020-03-08,7,0.0,0.0,503.072384,0.0
2020-03-08,8,0.0,0.0,980.447497,0.0
2020-03-08,9,0.0,0.0,1287.607866,0.0
2020-03-08,10,0.0,0.0,1328.0,0.0
2020-03-08,11,0.0,0.0,1326.0,0.0
2020-03-08,12,0.0,0.0,1325.0,0.0
2020-03-08,13,0.0,0.0,1357.0,0.0
2020-03-08,14,0.0,0.0,1359.0,0.0
2020-03-08,15,0.0,0.0,1273.187389,0.0
2020-03-08,16,0.0,0.0,874.494255,0.0
2020-03-08,17,0.0,0.0,520.26118,0.0
2020-03-08,18,0.0,0.0,555.400738,0.0
2020-03-08,19,0.0,0.0,493.870972,0.0
2020-03-08,20,0.0,0.0,559.124227,0.0
2020-03-08,21,0.0,0.0,538.078983,0.0
2020-03-08,22,0.0,0.0,546.623667,0.0
2020-03-08,23,0.0,0.0,894.885884,0.0
2020-03-09,0,0.0,0.0,876.331922,0.0
2020-03-09,1,0.0,0.0,1054.539955,0.0
2020-03-09,2,0.0,0.0,1121.289413,0.0
2020-03-09,3,0.0,0.0,1050.240872,0.0
2020-03-09,4,0.0,0.0,1043.250768,0.0
2020-03-09,5,0.0,0.0,870.551607,0.0
2020-03-09,6,0.0,0.0,737.678303,0.0
2020-03-09,7,0.0,0.0,807.388898,0.0
2020-03-09,8,0.0,0.0,1076.156266,0.0
2020-03-09,9,0.0,0.0,1020.787487,0.0
2020-03-09,10,0.0,0.0,691.892823,0.0
2020-03-09,11,0.0,0.0,800.364072,0.0
2020-03-09,12,0.0,0.0,967.27708,0.0
2020-03-09,13,0.0,0.0,1107.732826,0.0
2020-03-09,14,0.0,0.0,1121.798325,0.0
2020-03-09,15,0.0,0.0,1036.069631,0.0
2020-03-09,16,0.0,0.0,898.704347,0.0
2020-03-09,17,0.0,0.0,840.011275,0.0
2020-03-09,18,0.0,0.0,636.5,0.0
2020-03-09,19,0.0,0.0,636.5,0.0
2020-03-09,20,0.0,0.0,610.326551,0.0
2020-03-09,21,0.0,0.0,576.048253,0.0
2020-03-09,22,0.0,0.0,529.675168,0.0
2020-03-09,23,0.0,0.0,490.640624,0.0
2020-03-10,0,0.0,0.0,539.920378,0.0
2020-03-10,1,0.0,0.0,664.353353,0.0
2020-03-10,2,0.0,0.0,990.820838,0.0
2020-03-10,3,0.0,0.0,870.658455,0.0
2020-03-10,4,0.0,0.0,678.343747,0.0
2020-03-10,5,0.0,0.0,512.673993,0.0
2020-03-10,6,0.0,0.0,505.660681,0.0
2020-03-10,7,0.0,0.0,691.010841,0.0
2020-03-10,8,0.0,0.0,1232.748029,0.0
2020-03-10,9,0.0,0.0,1561.0,0.0
2020-03-10,10,0.0,0.0,1580.0,0.0
2020-03-10,11,0.0,0.0,1580.0,0.0
2020-03-10,12,0.0,0.0,1579.0,0.0
2020-03-10,13,0.0,0.0,1562.0,0.0
2020-03-10,14,0.0,0.0,1508.936777,0.0
2020-03-10,15,0.0,0.0,1117.011762,0.0
2020-03-10,16,0.0,0.0,992.166254,0.0
2020-03-10,17,0.0,0.0,600.02429,0.0
2020-03-10,18,0.0,0.0,586.692672,0.0
2020-03-10,19,0.0,88.568348,545.386047,0.0
2020-03-10,20,0.0,0.0,611.302025,0.0
2020-03-10,21,0.0,0.0,579.99671,0.0
2020-03-10,22,0.0,0.0,533.244254,0.0
2020-03-10,23,0.0,0.0,599.911925,0.0
2020-03-11,0,0.0,0.0,470.397628,0.0
2020-03-11,1,0.0,0.0,529.798659,0.0
2020-03-11,2,0.0,0.0,542.209851,0.0
2020-03-11,3,0.0,0.0,837.149094,0.0
2020-03-11,4,0.0,0.0,828.611843,0.0
2020-03-11,5,0.0,0.0,646.115858,0.0
2020-03-11,6,0.0,0.0,611.920822,0.0
2020-03-11,7,0.0,0.0,936.018542,0.0
2020-03-11,8,0.0,0.0,1433.0,0.0
2020-03-11,9,0.0,0.0,1434.0,0.0
2020-03-11,10,0.0,0.0,1421.0,0.0
2020-03-11,11,0.0,0.0,1416.0,0.0
2020-03-11,12,0.0,0.0,1415.0,0.0
2020-03-11,13,0.0,0.0,1414.0,0.0
2020-03-11,14,0.0,0.0,1414.0,0.0
2020-03-11,15,0.0,0.0,1325.382316,0.0
2020-03-11,16,0.0,0.0,974.415765,0.0
2020-03-11,17,0.0,0.0,564.569875,0.0
2020-03-11,18,0.0,0.0,464.43978,0.0
2020-03-11,19,0.0,0.0,631.328194,0.0
2020-03-11,20,0.0,0.0,604.317596,0.0
2020-03-11,21,0.0,0.0,571.692447,0.0
2020-03-11,22,0.0,0.0,668.782531,0.0
2020-03-11,23,0.0,0.0,901.792304,0.0
2020-03-12,0,0.0,0.0,645.94635,0.0
2020-03-12,1,0.0,0.0,719.886643,0.0
2020-03-12,2,0.0,0.0,811.017903,0.0
2020-03-12,3,0.0,0.0,761.897313,0.0
2020-03-12,4,0.0,0.0,730.453864,0.0
2020-03-12,5,0.0,0.0,486.663271,0.0
2020-03-12,6,0.0,0.0,512.281029,0.0
2020-03-12,7,0.0,0.0,536.095725,0.0
2020-03-12,8,0.0,0.0,757.986563,0.0
2020-03-12,9,0.0,0.0,1038.489936,0.0
2020-03-12,10,0.0,0.0,1153.749707,0.0
2020-03-12,11,0.0,0.0,1059.933773,0.0
2020-03-12,12,0.0,0.0,1255.861386,0.0
2020-03-12,13,0.0,0.0,1347.0,0.0
2020-03-12,14,0.0,0.0,1143.535252,0.0
2020-03-12,15,0.0,0.0,933.486119,0.0
2020-03-12,16,0.0,0.0,615.932999,0.0
2020-03-12,17,0.0,0.0,531.551217,0.0
2020-03-12,18,0.0,0.0,567.569295,0.0
2020-03-12,19,0.0,28.031434,610.644428,0.0
2020-03-12,20,0.0,0.0,615.236823,0.0
2020-03-12,21,0.0,0.0,583.797008,0.0
2020-03-12,22,0.0,0.0,538.584685,0.0
2020-03-12,23,0.0,0.0,499.04076,0.0
2020-03-13,0,0.0,0.0,439.004611,0.0
2020-03-13,1,0.0,0.0,439.845159,0.0
2020-03-13,2,0.0,0.0,431.803779,0.0
2020-03-13,3,0.0,0.0,435.580673,0.0
2020-03-13,4,0.0,0.0,441.983629,0.0
2020-03-13,5,0.0,0.0,432.292551,0.0
2020-03-13,6,0.0,267.381408,232.631811,0.0
2020-03-13,7,0.0,0.0,547.678421,0.0
2020-03-13,8,0.0,0.0,1148.966601,0.0
2020-03-13,9,0.0,0.0,1483.452811,0.0
2020-03-13,10,0.0,0.0,1386.312629,0.0
2020-03-13,11,0.0,0.0,982.995783,0.0
2020-03-13,12,0.0,0.0,916.584792,0.0
2020-03-13,13,0.0,0.0,1090.225823,0.0
2020-03-13,14,0.0,0.0,1128.390029,0.0
2020-03-13,15,0.0,0.0,986.81867,0.0
2020-03-13,16,0.0,0.0,685.1917,0.0
2020-03-13,17,0.0,0.0,719.834374,0.0
2020-03-13,18,0.0,0.0,714.427785,0.0
2020-03-13,19,0.0,15.791402,600.52418,0.0
2020-03-13,20,0.0,0.0,735.351818,0.0
2020-03-13,21,0.0,0.0,781.190039,0.0
2020-03-13,22,0.0,0.0,595.693979,0.0
2020-03-13,23,0.0,0.0,847.800751,0.0
2020-03-14,0,0.0,0.0,917.693405,0.0
2020-03-14,1,0.0,0.0,997.969464,0.0
2020-03-14,2,0.0,0.0,1103.826523,0.0
2020-03-14,3,0.0,0.0,1128.805533,0.0
2020-03-14,4,0.0,0.0,1127.974181,0.0
2020-03-14,5,0.0,0.0,1024.763764,0.0
2020-03-14,6,0.0,0.0,1108.175516,0.0
2020-03-14,7,0.0,0.0,1166.425765,0.0
2020-03-14,8,0.0,0.0,1317.201442,0.0
2020-03-14,9,0.0,0.0,1530.252493,0.0
2020-03-14,10,0.0,0.0,1399.285894,0.0
2020-03-14,11,0.0,0.0,1632.638249,0.0
2020-03-14,12,0.0,0.0,1590.682593,0.0
2020-03-14,13,0.0,0.0,1693.908965,0.0
2020-03-14,14,0.0,0.0,1679.062441,0.0
2020-03-14,15,0.0,0.0,1440.893563,0.0
2020-03-14,16,0.0,0.0,1058.118893,0.0
2020-03-14,17,0.0,0.0,1062.065651,0.0
2020-03-14,18,0.0,0.0,1035.1,0.0
2020-03-14,19,0.0,0.0,1035.1,0.0
2020-03-14,20,0.0,0.0,1035.1,0.0
2020-03-14,21,0.0,0.0,1035.1,0.0
2020-03-14,22,0.0,0.0,788.5,0.0
2020-03-14,23,0.0,0.0,665.2,0.0
2020-03-15,0,0.0,0.0,665.2,0.0
2020-03-15,1,0.0,0.0,482.687454,0.0
