Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-02-01,13,0,reserve,system,3716.365,0.0,0.0,3716.365,0.0,6.109148
2019-02-01,14,0,reserve,system,3673.849,0.0,0.0,3673.849,0.0,6.262919
2019-02-01,15,0,reserve,system,3643.811,0.0,0.0,3643.811,0.0,0.839457
2019-02-01,16,0,reserve,system,3633.988,0.0,0.0,3633.988,0.0,0.0
2019-02-01,17,0,reserve,system,3685.523,0.0,30.306578,3685.523,0.0,9.493291
2019-02-01,18,0,reserve,system,3799.278,0.0,0.0,3799.278,0.0,5.474754
2019-02-01,19,0,reserve,system,3789.007,0.0,0.0,3789.007,0.0,18.633636
2019-02-01,20,0,reserve,system,3731.505,0.0,0.0,3731.505,0.0,6.98916
2019-02-01,21,0,reserve,system,3649.265,0.0,0.0,3649.265,0.0,5.924458
2019-02-01,22,0,reserve,system,3500.367,0.0,0.0,3500.367,0.0,8.505438
2019-02-01,23,0,reserve,system,3319.249,0.0,0.0,3319.249,0.0,0.0
2019-02-02,0,0,reserve,system,3168.063,0.0,0.0,3168.063,0.0,6.525247
2019-02-02,1,0,reserve,system,3081.343,0.0,0.0,3081.343,0.0,0.0
2019-02-02,2,0,reserve,system,3032.054,0.0,0.0,3032.054,0.0,0.914713
2019-02-02,3,0,reserve,system,3003.631,0.0,0.0,3003.631,0.0,3.991787
2019-02-02,4,0,reserve,system,3029.682,0.0,0.0,3029.682,0.0,4.489452
2019-02-02,5,0,reserve,system,3112.726,0.0,0.0,3112.726,0.0,5.431047
2019-02-02,6,0,reserve,system,3249.001,0.0,0.0,3249.001,0.0,6.707392
2019-02-02,7,0,reserve,system,3388.531,0.0,0.0,3388.531,0.0,6.385891
2019-02-02,8,0,reserve,system,3521.111,0.0,0.0,3521.111,0.0,6.980778
2019-02-02,9,0,reserve,system,3630.649,0.0,0.0,3630.649,0.0,16.524901
2019-02-02,10,0,reserve,system,3681.978,0.0,0.0,3681.978,0.0,6.575744
2019-02-02,11,0,reserve,system,3677.495,0.0,0.0,3677.495,0.0,6.217961
2019-02-02,12,0,reserve,system,3622.918,0.0,0.0,3622.918,0.0,7.098923
2019-02-02,13,0,reserve,system,3555.6,0.0,0.0,3555.6,0.0,3.123224
2019-02-02,14,0,reserve,system,3494.537,0.0,0.0,3494.537,0.0,4.938968
2019-02-02,15,0,reserve,system,3470.558,0.0,0.0,3470.558,0.0,0.0
2019-02-02,16,0,reserve,system,3466.772,0.0,0.0,3466.772,0.0,0.0
2019-02-02,17,0,reserve,system,3522.013,0.0,0.0,3522.013,0.0,7.511942
2019-02-02,18,0,reserve,system,3645.652,0.0,0.0,3645.652,0.0,6.485557
2019-02-02,19,0,reserve,system,3634.025,0.0,8.511866,3634.025,0.0,15.955897
2019-02-02,20,0,reserve,system,3583.99,0.0,0.0,3583.99,0.0,6.371226
2019-02-02,21,0,reserve,system,3509.954,0.0,0.0,3509.954,0.0,7.206185
2019-02-02,22,0,reserve,system,3384.198,0.0,0.0,3384.198,0.0,5.310057
2019-02-02,23,0,reserve,system,3236.413,0.0,0.0,3236.413,0.0,3.509739
2019-02-03,0,0,reserve,system,3089.076,0.0,0.0,3089.076,0.0,6.685714
2019-02-03,1,0,reserve,system,2980.123,0.0,0.0,2980.123,0.0,0.0
2019-02-03,2,0,reserve,system,2923.778,0.0,0.0,2923.778,0.0,1.233307
2019-02-03,3,0,reserve,system,2887.582,0.0,0.0,2887.582,0.0,0.0
2019-02-03,4,0,reserve,system,2885.993,0.0,0.0,2885.993,0.0,1.968523
2019-02-03,5,0,reserve,system,2927.415,0.0,12.731166,2927.415,0.0,1.87164
2019-02-03,6,0,reserve,system,3015.78,0.0,14.851896,3015.78,0.0,3.133522
2019-02-03,7,0,reserve,system,3127.785,0.0,0.0,3127.785,0.0,3.174067
2019-02-03,8,0,reserve,system,3267.313,0.0,3.035417,3267.313,0.0,3.910283
2019-02-03,9,0,reserve,system,3397.101,0.0,0.0,3397.101,0.0,15.34837
2019-02-03,10,0,reserve,system,3474.337,0.0,0.0,3474.337,0.0,4.278651
2019-02-03,11,0,reserve,system,3523.632,0.0,0.0,3523.632,0.0,3.440557
2019-02-03,12,0,reserve,system,3532.023,0.0,0.0,3532.023,0.0,6.398032
2019-02-03,13,0,reserve,system,3544.882,0.0,0.0,3544.882,0.0,0.0
2019-02-03,14,0,reserve,system,3550.304,0.0,33.069161,3550.304,0.0,0.0
2019-02-03,15,0,reserve,system,3565.165,0.0,33.116406,3565.165,0.0,5.364079
2019-02-03,16,0,reserve,system,3593.043,0.0,0.0,3593.043,0.0,3.028941
2019-02-03,17,0,reserve,system,3601.656,0.0,0.0,3601.656,0.0,4.772239
2019-02-03,18,0,reserve,system,3688.384,0.0,0.0,3688.384,0.0,6.022878
2019-02-03,19,0,reserve,system,3688.56,0.0,34.825331,3688.56,0.0,16.305817
2019-02-03,20,0,reserve,system,3635.598,0.0,0.0,3635.598,0.0,6.464783
2019-02-03,21,0,reserve,system,3588.986,0.0,0.0,3588.986,0.0,5.162406
2019-02-03,22,0,reserve,system,3430.283,0.0,0.0,3430.283,0.0,3.941635
2019-02-03,23,0,reserve,system,3188.338,0.0,0.0,3188.338,0.0,3.188742
2019-02-04,0,0,reserve,system,3009.226,0.0,0.0,3009.226,0.0,4.991874
2019-02-04,1,0,reserve,system,2899.553,0.0,0.0,2899.553,0.0,0.0
2019-02-04,2,0,reserve,system,2844.389,0.0,0.0,2844.389,0.0,0.0
2019-02-04,3,0,reserve,system,2843.973,0.0,0.0,2843.973,0.0,2.336914
2019-02-04,4,0,reserve,system,2897.911,0.0,0.0,2897.911,0.0,3.338858
2019-02-04,5,0,reserve,system,3102.199,0.0,11.88799,3102.199,0.0,3.236865
2019-02-04,6,0,reserve,system,3458.092,0.0,0.0,3458.092,0.0,7.746351
2019-02-04,7,0,reserve,system,3610.255,0.0,0.0,3610.255,0.0,6.161415
2019-02-04,8,0,reserve,system,3621.788,0.0,0.0,3621.788,0.0,6.800613
2019-02-04,9,0,reserve,system,3683.413,0.0,0.0,3683.413,0.0,15.736544
2019-02-04,10,0,reserve,system,3738.285,0.0,0.0,3738.285,0.0,6.189067
2019-02-04,11,0,reserve,system,3777.917,0.0,0.0,3777.917,0.0,6.25242
2019-02-04,12,0,reserve,system,3822.323,0.0,0.0,3822.323,0.0,6.839835
2019-02-04,13,0,reserve,system,3861.809,0.0,0.0,3861.809,0.0,0.0
2019-02-04,14,0,reserve,system,3879.133,0.0,0.573355,3879.133,0.0,5.766741
2019-02-04,15,0,reserve,system,3879.188,0.0,2.981424,3879.188,0.0,2.820523
2019-02-04,16,0,reserve,system,3889.301,0.0,11.69738,3889.301,0.0,7.407257
2019-02-04,17,0,reserve,system,3908.97,0.0,0.0,3908.97,0.0,6.576239
2019-02-04,18,0,reserve,system,4048.601,0.0,27.691817,4048.601,0.0,8.572619
2019-02-04,19,0,reserve,system,4060.716,0.0,27.757646,4060.716,0.0,23.447157
2019-02-04,20,0,reserve,system,3969.442,0.0,0.0,3969.442,0.0,9.950066
2019-02-04,21,0,reserve,system,3810.17,0.0,0.0,3810.17,0.0,7.119303
2019-02-04,22,0,reserve,system,3558.611,0.0,0.0,3558.611,0.0,6.394118
2019-02-04,23,0,reserve,system,3288.306,0.0,0.0,3288.306,0.0,7.16067
2019-02-05,0,0,reserve,system,3101.664,0.0,0.0,3101.664,0.0,6.577253
2019-02-05,1,0,reserve,system,2988.443,0.0,0.0,2988.443,0.0,0.0
2019-02-05,2,0,reserve,system,2934.12,0.0,31.574568,2934.12,0.0,3.234994
2019-02-05,3,0,reserve,system,2909.467,0.0,0.0,2909.467,0.0,0.0
2019-02-05,4,0,reserve,system,2960.155,0.0,11.333303,2960.155,0.0,4.680323
2019-02-05,5,0,reserve,system,3155.97,0.0,0.0,3155.97,0.0,2.671277
2019-02-05,6,0,reserve,system,3519.38,0.0,0.0,3519.38,0.0,8.236884
2019-02-05,7,0,reserve,system,3674.062,0.0,3.880721,3674.062,0.0,6.615224
2019-02-05,8,0,reserve,system,3671.691,0.0,14.569105,3671.691,0.0,7.574202
2019-02-05,9,0,reserve,system,3723.137,0.0,0.0,3723.137,0.0,12.071207
2019-02-05,10,0,reserve,system,3794.018,0.0,0.0,3794.018,0.0,6.683269
2019-02-05,11,0,reserve,system,3840.065,0.0,0.0,3840.065,0.0,7.012408
2019-02-05,12,0,reserve,system,3867.084,0.0,0.0,3867.084,0.0,5.20588
2019-02-05,13,0,reserve,system,3908.957,0.0,0.0,3908.957,0.0,10.0293
2019-02-05,14,0,reserve,system,3918.134,0.0,0.0,3918.134,0.0,0.0
2019-02-05,15,0,reserve,system,3919.466,0.0,0.0,3919.466,0.0,0.0
2019-02-05,16,0,reserve,system,3911.934,0.0,0.0,3911.934,0.0,11.634837
2019-02-05,17,0,reserve,system,3921.15,0.0,26.849136,3921.15,0.0,1.327628
2019-02-05,18,0,reserve,system,4056.397,0.0,9.665041,4056.397,0.0,8.866213
2019-02-05,19,0,reserve,system,4063.458,0.0,0.0,4063.458,0.0,24.353915
2019-02-05,20,0,reserve,system,3973.331,0.0,0.0,3973.331,0.0,6.579844
2019-02-05,21,0,reserve,system,3823.917,0.0,0.0,3823.917,0.0,6.638625
2019-02-05,22,0,reserve,system,3593.663,0.0,0.0,3593.663,0.0,7.485996
2019-02-05,23,0,reserve,system,3326.13,0.0,0.0,3326.13,0.0,4.80265
2019-02-06,0,0,reserve,system,3145.906,0.0,0.0,3145.906,0.0,6.980322
2019-02-06,1,0,reserve,system,3029.403,0.0,0.0,3029.403,0.0,0.0
2019-02-06,2,0,reserve,system,2966.903,0.0,0.0,2966.903,0.0,5.619942
2019-02-06,3,0,reserve,system,2952.253,0.0,0.0,2952.253,0.0,0.0
2019-02-06,4,0,reserve,system,2999.935,0.0,0.0,2999.935,0.0,0.0
2019-02-06,5,0,reserve,system,3190.95,0.0,11.282273,3190.95,0.0,4.782765
2019-02-06,6,0,reserve,system,3539.723,0.0,7.828113,3539.723,0.0,6.709307
2019-02-06,7,0,reserve,system,3691.287,0.0,0.0,3691.287,0.0,6.525334
2019-02-06,8,0,reserve,system,3693.227,0.0,0.0,3693.227,0.0,6.759793
2019-02-06,9,0,reserve,system,3767.34,0.0,14.099598,3767.34,0.0,6.594528
2019-02-06,10,0,reserve,system,3850.464,0.0,30.447282,3850.464,0.0,16.006899
2019-02-06,11,0,reserve,system,3912.197,0.0,0.0,3912.197,0.0,3.363763
2019-02-06,12,0,reserve,system,3964.07,0.0,0.0,3964.07,0.0,7.382098
2019-02-06,13,0,reserve,system,4020.586,0.0,0.0,4020.586,0.0,9.360388
2019-02-06,14,0,reserve,system,4021.415,0.0,0.268145,4021.415,0.0,0.037251
2019-02-06,15,0,reserve,system,4033.167,0.0,0.0,4033.167,0.0,0.0
2019-02-06,16,0,reserve,system,4038.506,0.0,19.412792,4038.506,0.0,9.778158
2019-02-06,17,0,reserve,system,4055.609,0.0,7.713971,4055.609,0.0,4.210926
2019-02-06,18,0,reserve,system,4166.008,0.0,1.310729,4166.008,0.0,7.576712
2019-02-06,19,0,reserve,system,4166.022,0.0,0.0,4166.022,0.0,15.996949
2019-02-06,20,0,reserve,system,4088.389,0.0,0.0,4088.389,0.0,6.987652
2019-02-06,21,0,reserve,system,3932.319,0.0,0.0,3932.319,0.0,6.036798
2019-02-06,22,0,reserve,system,3673.867,0.0,0.0,3673.867,0.0,4.206759
2019-02-06,23,0,reserve,system,3411.643,0.0,0.0,3411.643,0.0,3.958603
2019-02-07,0,0,reserve,system,3214.235,0.0,0.0,3214.235,0.0,3.79093
2019-02-07,1,0,reserve,system,3100.724,0.0,0.0,3100.724,0.0,0.350735
2019-02-07,2,0,reserve,system,3040.85,0.0,0.0,3040.85,0.0,1.235775
2019-02-07,3,0,reserve,system,3016.949,0.0,0.0,3016.949,0.0,0.0
2019-02-07,4,0,reserve,system,3059.887,0.0,0.0,3059.887,0.0,1.614681
2019-02-07,5,0,reserve,system,3226.86,0.0,0.0,3226.86,0.0,1.93059
2019-02-07,6,0,reserve,system,3564.303,0.0,0.471448,3564.303,0.0,5.648227
2019-02-07,7,0,reserve,system,3723.074,0.0,0.0,3723.074,0.0,5.624012
2019-02-07,8,0,reserve,system,3783.032,0.0,0.0,3783.032,0.0,7.278025
2019-02-07,9,0,reserve,system,3888.334,0.0,0.0,3888.334,0.0,12.731645
2019-02-07,10,0,reserve,system,3999.867,0.0,12.931947,3999.867,0.0,7.575643
2019-02-07,11,0,reserve,system,4055.763,0.0,0.0,4055.763,0.0,7.030883
2019-02-07,12,0,reserve,system,4036.873,0.0,0.0,4036.873,0.0,7.029592
2019-02-07,13,0,reserve,system,4014.028,0.0,0.0,4014.028,0.0,6.775582
2019-02-07,14,0,reserve,system,3968.998,0.0,0.0,3968.998,0.0,0.0
2019-02-07,15,0,reserve,system,3939.71,0.0,0.0,3939.71,0.0,0.0
2019-02-07,16,0,reserve,system,3978.403,0.0,0.0,3978.403,0.0,5.97251
2019-02-07,17,0,reserve,system,4107.832,0.0,31.671661,4107.832,0.0,6.648224
2019-02-07,18,0,reserve,system,4386.632,0.0,0.0,4386.632,0.0,6.966518
2019-02-07,19,0,reserve,system,4502.072,0.0,0.0,4502.072,0.0,22.851849
2019-02-07,20,0,reserve,system,4536.147,0.0,0.0,4536.147,0.0,11.412335
2019-02-07,21,0,reserve,system,4469.957,0.0,0.0,4469.957,0.0,6.968191
2019-02-07,22,0,reserve,system,4310.269,0.0,0.0,4310.269,0.0,5.394861
2019-02-07,23,0,reserve,system,4155.616,0.0,0.0,4155.616,0.0,10.662194
2019-02-08,0,0,reserve,system,4065.873,0.0,0.0,4065.873,0.0,10.544881
2019-02-08,1,0,reserve,system,4052.559,0.0,0.0,4052.559,0.0,6.304119
2019-02-08,2,0,reserve,system,4094.853,0.0,0.0,4094.853,0.0,0.0
2019-02-08,3,0,reserve,system,4179.79,0.0,0.0,4179.79,0.0,8.445457
2019-02-08,4,0,reserve,system,4345.623,0.0,0.0,4345.623,0.0,0.0
2019-02-08,5,0,reserve,system,4678.577,0.0,0.0,4678.577,0.0,9.717848
2019-02-08,6,0,reserve,system,5164.912,0.0,0.0,5164.912,0.0,7.254572
2019-02-08,7,0,reserve,system,5373.132,0.0,0.0,5373.132,0.0,12.576723
2019-02-08,8,0,reserve,system,5358.151,0.0,0.0,5358.151,0.0,9.756305
2019-02-08,9,0,reserve,system,5372.347,0.0,0.0,5372.347,0.0,17.376985
2019-02-08,10,0,reserve,system,5304.437,0.0,0.0,5304.437,0.0,0.0
2019-02-08,11,0,reserve,system,5241.324,0.0,0.0,5241.324,0.0,23.734296
2019-02-08,12,0,reserve,system,5161.059,0.0,0.0,5161.059,0.0,0.0
2019-02-08,13,0,reserve,system,5118.636,0.0,0.0,5118.636,0.0,20.486107
2019-02-08,14,0,reserve,system,5076.361,0.0,0.0,5076.361,0.0,4.567445
2019-02-08,15,0,reserve,system,5070.155,0.0,0.0,5070.155,0.0,6.421573
2019-02-08,16,0,reserve,system,5134.671,0.0,0.0,5134.671,0.0,0.0
2019-02-08,17,0,reserve,system,5247.655,0.0,0.0,5247.655,0.0,14.299742
2019-02-08,18,0,reserve,system,5364.554,0.0,17.297006,5364.554,0.0,11.456522
2019-02-08,19,0,reserve,system,5331.438,0.0,35.991658,5331.438,0.0,27.38563
2019-02-08,20,0,reserve,system,5249.533,0.0,34.760303,5249.533,0.0,8.984204
2019-02-08,21,0,reserve,system,5119.92,0.0,0.0,5119.92,0.0,9.793665
2019-02-08,22,0,reserve,system,4930.048,0.0,0.0,4930.048,0.0,7.760671
2019-02-08,23,0,reserve,system,4731.889,0.0,0.0,4731.889,0.0,16.009583
2019-02-09,0,0,reserve,system,4583.048,0.0,32.274222,4583.048,0.0,20.643392
2019-02-09,1,0,reserve,system,4493.775,0.0,0.0,4493.775,0.0,0.0
2019-02-09,2,0,reserve,system,4431.785,0.0,0.0,4431.785,0.0,0.0
2019-02-09,3,0,reserve,system,4414.28,0.0,27.984912,4414.28,0.0,9.54982
2019-02-09,4,0,reserve,system,4449.366,0.0,0.0,4449.366,0.0,7.366331
2019-02-09,5,0,reserve,system,4548.493,0.0,0.0,4548.493,0.0,10.773692
2019-02-09,6,0,reserve,system,4707.341,0.0,0.0,4707.341,0.0,10.117867
2019-02-09,7,0,reserve,system,4871.448,0.0,0.0,4871.448,0.0,9.369773
2019-02-09,8,0,reserve,system,5005.131,0.0,0.0,5005.131,0.0,11.941432
2019-02-09,9,0,reserve,system,5093.886,0.0,0.0,5093.886,0.0,20.865557
2019-02-09,10,0,reserve,system,5130.005,0.0,0.0,5130.005,0.0,9.586665
2019-02-09,11,0,reserve,system,5076.065,0.0,0.0,5076.065,0.0,9.79883
2019-02-09,12,0,reserve,system,4978.936,0.0,0.0,4978.936,0.0,9.703669
2019-02-09,13,0,reserve,system,4891.569,0.0,0.0,4891.569,0.0,5.694612
2019-02-09,14,0,reserve,system,4831.567,0.0,0.0,4831.567,0.0,0.0
2019-02-09,15,0,reserve,system,4812.488,0.0,0.0,4812.488,0.0,3.750253
2019-02-09,16,0,reserve,system,4832.869,0.0,0.0,4832.869,0.0,8.115058
2019-02-09,17,0,reserve,system,4911.353,0.0,4.422247,4911.353,0.0,8.596873
2019-02-09,18,0,reserve,system,5037.884,0.0,27.250054,5037.884,0.0,10.406275
2019-02-09,19,0,reserve,system,5018.155,0.0,0.0,5018.155,0.0,18.606955
2019-02-09,20,0,reserve,system,4949.173,0.0,0.0,4949.173,0.0,10.01041
2019-02-09,21,0,reserve,system,4838.739,0.0,0.0,4838.739,0.0,7.505404
2019-02-09,22,0,reserve,system,4654.129,0.0,0.0,4654.129,0.0,13.834935
2019-02-09,23,0,reserve,system,4476.535,0.0,0.0,4476.535,0.0,0.0
2019-02-10,0,0,reserve,system,4331.515,0.0,0.0,4331.515,0.0,13.647755
2019-02-10,1,0,reserve,system,4234.09,0.0,0.0,4234.09,0.0,0.0
2019-02-10,2,0,reserve,system,4167.83,0.0,0.0,4167.83,0.0,0.0
2019-02-10,3,0,reserve,system,4131.008,0.0,0.0,4131.008,0.0,13.33455
2019-02-10,4,0,reserve,system,4138.91,0.0,0.0,4138.91,0.0,0.0
2019-02-10,5,0,reserve,system,4195.183,0.0,0.0,4195.183,0.0,13.606246
2019-02-10,6,0,reserve,system,4294.366,0.0,0.0,4294.366,0.0,6.887399
2019-02-10,7,0,reserve,system,4397.436,0.0,0.0,4397.436,0.0,9.941971
2019-02-10,8,0,reserve,system,4493.631,0.0,0.0,4493.631,0.0,16.926782
2019-02-10,9,0,reserve,system,4546.564,0.0,0.0,4546.564,0.0,9.199601
2019-02-10,10,0,reserve,system,4513.566,0.0,0.0,4513.566,0.0,9.634749
2019-02-10,11,0,reserve,system,4440.111,0.0,0.0,4440.111,0.0,8.544952
2019-02-10,12,0,reserve,system,4346.741,0.0,0.0,4346.741,0.0,11.933557
2019-02-10,13,0,reserve,system,4257.463,0.0,0.0,4257.463,0.0,0.0
2019-02-10,14,0,reserve,system,4175.554,0.0,0.0,4175.554,0.0,13.291174
2019-02-10,15,0,reserve,system,4138.846,0.0,0.0,4138.846,0.0,0.0
2019-02-10,16,0,reserve,system,4147.961,0.0,0.0,4147.961,0.0,0.0
2019-02-10,17,0,reserve,system,4231.858,0.0,0.0,4231.858,0.0,11.703737
2019-02-10,18,0,reserve,system,4378.498,0.0,0.0,4378.498,0.0,8.662069
2019-02-10,19,0,reserve,system,4397.089,0.0,0.0,4397.089,0.0,21.000525
2019-02-10,20,0,reserve,system,4320.433,0.0,0.0,4320.433,0.0,8.913297
2019-02-10,21,0,reserve,system,4180.016,0.0,0.0,4180.016,0.0,10.987996
2019-02-10,22,0,reserve,system,3944.936,0.0,0.0,3944.936,0.0,0.0
2019-02-10,23,0,reserve,system,3703.078,0.0,0.0,3703.078,0.0,0.0
2019-02-11,0,0,reserve,system,3536.93,0.0,0.0,3536.93,0.0,7.243667
2019-02-11,1,0,reserve,system,3450.691,0.0,25.515793,3450.691,0.0,7.781926
2019-02-11,2,0,reserve,system,3407.244,0.0,0.0,3407.244,0.0,0.0
2019-02-11,3,0,reserve,system,3408.903,0.0,0.0,3408.903,0.0,0.0
2019-02-11,4,0,reserve,system,3504.554,0.0,0.0,3504.554,0.0,7.161435
2019-02-11,5,0,reserve,system,3751.16,0.0,0.0,3751.16,0.0,4.976119
2019-02-11,6,0,reserve,system,4102.616,0.0,0.0,4102.616,0.0,7.469873
2019-02-11,7,0,reserve,system,4218.456,0.0,41.460446,4218.456,0.0,20.644154
2019-02-11,8,0,reserve,system,4158.513,0.0,0.0,4158.513,0.0,6.95997
2019-02-11,9,0,reserve,system,4142.728,0.0,0.0,4142.728,0.0,6.122929
2019-02-11,10,0,reserve,system,4112.666,0.0,0.0,4112.666,0.0,7.247609
2019-02-11,11,0,reserve,system,4082.673,0.0,0.0,4082.673,0.0,4.643121
2019-02-11,12,0,reserve,system,4056.846,0.0,0.0,4056.846,0.0,10.277484
2019-02-11,13,0,reserve,system,4011.631,0.0,0.0,4011.631,0.0,0.0
2019-02-11,14,0,reserve,system,3977.994,0.0,31.118369,3977.994,0.0,7.80318
2019-02-11,15,0,reserve,system,3958.606,0.0,0.0,3958.606,0.0,4.644097
2019-02-11,16,0,reserve,system,3973.702,0.0,0.0,3973.702,0.0,0.0
2019-02-11,17,0,reserve,system,4042.219,0.0,2.671253,4042.219,0.0,9.379457
2019-02-11,18,0,reserve,system,4161.872,0.0,0.0,4161.872,0.0,5.326102
2019-02-11,19,0,reserve,system,4168.473,0.0,13.981895,4168.473,0.0,22.912611
2019-02-11,20,0,reserve,system,4088.927,0.0,0.0,4088.927,0.0,6.197338
2019-02-11,21,0,reserve,system,3926.065,0.0,0.0,3926.065,0.0,7.078411
2019-02-11,22,0,reserve,system,3692.478,0.0,0.0,3692.478,0.0,5.720955
2019-02-11,23,0,reserve,system,3454.112,0.0,1.227407,3454.112,0.0,0.0
2019-02-12,0,0,reserve,system,3294.694,0.0,0.0,3294.694,0.0,5.695521
2019-02-12,1,0,reserve,system,3210.617,0.0,0.0,3210.617,0.0,0.0
2019-02-12,2,0,reserve,system,3206.736,0.0,1.597331,3206.736,0.0,3.436113
2019-02-12,3,0,reserve,system,3225.29,0.0,0.0,3225.29,0.0,0.0
2019-02-12,4,0,reserve,system,3330.16,0.0,0.0,3330.16,0.0,4.61715
2019-02-12,5,0,reserve,system,3627.851,0.0,0.0,3627.851,0.0,3.646007
2019-02-12,6,0,reserve,system,4075.742,0.0,0.0,4075.742,0.0,7.395445
2019-02-12,7,0,reserve,system,4244.165,0.0,0.0,4244.165,0.0,6.640187
2019-02-12,8,0,reserve,system,4165.961,0.0,0.0,4165.961,0.0,18.805473
2019-02-12,9,0,reserve,system,4086.851,0.0,0.0,4086.851,0.0,8.062963
2019-02-12,10,0,reserve,system,4004.924,0.0,0.0,4004.924,0.0,6.409809
2019-02-12,11,0,reserve,system,3907.129,0.0,0.0,3907.129,0.0,6.818058
2019-02-12,12,0,reserve,system,3812.342,0.0,0.0,3812.342,0.0,7.049227
2019-02-12,13,0,reserve,system,3744.893,0.0,0.0,3744.893,0.0,5.275801
2019-02-12,14,0,reserve,system,3681.032,0.0,0.0,3681.032,0.0,2.370758
2019-02-12,15,0,reserve,system,3639.252,0.0,0.0,3639.252,0.0,0.0
2019-02-12,16,0,reserve,system,3650.913,0.0,29.559967,3650.913,0.0,9.435776
2019-02-12,17,0,reserve,system,3711.483,0.0,0.0,3711.483,0.0,5.676472
2019-02-12,18,0,reserve,system,3949.452,0.0,27.701867,3949.452,0.0,8.510941
2019-02-12,19,0,reserve,system,4096.772,0.0,0.0,4096.772,0.0,10.114367
2019-02-12,20,0,reserve,system,4145.725,0.0,27.337628,4145.725,0.0,21.250394
2019-02-12,21,0,reserve,system,4105.107,0.0,0.0,4105.107,0.0,11.870654
2019-02-12,22,0,reserve,system,3955.466,0.0,0.0,3955.466,0.0,4.485467
2019-02-12,23,0,reserve,system,3794.66,0.0,0.0,3794.66,0.0,10.391047
2019-02-13,0,0,reserve,system,3706.004,0.0,0.0,3706.004,0.0,12.963699
2019-02-13,1,0,reserve,system,3703.493,0.0,0.0,3703.493,0.0,0.0
2019-02-13,2,0,reserve,system,3739.31,0.0,0.0,3739.31,0.0,0.0
2019-02-13,3,0,reserve,system,3829.071,0.0,0.0,3829.071,0.0,8.920434
2019-02-13,4,0,reserve,system,3995.792,0.0,27.451002,3995.792,0.0,4.885931
2019-02-13,5,0,reserve,system,4348.025,0.0,0.0,4348.025,0.0,9.040958
2019-02-13,6,0,reserve,system,4839.238,0.0,13.115005,4839.238,0.0,9.921982
2019-02-13,7,0,reserve,system,4954.392,0.0,0.0,4954.392,0.0,19.163466
2019-02-13,8,0,reserve,system,4722.791,0.0,0.0,4722.791,0.0,8.246625
2019-02-13,9,0,reserve,system,4449.268,0.0,0.0,4449.268,0.0,7.648493
2019-02-13,10,0,reserve,system,4226.509,0.0,0.0,4226.509,0.0,6.7588
2019-02-13,11,0,reserve,system,4039.026,0.0,0.0,4039.026,0.0,7.009698
2019-02-13,12,0,reserve,system,3890.048,0.0,0.0,3890.048,0.0,4.332959
2019-02-13,13,0,reserve,system,3817.908,0.0,0.0,3817.908,0.0,6.672755
2019-02-13,14,0,reserve,system,3762.921,0.0,0.0,3762.921,0.0,0.0
2019-02-13,15,0,reserve,system,3745.783,0.0,0.0,3745.783,0.0,0.0
2019-02-13,16,0,reserve,system,3781.336,0.0,0.0,3781.336,0.0,5.385422
2019-02-13,17,0,reserve,system,3861.119,0.0,18.819817,3861.119,0.0,4.626845
2019-02-13,18,0,reserve,system,4076.191,0.0,13.844373,4076.191,0.0,7.466037
2019-02-13,19,0,reserve,system,4151.458,0.0,34.825331,4151.458,0.0,16.048147
2019-02-13,20,0,reserve,system,4121.326,0.0,0.0,4121.326,0.0,6.407658
2019-02-13,21,0,reserve,system,4011.938,0.0,0.0,4011.938,0.0,7.582579
2019-02-13,22,0,reserve,system,3794.014,0.0,0.0,3794.014,0.0,0.0
2019-02-13,23,0,reserve,system,3567.442,0.0,0.0,3567.442,0.0,0.0
2019-02-14,0,0,reserve,system,3422.847,0.0,0.0,3422.847,0.0,4.580133
2019-02-14,1,0,reserve,system,3339.106,0.0,2.589184,3339.106,0.0,1.835221
2019-02-14,2,0,reserve,system,3304.527,0.0,2.01744,3304.527,0.0,4.673829
2019-02-14,3,0,reserve,system,3309.472,0.0,1.550912,3309.472,0.0,0.0
2019-02-14,4,0,reserve,system,3403.996,0.0,0.940265,3403.996,0.0,4.548472
2019-02-14,5,0,reserve,system,3659.253,0.0,0.0,3659.253,0.0,3.312312
2019-02-14,6,0,reserve,system,4044.442,0.0,17.610151,4044.442,0.0,7.19251
2019-02-14,7,0,reserve,system,4121.25,0.0,23.470367,4121.25,0.0,13.220699
2019-02-14,8,0,reserve,system,4010.999,0.0,0.0,4010.999,0.0,8.114747
2019-02-14,9,0,reserve,system,3924.573,0.0,0.0,3924.573,0.0,6.908069
2019-02-14,10,0,reserve,system,3835.095,0.0,0.0,3835.095,0.0,5.612244
2019-02-14,11,0,reserve,system,3755.927,0.0,0.0,3755.927,0.0,4.552111
2019-02-14,12,0,reserve,system,3691.409,0.0,1.040653,3691.409,0.0,5.933138
2019-02-14,13,0,reserve,system,3679.945,0.0,0.0,3679.945,0.0,0.0
2019-02-14,14,0,reserve,system,3664.289,0.0,3.249524,3664.289,0.0,0.665009
2019-02-14,15,0,reserve,system,3652.168,0.0,2.512483,3652.168,0.0,4.530841
2019-02-14,16,0,reserve,system,3649.028,0.0,6.122222,3649.028,0.0,4.354464
