Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-07-07,16,0,reserve,system,6519.686,0.0,0.0,6519.686,1376.253578,50.0
2019-07-07,17,0,reserve,system,6410.866,0.0,0.0,6410.866,0.0,31.014611
2019-07-07,18,0,reserve,system,6205.791,0.0,0.0,6205.791,0.0,19.508596
2019-07-07,19,0,reserve,system,5959.425,0.0,0.0,5959.425,0.0,0.0
2019-07-07,20,0,reserve,system,5766.267,0.0,35.704231,5766.267,0.0,22.261874
2019-07-07,21,0,reserve,system,5411.731,0.0,0.0,5411.731,0.0,14.133197
2019-07-07,22,0,reserve,system,5020.912,0.0,0.0,5020.912,0.0,9.040984
2019-07-07,23,0,reserve,system,4666.727,0.0,0.0,4666.727,0.0,11.52556
2019-07-08,0,0,reserve,system,4402.467,0.0,0.0,4402.467,0.0,19.542532
2019-07-08,1,0,reserve,system,4213.928,0.0,0.0,4213.928,0.0,0.0
2019-07-08,2,0,reserve,system,4101.016,0.0,0.0,4101.016,0.0,6.085799
2019-07-08,3,0,reserve,system,4079.491,0.0,0.0,4079.491,0.0,0.0
2019-07-08,4,0,reserve,system,4175.574,0.0,0.0,4175.574,0.0,7.938418
2019-07-08,5,0,reserve,system,4304.036,0.0,0.0,4304.036,0.0,7.253772
2019-07-08,6,0,reserve,system,4436.357,0.0,0.0,4436.357,0.0,9.905796
2019-07-08,7,0,reserve,system,4714.87,0.0,0.0,4714.87,0.0,10.835471
2019-07-08,8,0,reserve,system,5082.063,0.0,0.0,5082.063,0.0,9.009974
2019-07-08,9,0,reserve,system,5499.1,0.0,0.0,5499.1,0.0,11.611663
2019-07-08,10,0,reserve,system,5875.788,0.0,0.0,5875.788,0.0,8.329441
2019-07-08,11,0,reserve,system,6208.265,0.0,0.0,6208.265,0.0,12.449676
2019-07-08,12,0,reserve,system,6494.525,0.0,0.0,6494.525,0.0,10.914021
2019-07-08,13,0,reserve,system,6697.836,0.0,50.0,6697.836,68.594907,50.0
2019-07-08,14,0,reserve,system,6771.036,0.0,0.0,6771.036,2274.944005,50.0
2019-07-08,15,0,reserve,system,6715.677,0.0,0.0,6715.677,1945.744603,50.0
2019-07-08,16,0,reserve,system,6552.351,0.0,0.0,6552.351,136.109025,50.0
2019-07-08,17,0,reserve,system,6299.691,0.0,0.0,6299.691,0.0,28.300072
2019-07-08,18,0,reserve,system,6046.593,0.0,0.0,6046.593,0.0,13.569182
2019-07-08,19,0,reserve,system,5833.762,0.0,0.0,5833.762,0.0,13.688958
2019-07-08,20,0,reserve,system,5648.97,0.0,0.0,5648.97,0.0,12.020506
2019-07-08,21,0,reserve,system,5295.354,0.0,0.0,5295.354,0.0,9.58191
2019-07-08,22,0,reserve,system,4914.089,0.0,0.0,4914.089,0.0,11.087737
2019-07-08,23,0,reserve,system,4585.924,0.0,0.0,4585.924,0.0,9.50856
2019-07-09,0,0,reserve,system,4354.666,0.0,0.0,4354.666,0.0,11.096281
2019-07-09,1,0,reserve,system,4188.715,0.0,0.0,4188.715,0.0,9.611817
2019-07-09,2,0,reserve,system,4105.146,0.0,0.0,4105.146,0.0,0.230334
2019-07-09,3,0,reserve,system,4105.141,0.0,0.0,4105.141,0.0,0.0
2019-07-09,4,0,reserve,system,4222.999,0.0,31.540582,4222.999,0.0,9.824715
2019-07-09,5,0,reserve,system,4360.618,0.0,31.963453,4360.618,0.0,7.600025
2019-07-09,6,0,reserve,system,4483.956,0.0,0.0,4483.956,0.0,4.441519
2019-07-09,7,0,reserve,system,4727.561,0.0,0.0,4727.561,0.0,10.379691
2019-07-09,8,0,reserve,system,5059.359,0.0,0.0,5059.359,0.0,7.276571
2019-07-09,9,0,reserve,system,5437.879,0.0,0.0,5437.879,0.0,11.748491
2019-07-09,10,0,reserve,system,5806.812,0.0,0.0,5806.812,0.0,10.231974
2019-07-09,11,0,reserve,system,6154.391,0.0,0.0,6154.391,0.0,10.267434
2019-07-09,12,0,reserve,system,6473.068,0.0,0.0,6473.068,0.0,10.23327
2019-07-09,13,0,reserve,system,6720.308,0.0,0.0,6720.308,0.0,23.139979
2019-07-09,14,0,reserve,system,6849.859,0.0,0.0,6849.859,1327.111349,50.0
2019-07-09,15,0,reserve,system,6906.024,0.0,0.0,6906.024,2299.084858,50.0
2019-07-09,16,0,reserve,system,6898.767,0.0,0.0,6898.767,2077.687,50.0
2019-07-09,17,0,reserve,system,6809.693,0.0,0.0,6809.693,1817.231495,50.0
2019-07-09,18,0,reserve,system,6603.813,0.0,0.0,6603.813,0.0,32.577013
2019-07-09,19,0,reserve,system,6351.437,0.0,0.0,6351.437,0.0,14.030446
2019-07-09,20,0,reserve,system,6130.69,0.0,0.0,6130.69,0.0,13.411056
2019-07-09,21,0,reserve,system,5734.902,0.0,0.0,5734.902,0.0,11.259101
2019-07-09,22,0,reserve,system,5303.285,0.0,0.0,5303.285,0.0,9.188276
2019-07-09,23,0,reserve,system,4925.201,0.0,0.0,4925.201,0.0,12.840124
2019-07-10,0,0,reserve,system,4637.934,0.0,0.0,4637.934,0.0,10.245922
2019-07-10,1,0,reserve,system,4420.817,0.0,0.0,4420.817,0.0,9.39116
2019-07-10,2,0,reserve,system,4281.112,0.0,0.0,4281.112,0.0,0.00197
2019-07-10,3,0,reserve,system,4239.105,0.0,0.0,4239.105,0.0,0.0
2019-07-10,4,0,reserve,system,4325.061,0.0,0.0,4325.061,0.0,9.467837
2019-07-10,5,0,reserve,system,4437.822,0.0,0.0,4437.822,0.0,5.217945
2019-07-10,6,0,reserve,system,4552.248,0.0,0.0,4552.248,0.0,7.246738
2019-07-10,7,0,reserve,system,4844.224,0.0,0.0,4844.224,0.0,10.770546
2019-07-10,8,0,reserve,system,5231.37,0.0,0.0,5231.37,0.0,9.440217
2019-07-10,9,0,reserve,system,5663.402,0.0,0.0,5663.402,0.0,16.744304
2019-07-10,10,0,reserve,system,6088.479,0.0,0.0,6088.479,0.0,8.978099
2019-07-10,11,0,reserve,system,6457.838,0.0,0.0,6457.838,0.0,17.385499
2019-07-10,12,0,reserve,system,6775.931,0.0,0.0,6775.931,1241.46076,50.0
2019-07-10,13,0,reserve,system,6969.257,0.0,0.0,6969.257,2325.75676,50.0
2019-07-10,14,0,reserve,system,7049.46,92.703511,50.0,7049.46,3040.08976,50.0
2019-07-10,15,0,reserve,system,7058.255,0.0,44.764253,7058.255,2816.788088,50.0
2019-07-10,16,0,reserve,system,6992.472,0.0,0.0,6992.472,1873.318898,50.0
2019-07-10,17,0,reserve,system,6694.783,0.0,0.0,6694.783,0.0,45.128742
2019-07-10,18,0,reserve,system,6350.95,0.0,0.0,6350.95,0.0,16.103196
2019-07-10,19,0,reserve,system,6082.348,0.0,0.0,6082.348,0.0,19.483819
2019-07-10,20,0,reserve,system,5813.623,0.0,0.0,5813.623,0.0,0.0
2019-07-10,21,0,reserve,system,5404.328,0.0,0.0,5404.328,0.0,23.898376
2019-07-10,22,0,reserve,system,4979.928,0.0,0.0,4979.928,0.0,13.141562
2019-07-10,23,0,reserve,system,4603.583,0.0,0.0,4603.583,0.0,0.0
2019-07-11,0,0,reserve,system,4333.618,0.0,0.0,4333.618,0.0,17.372799
2019-07-11,1,0,reserve,system,4142.187,0.0,0.0,4142.187,0.0,0.0
2019-07-11,2,0,reserve,system,4020.919,0.0,0.0,4020.919,0.0,6.455921
2019-07-11,3,0,reserve,system,3986.708,0.0,0.0,3986.708,0.0,0.0
2019-07-11,4,0,reserve,system,4075.405,0.0,0.0,4075.405,0.0,9.227746
2019-07-11,5,0,reserve,system,4205.198,0.0,0.0,4205.198,0.0,9.608947
2019-07-11,6,0,reserve,system,4300.551,0.0,0.0,4300.551,0.0,7.244883
2019-07-11,7,0,reserve,system,4502.886,0.0,0.0,4502.886,0.0,10.02241
2019-07-11,8,0,reserve,system,4810.578,0.0,0.0,4810.578,0.0,9.701518
2019-07-11,9,0,reserve,system,5232.51,0.0,0.0,5232.51,0.0,14.522623
2019-07-11,10,0,reserve,system,5652.128,0.0,0.0,5652.128,0.0,21.010791
2019-07-11,11,0,reserve,system,6031.974,0.0,50.0,6031.974,0.0,1.124002
2019-07-11,12,0,reserve,system,6377.392,0.0,0.0,6377.392,0.0,14.356129
2019-07-11,13,0,reserve,system,6623.428,0.0,0.0,6623.428,0.0,15.879203
2019-07-11,14,0,reserve,system,6776.944,0.0,0.0,6776.944,0.0,23.732319
2019-07-11,15,0,reserve,system,6862.48,0.0,0.0,6862.48,57.276678,50.0
2019-07-11,16,0,reserve,system,6848.106,0.0,0.0,6848.106,909.142928,50.0
2019-07-11,17,0,reserve,system,6697.467,0.0,0.0,6697.467,0.0,23.597598
2019-07-11,18,0,reserve,system,6459.539,0.0,0.0,6459.539,0.0,13.912644
2019-07-11,19,0,reserve,system,6198.908,0.0,0.0,6198.908,0.0,0.0
2019-07-11,20,0,reserve,system,5985.406,0.0,0.0,5985.406,0.0,21.224054
2019-07-11,21,0,reserve,system,5600.149,0.0,0.0,5600.149,0.0,13.967607
2019-07-11,22,0,reserve,system,5174.976,0.0,0.0,5174.976,0.0,13.732434
2019-07-11,23,0,reserve,system,4794.862,0.0,0.0,4794.862,0.0,14.275207
2019-07-12,0,0,reserve,system,4503.635,0.0,0.0,4503.635,0.0,15.792042
2019-07-12,1,0,reserve,system,4290.535,0.0,0.0,4290.535,0.0,7.698027
2019-07-12,2,0,reserve,system,4149.013,0.0,0.0,4149.013,0.0,13.484085
2019-07-12,3,0,reserve,system,4092.724,0.0,0.0,4092.724,0.0,0.0
2019-07-12,4,0,reserve,system,4157.61,0.0,0.0,4157.61,0.0,0.0
2019-07-12,5,0,reserve,system,4257.92,0.0,0.0,4257.92,0.0,13.463254
2019-07-12,6,0,reserve,system,4374.389,0.0,0.0,4374.389,0.0,6.650264
2019-07-12,7,0,reserve,system,4647.213,0.0,0.0,4647.213,0.0,9.911455
2019-07-12,8,0,reserve,system,5027.74,0.0,0.0,5027.74,0.0,15.649101
2019-07-12,9,0,reserve,system,5446.892,0.0,0.0,5446.892,0.0,12.994292
2019-07-12,10,0,reserve,system,5806.183,0.0,0.0,5806.183,0.0,18.765541
2019-07-12,11,0,reserve,system,6107.148,0.0,0.0,6107.148,0.0,3.877496
2019-07-12,12,0,reserve,system,6370.498,0.0,0.0,6370.498,0.0,23.662378
2019-07-12,13,0,reserve,system,6545.229,0.0,0.0,6545.229,626.843944,50.0
2019-07-12,14,0,reserve,system,6660.668,0.0,0.0,6660.668,343.189025,50.0
2019-07-12,15,0,reserve,system,6694.238,0.0,0.0,6694.238,1180.30835,50.0
2019-07-12,16,0,reserve,system,6642.592,0.0,0.0,6642.592,609.343011,50.0
2019-07-12,17,0,reserve,system,6459.401,0.0,0.0,6459.401,0.0,13.957123
2019-07-12,18,0,reserve,system,6191.994,0.0,0.0,6191.994,0.0,6.184839
2019-07-12,19,0,reserve,system,5916.195,0.0,0.0,5916.195,0.0,13.394159
2019-07-12,20,0,reserve,system,5693.957,0.0,0.0,5693.957,0.0,14.085176
2019-07-12,21,0,reserve,system,5345.951,0.0,0.0,5345.951,0.0,16.324231
2019-07-12,22,0,reserve,system,4963.088,0.0,0.0,4963.088,0.0,9.841674
2019-07-12,23,0,reserve,system,4613.215,0.0,0.0,4613.215,0.0,7.192602
2019-07-13,0,0,reserve,system,4329.295,0.0,0.0,4329.295,0.0,19.602164
2019-07-13,1,0,reserve,system,4117.864,0.0,0.0,4117.864,0.0,0.0
2019-07-13,2,0,reserve,system,3975.044,0.0,0.0,3975.044,0.0,0.0
2019-07-13,3,0,reserve,system,3896.01,0.0,0.0,3896.01,0.0,9.774819
2019-07-13,4,0,reserve,system,3901.228,0.0,0.0,3901.228,0.0,5.780884
2019-07-13,5,0,reserve,system,3912.729,0.0,0.0,3912.729,0.0,9.836845
2019-07-13,6,0,reserve,system,4008.477,0.0,0.0,4008.477,0.0,8.417089
2019-07-13,7,0,reserve,system,4335.481,0.0,0.0,4335.481,0.0,9.736377
2019-07-13,8,0,reserve,system,4754.872,0.0,0.0,4754.872,0.0,9.539198
2019-07-13,9,0,reserve,system,5174.979,0.0,0.0,5174.979,0.0,15.722328
2019-07-13,10,0,reserve,system,5550.9,0.0,0.0,5550.9,0.0,13.082583
2019-07-13,11,0,reserve,system,5837.718,0.0,0.0,5837.718,0.0,13.792256
2019-07-13,12,0,reserve,system,6009.637,0.0,0.0,6009.637,0.0,21.341523
2019-07-13,13,0,reserve,system,6124.394,0.0,0.0,6124.394,0.0,4.428728
2019-07-13,14,0,reserve,system,6213.944,0.0,0.0,6213.944,0.0,12.1971
2019-07-13,15,0,reserve,system,6277.799,0.0,0.0,6277.799,0.0,15.466831
2019-07-13,16,0,reserve,system,6274.931,0.0,0.0,6274.931,0.0,13.786868
2019-07-13,17,0,reserve,system,6137.865,0.0,0.0,6137.865,0.0,9.67821
2019-07-13,18,0,reserve,system,5929.796,0.0,0.0,5929.796,0.0,15.501921
2019-07-13,19,0,reserve,system,5705.413,0.0,0.0,5705.413,0.0,0.0
2019-07-13,20,0,reserve,system,5551.516,0.0,0.0,5551.516,0.0,14.325209
2019-07-13,21,0,reserve,system,5275.07,0.0,0.0,5275.07,0.0,16.44359
2019-07-13,22,0,reserve,system,4956.463,0.0,0.0,4956.463,0.0,7.959178
2019-07-13,23,0,reserve,system,4638.278,0.0,0.0,4638.278,0.0,8.621403
2019-07-14,0,0,reserve,system,4376.435,0.0,0.0,4376.435,0.0,14.628806
2019-07-14,1,0,reserve,system,4180.79,0.0,0.0,4180.79,0.0,7.168385
2019-07-14,2,0,reserve,system,4040.088,0.0,0.0,4040.088,0.0,9.742032
2019-07-14,3,0,reserve,system,3954.187,0.0,0.0,3954.187,0.0,0.0
2019-07-14,4,0,reserve,system,3926.04,0.0,0.0,3926.04,0.0,0.0
2019-07-14,5,0,reserve,system,3902.894,0.0,0.0,3902.894,0.0,9.75959
2019-07-14,6,0,reserve,system,3946.445,0.0,0.0,3946.445,0.0,6.624276
2019-07-14,7,0,reserve,system,4198.279,0.0,0.0,4198.279,0.0,10.775982
2019-07-14,8,0,reserve,system,4544.027,0.0,0.0,4544.027,0.0,8.708698
2019-07-14,9,0,reserve,system,4890.136,0.0,0.0,4890.136,0.0,9.673441
2019-07-14,10,0,reserve,system,5197.673,0.0,0.0,5197.673,0.0,7.863774
2019-07-14,11,0,reserve,system,5462.384,0.0,0.0,5462.384,0.0,15.559211
2019-07-14,12,0,reserve,system,5678.513,0.0,0.0,5678.513,0.0,12.581329
2019-07-14,13,0,reserve,system,5861.388,0.0,0.0,5861.388,0.0,13.616372
2019-07-14,14,0,reserve,system,5995.61,0.0,6.335718,5995.61,0.0,12.89082
2019-07-14,15,0,reserve,system,6058.297,0.0,0.0,6058.297,0.0,19.998759
2019-07-14,16,0,reserve,system,6064.872,0.0,0.0,6064.872,0.0,10.15789
2019-07-14,17,0,reserve,system,5999.876,0.0,16.200884,5999.876,0.0,12.812178
2019-07-14,18,0,reserve,system,5830.348,0.0,0.0,5830.348,0.0,15.045827
2019-07-14,19,0,reserve,system,5630.24,0.0,0.0,5630.24,0.0,9.996055
2019-07-14,20,0,reserve,system,5482.944,0.0,0.0,5482.944,0.0,16.613486
2019-07-14,21,0,reserve,system,5166.258,0.0,0.0,5166.258,0.0,12.090504
2019-07-14,22,0,reserve,system,4786.144,0.0,0.0,4786.144,0.0,9.150596
2019-07-14,23,0,reserve,system,4464.381,0.0,0.0,4464.381,0.0,7.414928
2019-07-15,0,0,reserve,system,4237.693,0.0,0.0,4237.693,0.0,20.540668
2019-07-15,1,0,reserve,system,4088.918,0.0,0.0,4088.918,0.0,0.0
2019-07-15,2,0,reserve,system,4008.577,0.0,0.0,4008.577,0.0,1.064959
2019-07-15,3,0,reserve,system,4012.881,0.0,0.0,4012.881,0.0,10.089301
2019-07-15,4,0,reserve,system,4127.324,0.0,0.0,4127.324,0.0,9.416956
2019-07-15,5,0,reserve,system,4282.507,0.0,0.0,4282.507,0.0,9.647181
2019-07-15,6,0,reserve,system,4408.762,0.0,0.0,4408.762,0.0,9.157279
2019-07-15,7,0,reserve,system,4671.055,0.0,23.135846,4671.055,0.0,9.382508
2019-07-15,8,0,reserve,system,5007.116,0.0,0.0,5007.116,0.0,15.940775
2019-07-15,9,0,reserve,system,5407.228,0.0,0.0,5407.228,0.0,13.179223
2019-07-15,10,0,reserve,system,5795.868,0.0,0.0,5795.868,0.0,13.891201
2019-07-15,11,0,reserve,system,6094.924,0.0,0.0,6094.924,0.0,13.372424
2019-07-15,12,0,reserve,system,6345.336,0.0,10.218003,6345.336,0.0,10.504112
2019-07-15,13,0,reserve,system,6539.718,0.0,0.0,6539.718,0.0,23.253998
2019-07-15,14,0,reserve,system,6669.335,0.0,11.362946,6669.335,1399.238163,50.0
2019-07-15,15,0,reserve,system,6759.295,0.0,0.0,6759.295,1746.098874,50.0
2019-07-15,16,0,reserve,system,6720.693,0.0,0.0,6720.693,1128.009913,50.0
2019-07-15,17,0,reserve,system,6606.901,0.0,0.0,6606.901,1056.361,50.0
2019-07-15,18,0,reserve,system,6416.776,0.0,0.0,6416.776,140.396,50.0
2019-07-15,19,0,reserve,system,6182.229,0.0,0.0,6182.229,0.0,14.450762
2019-07-15,20,0,reserve,system,5985.991,0.0,0.0,5985.991,0.0,15.206884
2019-07-15,21,0,reserve,system,5618.666,0.0,0.0,5618.666,0.0,8.997419
2019-07-15,22,0,reserve,system,5215.275,0.0,0.0,5215.275,0.0,8.178193
2019-07-15,23,0,reserve,system,4873.158,0.0,0.0,4873.158,0.0,15.251515
2019-07-16,0,0,reserve,system,4623.097,0.0,0.0,4623.097,0.0,20.539716
2019-07-16,1,0,reserve,system,4437.539,0.0,0.0,4437.539,0.0,0.0
2019-07-16,2,0,reserve,system,4336.681,0.0,0.0,4336.681,0.0,6.620848
2019-07-16,3,0,reserve,system,4327.064,0.0,0.0,4327.064,0.0,0.0
2019-07-16,4,0,reserve,system,4448.754,0.0,0.0,4448.754,0.0,9.754821
2019-07-16,5,0,reserve,system,4604.363,0.0,0.0,4604.363,0.0,14.743599
2019-07-16,6,0,reserve,system,4717.666,0.0,0.0,4717.666,0.0,3.572506
2019-07-16,7,0,reserve,system,4974.01,0.0,24.87884,4974.01,0.0,19.600925
2019-07-16,8,0,reserve,system,5336.068,0.0,0.0,5336.068,0.0,1.163224
2019-07-16,9,0,reserve,system,5731.504,0.0,19.237188,5731.504,0.0,12.454158
2019-07-16,10,0,reserve,system,6106.865,0.0,0.0,6106.865,0.0,9.308466
2019-07-16,11,0,reserve,system,6429.464,0.0,0.0,6429.464,0.0,10.723565
2019-07-16,12,0,reserve,system,6729.76,0.0,0.0,6729.76,0.0,20.456667
2019-07-16,13,0,reserve,system,6939.221,0.0,0.0,6939.221,0.0,19.015691
2019-07-16,14,0,reserve,system,7026.069,0.0,0.0,7026.069,0.0,24.322149
2019-07-16,15,0,reserve,system,7019.817,0.0,0.0,7019.817,0.0,38.909662
2019-07-16,16,0,reserve,system,6950.602,0.0,0.0,6950.602,0.0,23.679181
2019-07-16,17,0,reserve,system,6819.761,0.0,0.0,6819.761,0.0,17.051884
2019-07-16,18,0,reserve,system,6592.808,0.0,0.0,6592.808,0.0,12.102639
2019-07-16,19,0,reserve,system,6324.056,0.0,0.0,6324.056,0.0,11.199113
2019-07-16,20,0,reserve,system,6115.703,0.0,0.0,6115.703,0.0,7.729716
2019-07-16,21,0,reserve,system,5727.479,0.0,0.0,5727.479,0.0,10.88155
2019-07-16,22,0,reserve,system,5304.488,0.0,0.0,5304.488,0.0,10.243335
2019-07-16,23,0,reserve,system,4960.332,0.0,0.0,4960.332,0.0,11.922879
2019-07-17,0,0,reserve,system,4707.232,0.0,0.0,4707.232,0.0,14.498236
2019-07-17,1,0,reserve,system,4529.646,0.0,0.0,4529.646,0.0,6.090694
2019-07-17,2,0,reserve,system,4419.306,0.0,0.0,4419.306,0.0,9.70394
2019-07-17,3,0,reserve,system,4387.719,0.0,0.0,4387.719,0.0,0.0
2019-07-17,4,0,reserve,system,4474.7,0.0,0.0,4474.7,0.0,0.086199
2019-07-17,5,0,reserve,system,4594.954,0.0,0.0,4594.954,0.0,10.659005
2019-07-17,6,0,reserve,system,4698.967,0.0,0.0,4698.967,0.0,3.632629
2019-07-17,7,0,reserve,system,4954.898,0.0,0.0,4954.898,0.0,10.540976
2019-07-17,8,0,reserve,system,5302.794,0.0,44.283283,5302.794,0.0,7.485515
2019-07-17,9,0,reserve,system,5676.461,0.0,0.0,5676.461,0.0,11.222746
2019-07-17,10,0,reserve,system,6036.217,0.0,22.669653,6036.217,0.0,10.429845
2019-07-17,11,0,reserve,system,6354.792,0.0,1.662306,6354.792,0.0,10.805329
2019-07-17,12,0,reserve,system,6628.857,0.0,0.0,6628.857,0.0,10.208833
2019-07-17,13,0,reserve,system,6806.769,0.0,0.0,6806.769,0.0,18.313923
2019-07-17,14,0,reserve,system,6920.287,0.0,3.512509,6920.287,0.0,19.373156
2019-07-17,15,0,reserve,system,6975.724,0.0,0.0,6975.724,0.0,25.839391
2019-07-17,16,0,reserve,system,6946.994,0.0,4.846031,6946.994,633.487798,50.0
2019-07-17,17,0,reserve,system,6808.815,0.0,0.0,6808.815,0.0,20.157208
2019-07-17,18,0,reserve,system,6573.702,0.0,0.0,6573.702,0.0,12.849609
2019-07-17,19,0,reserve,system,6297.264,0.0,0.0,6297.264,0.0,12.128599
2019-07-17,20,0,reserve,system,6083.604,0.0,0.0,6083.604,0.0,10.080541
2019-07-17,21,0,reserve,system,5711.188,0.0,0.0,5711.188,0.0,10.307862
2019-07-17,22,0,reserve,system,5301.767,0.0,0.0,5301.767,0.0,11.524505
2019-07-17,23,0,reserve,system,4949.608,0.0,0.0,4949.608,0.0,7.472402
2019-07-18,0,0,reserve,system,4694.82,0.0,0.0,4694.82,0.0,10.702285
2019-07-18,1,0,reserve,system,4501.387,0.0,0.0,4501.387,0.0,7.215819
2019-07-18,2,0,reserve,system,4374.253,0.0,0.0,4374.253,0.0,1.500879
2019-07-18,3,0,reserve,system,4344.21,0.0,0.0,4344.21,0.0,0.0
2019-07-18,4,0,reserve,system,4431.933,0.0,0.200298,4431.933,0.0,9.831748
2019-07-18,5,0,reserve,system,4550.232,0.0,2.155814,4550.232,0.0,6.619984
2019-07-18,6,0,reserve,system,4657.554,0.0,0.0,4657.554,0.0,5.791342
2019-07-18,7,0,reserve,system,4929.173,0.0,0.0,4929.173,0.0,8.315135
2019-07-18,8,0,reserve,system,5276.393,0.0,0.0,5276.393,0.0,8.562659
2019-07-18,9,0,reserve,system,5637.389,0.0,0.0,5637.389,0.0,11.426967
2019-07-18,10,0,reserve,system,5993.736,0.0,0.0,5993.736,0.0,10.01636
2019-07-18,11,0,reserve,system,6308.37,0.0,0.0,6308.37,0.0,10.839287
2019-07-18,12,0,reserve,system,6600.774,0.0,0.0,6600.774,0.0,10.289674
2019-07-18,13,0,reserve,system,6836.621,0.0,0.0,6836.621,0.0,18.280287
2019-07-18,14,0,reserve,system,6984.797,0.0,0.0,6984.797,0.0,19.391493
2019-07-18,15,0,reserve,system,7012.705,0.0,0.0,7012.705,0.0,33.776744
2019-07-18,16,0,reserve,system,6967.35,0.0,0.0,6967.35,142.6113,50.0
2019-07-18,17,0,reserve,system,6834.851,0.0,0.0,6834.851,0.0,22.922629
2019-07-18,18,0,reserve,system,6608.758,0.0,0.0,6608.758,0.0,10.97167
2019-07-18,19,0,reserve,system,6326.653,0.0,0.0,6326.653,0.0,12.603033
2019-07-18,20,0,reserve,system,6125.154,0.0,0.0,6125.154,0.0,9.437539
2019-07-18,21,0,reserve,system,5757.184,0.0,0.0,5757.184,0.0,12.067347
2019-07-18,22,0,reserve,system,5338.968,0.0,0.0,5338.968,0.0,7.735363
2019-07-18,23,0,reserve,system,4991.036,0.0,0.0,4991.036,0.0,8.14225
2019-07-19,0,0,reserve,system,4726.108,0.0,0.0,4726.108,0.0,11.476731
2019-07-19,1,0,reserve,system,4528.996,0.0,0.0,4528.996,0.0,7.792625
2019-07-19,2,0,reserve,system,4395.919,0.0,0.0,4395.919,0.0,3.603653
2019-07-19,3,0,reserve,system,4344.614,0.0,0.0,4344.614,0.0,0.0
2019-07-19,4,0,reserve,system,4402.517,0.0,0.0,4402.517,0.0,6.05389
2019-07-19,5,0,reserve,system,4496.179,0.0,0.0,4496.179,0.0,7.702435
2019-07-19,6,0,reserve,system,4603.044,0.0,0.0,4603.044,0.0,5.217608
2019-07-19,7,0,reserve,system,4887.191,0.0,0.0,4887.191,0.0,7.691894
2019-07-19,8,0,reserve,system,5254.194,0.0,0.0,5254.194,0.0,8.038344
2019-07-19,9,0,reserve,system,5633.137,0.0,18.075357,5633.137,0.0,11.945613
2019-07-19,10,0,reserve,system,5988.597,0.0,0.0,5988.597,0.0,9.845153
2019-07-19,11,0,reserve,system,6310.604,0.0,0.0,6310.604,0.0,10.892159
2019-07-19,12,0,reserve,system,6601.389,0.0,0.0,6601.389,0.0,10.135156
2019-07-19,13,0,reserve,system,6818.874,0.0,0.0,6818.874,0.0,18.531535
2019-07-19,14,0,reserve,system,6948.728,0.0,0.0,6948.728,0.0,19.248591
2019-07-19,15,0,reserve,system,6992.98,0.0,0.0,6992.98,0.0,37.798188
2019-07-19,16,0,reserve,system,6941.498,0.0,0.0,6941.498,0.0,40.216891
2019-07-19,17,0,reserve,system,6792.641,0.0,0.0,6792.641,0.0,17.14748
2019-07-19,18,0,reserve,system,6527.756,0.0,0.0,6527.756,0.0,11.406676
2019-07-19,19,0,reserve,system,6242.692,0.0,0.0,6242.692,0.0,12.026191
2019-07-19,20,0,reserve,system,6038.144,0.0,0.0,6038.144,0.0,9.867659
2019-07-19,21,0,reserve,system,5700.743,0.0,0.0,5700.743,0.0,10.305009
2019-07-19,22,0,reserve,system,5338.942,0.0,0.0,5338.942,0.0,11.718086
2019-07-19,23,0,reserve,system,4998.025,0.0,0.0,4998.025,0.0,6.96698
2019-07-20,0,0,reserve,system,4736.4,0.0,0.0,4736.4,0.0,11.715447
2019-07-20,1,0,reserve,system,4538.027,0.0,0.0,4538.027,0.0,7.199943
2019-07-20,2,0,reserve,system,4393.86,0.0,0.0,4393.86,0.0,6.107389
2019-07-20,3,0,reserve,system,4301.652,0.0,0.0,4301.652,0.0,7.34905
2019-07-20,4,0,reserve,system,4264.276,0.0,0.0,4264.276,0.0,4.13052
2019-07-20,5,0,reserve,system,4250.811,0.0,22.963379,4250.811,0.0,3.955745
2019-07-20,6,0,reserve,system,4308.951,0.0,0.0,4308.951,0.0,0.0
2019-07-20,7,0,reserve,system,4624.445,0.0,0.0,4624.445,0.0,9.923078
2019-07-20,8,0,reserve,system,5022.55,0.0,3.313699,5022.55,0.0,5.887937
2019-07-20,9,0,reserve,system,5428.706,0.0,0.0,5428.706,0.0,12.699409
2019-07-20,10,0,reserve,system,5797.586,0.0,0.0,5797.586,0.0,9.732275
2019-07-20,11,0,reserve,system,6120.896,0.0,0.0,6120.896,0.0,11.214864
2019-07-20,12,0,reserve,system,6386.59,0.0,0.0,6386.59,0.0,9.647355
2019-07-20,13,0,reserve,system,6578.94,0.0,0.0,6578.94,0.0,9.879243
2019-07-20,14,0,reserve,system,6714.375,0.0,0.0,6714.375,0.0,10.569263
2019-07-20,15,0,reserve,system,6783.948,0.0,0.0,6783.948,0.0,19.487306
2019-07-20,16,0,reserve,system,6748.134,0.0,0.0,6748.134,0.0,40.351549
2019-07-20,17,0,reserve,system,6608.488,0.0,0.0,6608.488,0.0,11.028881
2019-07-20,18,0,reserve,system,6372.625,0.0,0.0,6372.625,0.0,12.463642
2019-07-20,19,0,reserve,system,6096.609,0.0,0.0,6096.609,0.0,11.034583
