Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2020-01-02,7,0,Barkla,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Barlow,114.076984,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Barry,83.512962,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Barton,136.461901,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Basov,43.047918,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Bates,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Bayle,143.349568,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Bede,77.916732,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Beethoven,55.101335,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Behring,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Bell,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Bloch,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Bordet,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Cabell,52.352312,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Cabot,47.020132,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Caesar,87.253853,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Caine,35.871029,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Calvin,34.416798,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Camus,65.925134,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Carew,60.592954,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Carrel,82.891161,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Carter,84.830135,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Caruso,94.525008,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Cary,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Caxton,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Cecil,128.457062,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Chain,94.040264,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Chase,153.663731,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Chifa,48.474363,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Chuhsi,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Clark,161.419629,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Clay,87.738597,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Clive,62.047185,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Cobb,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Cole,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Comte,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Curie,0.0,0.0,0.0,25.0,21.843654
2020-01-02,7,0,Curtiss,0.0,0.0,0.0,25.0,21.843654
2020-01-02,8,0,Abel,41.558312,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Adams,37.325521,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Adler,69.263853,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Agricola,28.475139,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Aiken,27.320742,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Alber,52.332689,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Alder,48.099898,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Alger,65.80066,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Ali,67.339857,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Allen,75.03584,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Anna,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Archer,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Arne,101.971783,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Arnold,74.651041,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Arthur,121.98134,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Asser,38.479918,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Aston,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Astor,128.138127,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Attar,69.648652,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Attila,49.254295,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Attlee,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Aubrey,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Austen,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Avery,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bach,45.422781,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bacon,40.796386,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Baffin,75.704635,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bailey,31.123016,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bain,29.861273,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bajer,57.199057,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Baker,52.572663,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Balch,71.919403,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Balzac,73.601728,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Banks,82.013354,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bardeen,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Barkla,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Barlow,111.454046,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Barry,81.592773,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Barton,133.324273,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Basov,42.05813,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bates,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bayle,140.053574,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bede,76.125216,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Beethoven,53.834407,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Behring,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bell,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bloch,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Bordet,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Cabell,56.174269,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Cabot,50.452815,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Caesar,93.623781,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Caine,38.489777,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Calvin,36.92938,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Camus,70.737968,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Carew,65.016515,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Carrel,88.942592,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Carter,91.023121,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Caruso,101.425763,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Cary,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Caxton,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Cecil,137.835011,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Chain,100.905631,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Chase,164.881881,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Chifa,52.013212,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Chuhsi,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Clark,173.203995,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Clay,94.143913,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Clive,66.576911,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Cobb,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Cole,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Comte,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Curie,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,8,0,Curtiss,0.0,0.0,0.0,22.96816,19.68943
2020-01-02,9,0,Abel,40.427807,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Adams,36.31016,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Adler,67.379679,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Agricola,27.700535,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Aiken,26.57754,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Alber,50.909091,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Alder,46.791444,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Alger,64.010695,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Ali,65.508021,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Allen,72.994652,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Anna,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Archer,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Arne,99.197861,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Arnold,72.620321,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Arthur,118.663102,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Asser,37.433155,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Aston,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Astor,124.652406,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Attar,67.754011,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Attila,47.914439,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Attlee,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Aubrey,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Austen,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Avery,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bach,45.490652,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bacon,40.857345,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Baffin,75.817753,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bailey,31.169521,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bain,29.905892,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bajer,57.284525,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Baker,52.651218,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Balch,72.026866,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Balzac,73.711705,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Banks,82.135899,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bardeen,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Barkla,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Barlow,111.620581,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Barry,81.71469,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Barton,133.523488,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Basov,42.120974,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bates,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bayle,140.262844,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bede,76.238963,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Beethoven,53.914847,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Behring,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bell,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bloch,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Bordet,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Cabell,59.894306,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Cabot,53.79396,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Caesar,99.823844,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Caine,41.038691,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Calvin,39.374961,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Camus,75.42246,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Carew,69.322114,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Carrel,94.832652,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Carter,97.050959,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Caruso,108.142498,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Cary,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Caxton,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Cecil,146.962881,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Chain,107.587921,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Chase,175.800881,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Chifa,55.457691,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Chuhsi,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Clark,184.674111,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Clay,100.378421,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Clive,70.985845,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Cobb,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Cole,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Comte,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Curie,0.0,0.0,0.0,19.983547,0.0
2020-01-02,9,0,Curtiss,0.0,0.0,0.0,19.983547,0.0
2020-01-02,10,0,Abel,39.555353,0.0,0.0,0.0,0.0
2020-01-02,10,0,Adams,35.526567,0.0,0.0,0.0,0.0
2020-01-02,10,0,Adler,65.925589,0.0,0.0,0.0,0.0
2020-01-02,10,0,Agricola,27.102742,0.0,0.0,0.0,0.0
2020-01-02,10,0,Aiken,26.003982,0.0,0.0,0.0,0.0
2020-01-02,10,0,Alber,49.810445,0.0,0.0,0.0,0.0
2020-01-02,10,0,Alder,45.781659,0.0,0.0,0.0,0.0
2020-01-02,10,0,Alger,62.629309,0.0,0.0,0.0,0.0
2020-01-02,10,0,Ali,64.094322,0.0,0.0,0.0,0.0
2020-01-02,10,0,Allen,71.419388,0.0,0.0,0.0,0.0
2020-01-02,10,0,Anna,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Archer,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Arne,97.057117,0.0,0.0,0.0,0.0
2020-01-02,10,0,Arnold,71.053135,0.0,0.0,0.0,0.0
2020-01-02,10,0,Arthur,116.102287,0.0,0.0,0.0,0.0
2020-01-02,10,0,Asser,36.625327,0.0,0.0,0.0,0.0
2020-01-02,10,0,Aston,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Astor,121.962339,0.0,0.0,0.0,0.0
2020-01-02,10,0,Attar,66.291842,0.0,0.0,0.0,0.0
2020-01-02,10,0,Attila,46.880419,0.0,0.0,0.0,0.0
2020-01-02,10,0,Attlee,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Aubrey,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Austen,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Avery,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bach,44.947683,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bacon,40.369678,0.0,0.0,0.0,0.0
2020-01-02,10,0,Baffin,74.912804,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bailey,30.797486,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bain,29.54894,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bajer,56.600786,0.0,0.0,0.0,0.0
2020-01-02,10,0,Baker,52.022781,0.0,0.0,0.0,0.0
2020-01-02,10,0,Balch,71.167164,0.0,0.0,0.0,0.0
2020-01-02,10,0,Balzac,72.831893,0.0,0.0,0.0,0.0
2020-01-02,10,0,Banks,81.155538,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bardeen,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Barkla,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Barlow,110.288295,0.0,0.0,0.0,0.0
2020-01-02,10,0,Barry,80.739356,0.0,0.0,0.0,0.0
2020-01-02,10,0,Barton,131.929772,0.0,0.0,0.0,0.0
2020-01-02,10,0,Basov,41.618225,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bates,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bayle,138.588688,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bede,75.328987,0.0,0.0,0.0,0.0
2020-01-02,10,0,Beethoven,53.271328,0.0,0.0,0.0,0.0
2020-01-02,10,0,Behring,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bell,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bloch,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Bordet,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Cabell,62.76502,0.0,0.0,0.0,0.0
2020-01-02,10,0,Cabot,56.372287,0.0,0.0,0.0,0.0
2020-01-02,10,0,Caesar,104.608367,0.0,0.0,0.0,0.0
2020-01-02,10,0,Caine,43.005662,0.0,0.0,0.0,0.0
2020-01-02,10,0,Calvin,41.262189,0.0,0.0,0.0,0.0
2020-01-02,10,0,Camus,79.037433,0.0,0.0,0.0,0.0
2020-01-02,10,0,Carew,72.6447,0.0,0.0,0.0,0.0
2020-01-02,10,0,Carrel,99.377949,0.0,0.0,0.0,0.0
2020-01-02,10,0,Carter,101.702579,0.0,0.0,0.0,0.0
2020-01-02,10,0,Caruso,113.325731,0.0,0.0,0.0,0.0
2020-01-02,10,0,Cary,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Caxton,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Cecil,154.006763,0.0,0.0,0.0,0.0
2020-01-02,10,0,Chain,112.744574,0.0,0.0,0.0,0.0
2020-01-02,10,0,Chase,184.226958,0.0,0.0,0.0,0.0
2020-01-02,10,0,Chifa,58.11576,0.0,0.0,0.0,0.0
2020-01-02,10,0,Chuhsi,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Clark,193.52548,0.0,0.0,0.0,0.0
2020-01-02,10,0,Clay,105.189525,0.0,0.0,0.0,0.0
2020-01-02,10,0,Clive,74.388172,0.0,0.0,0.0,0.0
2020-01-02,10,0,Cobb,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Cole,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Comte,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Curie,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,Curtiss,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Abel,39.137558,0.0,0.0,0.0,0.0
2020-01-02,11,0,Adams,35.151326,0.0,0.0,0.0,0.0
2020-01-02,11,0,Adler,65.229264,0.0,0.0,0.0,0.0
2020-01-02,11,0,Agricola,26.816475,0.0,0.0,0.0,0.0
2020-01-02,11,0,Aiken,25.729321,0.0,0.0,0.0,0.0
2020-01-02,11,0,Alber,49.284333,0.0,0.0,0.0,0.0
2020-01-02,11,0,Alder,45.2981,0.0,0.0,0.0,0.0
2020-01-02,11,0,Alger,61.967801,0.0,0.0,0.0,0.0
2020-01-02,11,0,Ali,63.41734,0.0,0.0,0.0,0.0
2020-01-02,11,0,Allen,70.665036,0.0,0.0,0.0,0.0
2020-01-02,11,0,Anna,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Archer,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Arne,96.031972,0.0,0.0,0.0,0.0
2020-01-02,11,0,Arnold,70.302651,0.0,0.0,0.0,0.0
2020-01-02,11,0,Arthur,114.875981,0.0,0.0,0.0,0.0
2020-01-02,11,0,Asser,36.23848,0.0,0.0,0.0,0.0
2020-01-02,11,0,Aston,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Astor,120.674138,0.0,0.0,0.0,0.0
2020-01-02,11,0,Attar,65.591649,0.0,0.0,0.0,0.0
2020-01-02,11,0,Attila,46.385254,0.0,0.0,0.0,0.0
2020-01-02,11,0,Attlee,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Aubrey,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Austen,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Avery,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bach,44.81194,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bacon,40.247761,0.0,0.0,0.0,0.0
2020-01-02,11,0,Baffin,74.686567,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bailey,30.704478,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bain,29.459701,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bajer,56.429851,0.0,0.0,0.0,0.0
2020-01-02,11,0,Baker,51.865672,0.0,0.0,0.0,0.0
2020-01-02,11,0,Balch,70.952239,0.0,0.0,0.0,0.0
2020-01-02,11,0,Balzac,72.61194,0.0,0.0,0.0,0.0
2020-01-02,11,0,Banks,80.910448,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bardeen,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Barkla,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Barlow,109.955224,0.0,0.0,0.0,0.0
2020-01-02,11,0,Barry,80.495522,0.0,0.0,0.0,0.0
2020-01-02,11,0,Barton,131.531343,0.0,0.0,0.0,0.0
2020-01-02,11,0,Basov,41.492537,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bates,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bayle,138.170149,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bede,75.101493,0.0,0.0,0.0,0.0
2020-01-02,11,0,Beethoven,53.110448,0.0,0.0,0.0,0.0
2020-01-02,11,0,Behring,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bell,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bloch,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Bordet,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Cabell,64.905316,0.0,0.0,0.0,0.0
2020-01-02,11,0,Cabot,58.294589,0.0,0.0,0.0,0.0
2020-01-02,11,0,Caesar,108.175527,0.0,0.0,0.0,0.0
2020-01-02,11,0,Caine,44.472161,0.0,0.0,0.0,0.0
2020-01-02,11,0,Calvin,42.669236,0.0,0.0,0.0,0.0
2020-01-02,11,0,Camus,81.73262,0.0,0.0,0.0,0.0
2020-01-02,11,0,Carew,75.121894,0.0,0.0,0.0,0.0
2020-01-02,11,0,Carrel,102.766751,0.0,0.0,0.0,0.0
2020-01-02,11,0,Carter,105.170651,0.0,0.0,0.0,0.0
2020-01-02,11,0,Caruso,117.190154,0.0,0.0,0.0,0.0
2020-01-02,11,0,Cary,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Caxton,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Cecil,159.258415,0.0,0.0,0.0,0.0
2020-01-02,11,0,Chain,116.589179,0.0,0.0,0.0,0.0
2020-01-02,11,0,Chase,190.509122,0.0,0.0,0.0,0.0
2020-01-02,11,0,Chifa,60.097515,0.0,0.0,0.0,0.0
2020-01-02,11,0,Chuhsi,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Clark,200.124725,0.0,0.0,0.0,0.0
2020-01-02,11,0,Clay,108.776502,0.0,0.0,0.0,0.0
2020-01-02,11,0,Clive,76.924819,0.0,0.0,0.0,0.0
2020-01-02,11,0,Cobb,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Cole,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Comte,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Curie,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,Curtiss,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Abel,38.953237,0.0,0.0,0.0,0.0
2020-01-02,12,0,Adams,34.985778,0.0,0.0,0.0,0.0
2020-01-02,12,0,Adler,64.922062,0.0,0.0,0.0,0.0
2020-01-02,12,0,Agricola,26.690181,0.0,0.0,0.0,0.0
2020-01-02,12,0,Aiken,25.608147,0.0,0.0,0.0,0.0
2020-01-02,12,0,Alber,49.052224,0.0,0.0,0.0,0.0
2020-01-02,12,0,Alder,45.084765,0.0,0.0,0.0,0.0
2020-01-02,12,0,Alger,61.675959,0.0,0.0,0.0,0.0
2020-01-02,12,0,Ali,63.118671,0.0,0.0,0.0,0.0
2020-01-02,12,0,Allen,70.332233,0.0,0.0,0.0,0.0
2020-01-02,12,0,Anna,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Archer,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Arne,95.579702,0.0,0.0,0.0,0.0
2020-01-02,12,0,Arnold,69.971555,0.0,0.0,0.0,0.0
2020-01-02,12,0,Arthur,114.334964,0.0,0.0,0.0,0.0
2020-01-02,12,0,Asser,36.067812,0.0,0.0,0.0,0.0
2020-01-02,12,0,Aston,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Astor,120.105814,0.0,0.0,0.0,0.0
2020-01-02,12,0,Attar,65.28274,0.0,0.0,0.0,0.0
2020-01-02,12,0,Attila,46.166799,0.0,0.0,0.0,0.0
2020-01-02,12,0,Attlee,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Aubrey,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Austen,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Avery,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bach,44.031422,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bacon,39.54674,0.0,0.0,0.0,0.0
2020-01-02,12,0,Baffin,73.385703,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bailey,30.169678,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bain,28.946583,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bajer,55.446976,0.0,0.0,0.0,0.0
2020-01-02,12,0,Baker,50.962294,0.0,0.0,0.0,0.0
2020-01-02,12,0,Balch,69.716418,0.0,0.0,0.0,0.0
2020-01-02,12,0,Balzac,71.347211,0.0,0.0,0.0,0.0
2020-01-02,12,0,Banks,79.501178,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bardeen,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Barkla,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Barlow,108.040063,0.0,0.0,0.0,0.0
2020-01-02,12,0,Barry,79.09348,0.0,0.0,0.0,0.0
2020-01-02,12,0,Barton,129.240377,0.0,0.0,0.0,0.0
2020-01-02,12,0,Basov,40.769835,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bates,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bayle,135.763551,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bede,73.793401,0.0,0.0,0.0,0.0
2020-01-02,12,0,Beethoven,52.185389,0.0,0.0,0.0,0.0
2020-01-02,12,0,Behring,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bell,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bloch,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,Bordet,0.0,0.0,0.0,0.0,0.0
